ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
3,1184000.0,1.7946918,0.317536,0.19957133,4.8485346,5.6066413,4.3154426,
3,1185000.0,1.7950205,0.31455445,0.20821528,4.707735,5.8443074,2.9979513,
3,1186000.0,1.7949694,0.31377643,0.21564825,4.5822735,6.0698013,1.6227938,
3,1187000.0,1.7951392,0.31305096,0.22039169,4.4676642,0.005735067,0.3214907,
3,1188000.0,1.794979,0.31583965,0.222454,4.356193,0.22657335,5.2504044,
3,1189000.0,1.7946495,0.32134312,0.22170657,4.241585,0.44257006,3.8619046,
3,1190000.0,1.7950165,0.3272526,0.21826011,4.1174116,0.664753,2.5583954,
3,1191000.0,1.79493,0.3350516,0.21369614,3.9791794,0.8950906,1.2312129,
3,1192000.0,1.7947072,0.34200346,0.20953205,3.8228967,1.1355499,6.2278185,
3,1193000.0,1.7950932,0.34763646,0.20755358,3.6508617,1.3863206,4.876806,
3,1194000.0,1.7947278,0.35204703,0.2092876,3.4700994,1.642226,3.568475,
3,1195000.0,1.7940607,0.35351413,0.21558024,3.2921724,1.8929344,2.4759476,
3,1196000.0,1.7916839,0.3522765,0.22490343,3.125431,2.1345,5.047116,
3,1197000.0,1.7923803,0.3497986,0.23617662,2.9778743,2.3586311,3.114178,
3,1198000.0,1.7919322,0.34714103,0.24808696,2.84885,2.5692408,1.178008,
3,1199000.0,1.7921653,0.3441573,0.2589744,2.736424,2.770742,5.4328837,
3,1200000.0,1.7922873,0.34226465,0.2673346,2.6365066,2.9643905,3.452319,
3,1201000.0,1.7928324,0.34167203,0.27225,2.543853,3.1558793,1.4201635,
3,1202000.0,1.7923776,0.34409493,0.27353153,2.4528983,3.347847,5.690821,
3,1203000.0,1.7916533,0.348699,0.27113843,2.3585277,3.5381007,3.7590861,
3,1204000.0,1.7909265,0.354171,0.26547092,2.2558212,3.7300282,1.8962196,
3,1205000.0,1.7921389,0.36128044,0.2575927,2.1404302,3.9303792,0.14260447,
3,1206000.0,1.7933891,0.36777893,0.24895753,2.0081854,4.1429873,4.367046,
3,1207000.0,1.7927916,0.37284744,0.2414469,1.857545,4.3724084,1.4512901,
3,1208000.0,1.7938341,0.37588823,0.23686957,1.6935732,4.6106567,2.839381,
3,1209000.0,1.7917166,0.37565577,0.23553222,1.5263094,4.8469152,0.7130393,
3,1210000.0,1.79123,0.3737306,0.23773345,1.3653929,5.075232,5.315406,
3,1211000.0,1.7932793,0.37045056,0.24272469,1.2155302,5.299577,3.3491774,
3,1212000.0,1.7931471,0.3664189,0.24897602,1.0812081,5.5135026,1.0936939,
3,1213000.0,1.7920212,0.36107063,0.25456074,0.9632814,5.717773,5.3761215,
3,1214000.0,1.7914562,0.357295,0.2578992,0.85827625,5.9126964,3.5434318,
3,1215000.0,1.7923032,0.3553075,0.25799313,0.76112586,6.1058655,1.7303619,
3,1216000.0,1.7927755,0.35626614,0.25440052,0.666458,0.016515326,6.0012536,
3,1217000.0,1.7935265,0.35958835,0.2470308,0.5685767,0.20809641,3.8441103,
3,1218000.0,1.7928818,0.36320224,0.23624416,0.46116644,0.40379634,1.6988242,
3,1219000.0,1.7916403,0.36746535,0.22311477,0.33743903,0.61210036,5.9518356,
3,1220000.0,1.7912943,0.37131158,0.2091907,0.18966992,0.8423281,4.010167,
3,1221000.0,1.7934469,0.37519062,0.19652224,0.017381566,1.0920613,2.5237503,
3,1222000.0,1.7916678,0.375625,0.187052,6.1037655,1.3650478,3.0011072,
3,1223000.0,1.7919451,0.37417576,0.18301548,5.8950768,1.6485217,3.675509,
3,1224000.0,1.7940702,0.37087405,0.18460582,5.688889,1.9362054,1.9510686,
3,1225000.0,1.7910007,0.36449084,0.19016252,5.5041003,2.2032447,1.6506913,
3,1226000.0,1.7927744,0.35890833,0.19757424,5.3432918,2.45579,1.854601,
3,1227000.0,1.7910057,0.35172996,0.20411973,5.205177,2.690251,0.64729273,
3,1228000.0,1.7908671,0.347068,0.20840544,5.083563,2.9153693,1.2506486,
3,1229000.0,1.7927316,0.34525216,0.20944116,4.968325,3.132422,5.396681,
3,1230000.0,1.7922124,0.3444132,0.20683987,4.851996,3.3560739,2.7616303,
3,1231000.0,1.7914554,0.3447283,0.20119905,4.725607,3.584255,0.42423576,
3,1232000.0,1.7928905,0.34778246,0.19371092,4.5829062,3.8273022,5.0171375,
3,1233000.0,1.7915272,0.35031876,0.18661992,4.4181256,4.0828395,2.7889764,
3,1234000.0,1.7928181,0.35208023,0.18163393,4.231892,4.3506002,1.4900528,
3,1235000.0,1.792718,0.35233688,0.18020675,4.0329633,4.62703,5.8002415,
3,1236000.0,1.7921509,0.35187143,0.18326221,3.833497,4.9016647,3.873573,
3,1237000.0,1.7922652,0.34833238,0.1908412,3.6468003,5.16538,1.8396189,
3,1238000.0,1.7927296,0.342585,0.20116879,3.483369,5.407141,6.1690593,
3,1239000.0,1.7927088,0.33541048,0.21254693,3.3429613,5.63417,4.1732726,
3,1240000.0,1.792281,0.32986313,0.22316352,3.2213013,5.848472,2.1561453,
3,1241000.0,1.7919632,0.3242142,0.23134126,3.1140194,6.0521784,0.16518888,
3,1242000.0,1.7920898,0.31924066,0.23623753,3.0148149,6.252092,4.3765774,
3,1243000.0,1.7923566,0.316349,0.2377974,2.9172058,0.17304926,2.3393104,
3,1244000.0,1.7920802,0.31640548,0.2362349,2.8160698,0.38067287,0.2100794,
3,1245000.0,1.7923098,0.31913966,0.23247838,2.7072463,0.58776635,4.421418,
3,1246000.0,1.793126,0.3209746,0.22722991,2.5855105,0.80118847,2.565931,
3,1247000.0,1.7927856,0.32246488,0.22172384,2.4488516,1.0301466,0.71704185,
3,1248000.0,1.79223,0.3234053,0.21762736,2.3003001,1.2641779,5.0265155,
3,1249000.0,1.7919315,0.32383254,0.21567522,2.1461442,1.4974937,2.9888115,
3,1250000.0,1.7921135,0.32125515,0.21633817,1.9915131,1.7295172,0.98727787,
3,1251000.0,1.7923588,0.31680018,0.21965253,1.8418225,1.9635173,5.2647843,
3,1252000.0,1.7921479,0.31250864,0.22457089,1.704496,2.1907635,3.2021422,
3,1253000.0,1.7919002,0.3082752,0.22964539,1.581568,2.4055564,1.118899,
3,1254000.0,1.7920266,0.3036808,0.23364882,1.4713022,2.612517,5.3955603,
3,1255000.0,1.7930502,0.29919615,0.23537573,1.3711909,2.8138583,3.403653,
3,1256000.0,1.7929198,0.29742602,0.23463093,1.276555,3.0174942,1.5249145,
3,1257000.0,1.7924258,0.29836246,0.23107389,1.1822008,3.2159555,5.8380804,
3,1258000.0,1.7920891,0.2997573,0.22446261,1.0836368,3.4167295,3.8036857,
3,1259000.0,1.7923008,0.3013643,0.21554852,0.97592795,3.6218243,1.8140755,
3,1260000.0,1.7922051,0.30412278,0.20527509,0.855352,3.837721,6.0479326,
3,1261000.0,1.7926089,0.3077238,0.19495498,0.7186554,4.0624075,4.0535073,
3,1262000.0,1.7928027,0.31044355,0.1861284,0.5654835,4.29851,2.0510118,
3,1263000.0,1.7931355,0.3105614,0.179175,0.39692348,4.552501,0.18108267,
3,1264000.0,1.7936798,0.3093047,0.17596048,0.21911852,4.822441,3.8561625,
3,1265000.0,1.7936984,0.3066086,0.17518507,0.045538913,5.087566,5.920304,
3,1266000.0,1.7934259,0.30397528,0.17664973,6.166459,5.3470454,1.7980837,
3,1267000.0,1.7928919,0.30088648,0.17905779,6.019962,5.596929,3.9157634,
3,1268000.0,1.7930193,0.29889053,0.18098095,5.8877697,5.8405366,6.0850677,
3,1269000.0,1.793096,0.29779938,0.18098475,5.7664332,6.072854,2.0110562,
3,1270000.0,1.7932203,0.2985843,0.17863671,5.6494207,0.020010332,4.1197553,
3,1271000.0,1.7932519,0.30146748,0.17389977,5.528631,0.24971533,0.019950913,
3,1272000.0,1.7933071,0.30477867,0.16705145,5.3969135,0.4884804,2.1624396,
3,1273000.0,1.793742,0.30948168,0.15945628,5.248684,0.73578304,4.261333,
3,1274000.0,1.793967,0.31368038,0.15239647,5.078946,0.99795055,0.060205817,
3,1275000.0,1.7932204,0.31785858,0.14740074,4.8874793,1.2785681,1.9806317,
3,1276000.0,1.7940857,0.3201296,0.14602856,4.682308,1.5687857,3.2514398,
3,1277000.0,1.7939525,0.3203611,0.14869662,4.477005,1.8604777,3.796857,
3,1278000.0,1.793246,0.3201232,0.15494357,4.285814,2.140031,6.0245543,
3,1279000.0,1.7911873,0.31839126,0.16309747,4.1172757,2.3943486,3.793282,
3,1280000.0,1.7913003,0.3170346,0.17172341,3.9714653,2.6283278,1.7128333,
3,1281000.0,1.7915057,0.31525385,0.17969637,3.844925,2.846989,5.977337,
3,1282000.0,1.791801,0.3147551,0.18620642,3.7309484,3.0591156,4.032507,
3,1283000.0,1.7914884,0.31583744,0.1904002,3.6238647,3.2645793,2.0405722,
3,1284000.0,1.7914529,0.31833816,0.1921596,3.5181544,3.4668243,0.13365741,
3,1285000.0,1.7916328,0.32208192,0.19168565,3.4081924,3.6706061,4.4424477,
3,1286000.0,1.792233,0.3260946,0.18948874,3.2895348,3.880152,2.4549232,
3,1287000.0,1.7927291,0.33124262,0.18667658,3.1599107,4.0958586,0.50133765,
3,1288000.0,1.7929001,0.33554447,0.18429932,3.0176606,4.3192844,4.754969,
3,1289000.0,1.792861,0.33902252,0.1833454,2.864374,4.5525794,2.8033593,
3,1290000.0,1.7930728,0.3406658,0.18483907,2.7064946,4.787524,0.79690164,
3,1291000.0,1.792576,0.34096336,0.18891475,2.5512474,5.020914,5.096991,
3,1292000.0,1.7940325,0.34076756,0.19502786,2.4037309,5.2496324,3.249037,
3,1293000.0,1.7924868,0.33894825,0.20207044,2.2693293,5.4661703,5.8732643,
3,1294000.0,1.793037,0.3374727,0.20906825,2.1493309,5.674422,3.019929,
3,1295000.0,1.7926935,0.33541346,0.21479848,2.0434864,5.8690763,0.9676028,
3,1296000.0,1.7919428,0.33442053,0.21868983,1.9466382,6.0606613,5.2532706,
3,1297000.0,1.7912607,0.334652,0.21991496,1.8554249,6.245297,3.388547,
3,1298000.0,1.791215,0.33616894,0.21824254,1.7652969,0.14575,1.5349169,
3,1299000.0,1.7922192,0.339461,0.21387203,1.6718228,0.33183426,5.973158,
3,1300000.0,1.7932255,0.34301388,0.2070851,1.5701696,0.52353966,3.874024,
3,1301000.0,1.7935334,0.3468506,0.19894896,1.456809,0.72158676,1.6781883,
3,1302000.0,1.7925998,0.349374,0.1904638,1.3284429,0.93037605,5.894818,
3,1303000.0,1.7917576,0.35106215,0.18277366,1.1843854,1.1528183,3.9678137,
3,1304000.0,1.7917771,0.3520062,0.17715964,1.0286639,1.3833549,2.162849,
3,1305000.0,1.7924299,0.35174632,0.17412305,0.8662604,1.6213775,0.2793087,
3,1306000.0,1.7922148,0.35003787,0.17388168,0.70515275,1.8586519,4.5499234,
3,1307000.0,1.7929846,0.34702843,0.17520101,0.5515714,2.0943868,2.6251407,
3,1308000.0,1.7946337,0.3445725,0.17690226,0.40815032,2.3252532,3.5240746,
3,1309000.0,1.7936594,0.34187004,0.17848128,0.2785547,2.5457966,4.4322743,
3,1310000.0,1.7947512,0.33951774,0.17865506,0.16137847,2.7598164,4.852326,
3,1311000.0,1.7936708,0.33873847,0.17666504,0.050954048,2.9672725,5.1491303,
3,1312000.0,1.794638,0.3391011,0.17200477,6.224588,3.175797,5.545341,
3,1313000.0,1.7939638,0.34082595,0.16484636,6.1083083,3.389577,5.824322,
3,1314000.0,1.7943199,0.34276813,0.15573883,5.9773884,3.613499,6.1577663,
3,1315000.0,1.7941264,0.34516022,0.14580745,5.8243003,3.8587406,0.27804202,
3,1316000.0,1.7944549,0.34676334,0.13689716,5.643843,4.1241856,0.619038,
3,1317000.0,1.7935326,0.3477434,0.1306183,5.434305,4.419815,1.6056341,
3,1318000.0,1.793944,0.34671238,0.12847693,5.209195,4.731491,2.159921,
3,1319000.0,1.7915877,0.3433368,0.13082354,4.9889216,5.037809,4.2398067,
3,1320000.0,1.793527,0.34167188,0.13586098,4.783145,5.3315163,1.7359196,
3,1321000.0,1.7934395,0.3369572,0.14323519,4.6061535,5.603642,3.6208777,
3,1322000.0,1.7934526,0.3325479,0.15055095,4.4545164,5.852395,5.2799635,
3,1323000.0,1.793973,0.3292809,0.15658973,4.322424,6.08605,0.8775428,
3,1324000.0,1.7917719,0.3264126,0.16044982,4.200132,0.0341488,3.3710275,
3,1325000.0,1.7925894,0.32547826,0.16153121,4.079156,0.2629517,0.3285553,
3,1326000.0,1.793684,0.3263463,0.1602545,3.9525628,0.4985294,4.897966,
3,1327000.0,1.7922639,0.3276489,0.15770741,3.8122766,0.7421084,4.105155,
3,1328000.0,1.7903905,0.32819617,0.1550803,3.6527922,1.003855,3.624806,
3,1329000.0,1.7894846,0.3298485,0.1539787,3.4798298,1.2749718,0.97656125,
3,1330000.0,1.7909529,0.33062616,0.15409285,3.2974455,1.5507541,3.3591835,
3,1331000.0,1.7913452,0.32849422,0.15780386,3.1156328,1.8241526,4.9582396,
3,1332000.0,1.791196,0.3265801,0.16431487,2.9472046,2.0859504,0.44752443,
3,1333000.0,1.7903478,0.32337058,0.17258918,2.7975347,2.332401,2.386244,
3,1334000.0,1.7909138,0.3203673,0.1813117,2.6668832,2.5675445,4.3078737,
3,1335000.0,1.7901568,0.31678268,0.18870942,2.5544791,2.7878344,6.2794204,
3,1336000.0,1.790207,0.31426078,0.19370283,2.4537737,3.002578,1.948786,
3,1337000.0,1.7902342,0.31273273,0.19555229,2.3577995,3.213192,3.8982782,
3,1338000.0,1.7904675,0.31161484,0.19411962,2.2598112,3.427752,5.9739466,
3,1339000.0,1.7913029,0.31320614,0.19025122,2.154558,3.6432362,1.5956248,
3,1340000.0,1.7889478,0.31561664,0.18445304,2.037898,3.8732026,5.3494587,
3,1341000.0,1.7886056,0.31948254,0.17770569,1.907783,4.1010356,4.0967145,
3,1342000.0,1.7900327,0.31980658,0.17113261,1.7604885,4.353341,3.3417711,
3,1343000.0,1.7887701,0.32268938,0.16652259,1.6011691,4.616215,1.8900573,
3,1344000.0,1.7890811,0.3215676,0.16473673,1.4397868,4.87443,0.18404992,
3,1345000.0,1.7899098,0.3189502,0.16550887,1.2804325,5.140807,5.023412,
3,1346000.0,1.7888235,0.31944323,0.16762355,1.1341176,5.3959756,3.7284114,
3,1347000.0,1.789244,0.31703812,0.16940702,1.0068249,5.628848,2.3591714,
3,1348000.0,1.7897112,0.31577587,0.17013197,0.89219177,5.861545,0.84217167,
3,1349000.0,1.7888597,0.3173328,0.16855541,0.7858961,6.0870585,5.5119233,
3,1350000.0,1.7895653,0.31855595,0.16366635,0.68254685,0.018679267,4.219825,
3,1351000.0,1.7896986,0.32089245,0.1557513,0.57387745,0.24659318,2.540395,
3,1352000.0,1.7888755,0.32676083,0.14572336,0.45115274,0.481341,1.324098,
3,1353000.0,1.7894189,0.3298338,0.13444594,0.30506516,0.72537595,6.135203,
3,1354000.0,1.7899414,0.3327523,0.12312828,0.12701114,1.0087148,4.6956887,
3,1355000.0,1.7895737,0.33715928,0.11417444,6.201546,1.3144448,3.3188958,
3,1356000.0,1.7892791,0.33769706,0.10940682,5.970384,1.6407381,1.7915503,
3,1357000.0,1.7896363,0.33833382,0.10881424,5.73406,1.9842446,0.5120211,
3,1358000.0,1.7889059,0.33939895,0.11147236,5.5196614,2.3008068,5.1501455,
3,1359000.0,1.7895538,0.33871278,0.11549558,5.3360944,2.589812,3.4225848,
3,1360000.0,1.789568,0.33802313,0.11894583,5.1781693,2.8611987,1.719154,
3,1361000.0,1.7891055,0.3408408,0.12063311,5.0347614,3.1165643,0.104275666,
3,1362000.0,1.7888235,0.34349504,0.11956805,4.8937306,3.3656125,4.626997,
3,1363000.0,1.789375,0.34575394,0.11593523,4.7420144,3.6267464,2.9860234,
3,1364000.0,1.789404,0.3512211,0.11130156,4.5686283,3.9072342,1.3426219,
3,1365000.0,1.7887852,0.35476637,0.10728891,4.3640695,4.2086663,0.10716963,
3,1366000.0,1.7893089,0.3576306,0.1055661,4.1277246,4.543784,4.8613925,
3,1367000.0,1.788633,0.36133164,0.10793362,3.8839355,4.8808255,3.482649,
3,1368000.0,1.7886192,0.36243203,0.11470328,3.6563463,5.198091,2.111496,
3,1369000.0,1.7888103,0.36256766,0.12475158,3.4583254,5.491916,0.572312,
3,1370000.0,1.7894069,0.36236015,0.13597341,3.2960927,5.7532315,5.446904,
3,1371000.0,1.7898813,0.3615332,0.1464785,3.1647782,5.985154,3.6276202,
3,1372000.0,1.7896649,0.36020535,0.1547708,3.0532968,6.2015476,1.8009547,
3,1373000.0,1.7893584,0.36121133,0.16012774,2.9508467,0.1290832,0.21565683,
3,1374000.0,1.7891102,0.36275712,0.16202104,2.8489108,0.33299893,4.7853127,
3,1375000.0,1.7891197,0.36409146,0.16073383,2.7396324,0.545779,3.2945466,
3,1376000.0,1.7897488,0.36774015,0.15753631,2.6171691,0.76794755,1.9612495,
3,1377000.0,1.7893206,0.36992642,0.15352817,2.475176,1.0052762,0.35160637,
3,1378000.0,1.7899154,0.37201497,0.15030056,2.314641,1.2596627,5.3219657,
3,1379000.0,1.7891885,0.37366182,0.14924598,2.1427693,1.520586,3.8276854,
3,1380000.0,1.7891914,0.37329844,0.15104866,1.9682534,1.7841372,2.312146,
3,1381000.0,1.7897887,0.37130275,0.15542859,1.8035926,2.0396771,0.89957774,
3,1382000.0,1.789788,0.36923623,0.16112506,1.6565773,2.2800095,5.689386,
3,1383000.0,1.7892072,0.3663604,0.16662736,1.5291994,2.502734,4.210582,
3,1384000.0,1.7896326,0.36341763,0.17049542,1.418706,2.7139924,2.7298431,
3,1385000.0,1.7891573,0.36218527,0.17173272,1.3185797,2.9158978,1.3112931,
3,1386000.0,1.7896593,0.36051953,0.16951516,1.2228649,3.113638,6.1622148,
3,1387000.0,1.7898016,0.36042398,0.16411881,1.12535,3.3144014,4.5768166,
3,1388000.0,1.7898483,0.36176,0.1560802,1.0175301,3.5203857,3.1424792,
3,1389000.0,1.7896768,0.361954,0.14615054,0.89173806,3.741612,1.6477221,
3,1390000.0,1.7894402,0.36294553,0.13574813,0.74195695,3.9853191,0.20802762,
3,1391000.0,1.7896703,0.36244613,0.12671192,0.5649274,4.251372,5.05726,
3,1392000.0,1.7899281,0.3601624,0.12044699,0.364308,4.5413775,3.5480626,
3,1393000.0,1.7898088,0.35769618,0.11768225,0.1526942,4.8441143,2.0692487,
3,1394000.0,1.7895015,0.3542257,0.11817911,6.2318206,5.139463,0.6275949,
3,1395000.0,1.7897199,0.34916082,0.120556,6.0492954,5.415358,5.4330482,
3,1396000.0,1.7894615,0.34495598,0.123367615,5.887855,5.676936,4.0239997,
3,1397000.0,1.7899498,0.34133708,0.124850795,5.743835,5.920191,2.4971359,
3,1398000.0,1.7897737,0.33730116,0.124063954,5.609754,6.1592274,1.0227299,
3,1399000.0,1.7893847,0.33639544,0.12113567,5.4753413,0.1168378,5.9009566,
3,1400000.0,1.7893505,0.3356228,0.11614781,5.327682,0.3636813,4.3748603,
3,1401000.0,1.7894229,0.33460915,0.10983563,5.1560817,0.63781065,2.9315474,
3,1402000.0,1.7892232,0.3346628,0.10414076,4.9534583,0.93940395,1.4488387,
3,1403000.0,1.7894557,0.3338572,0.101027824,4.722537,1.2622747,6.230581,
3,1404000.0,1.7893535,0.33179355,0.10188785,4.473489,1.6057436,4.833733,
3,1405000.0,1.7889415,0.32936102,0.10713193,4.2354546,1.937461,3.3508604,
3,1406000.0,1.7892165,0.32577896,0.115569614,4.0296803,2.2327404,1.8877224,
3,1407000.0,1.7895845,0.31986013,0.12577738,3.8582993,2.5005162,0.4090667,
3,1408000.0,1.7892956,0.31582564,0.13610427,3.7141492,2.7472413,5.2015877,
3,1409000.0,1.7892604,0.31185994,0.14474101,3.5903783,2.969579,3.7392652,
3,1410000.0,1.789357,0.30691138,0.15106475,3.4782925,3.1890473,2.2817566,
3,1411000.0,1.7888293,0.3057766,0.15529418,3.3692245,3.4072137,0.80438924,
3,1412000.0,1.789421,0.30446604,0.15707164,3.2551246,3.6257668,5.6000614,
3,1413000.0,1.7897725,0.30303788,0.15695544,3.131605,3.856756,4.111369,
3,1414000.0,1.789038,0.30463547,0.15620893,2.997188,4.0954814,2.6838295,
3,1415000.0,1.789029,0.30538467,0.15586092,2.8500173,4.33907,1.1434488,
3,1416000.0,1.7896515,0.30416217,0.15692228,2.6929696,4.5908194,5.9836564,
3,1417000.0,1.7892822,0.30401048,0.15983632,2.5336301,4.8465495,4.577042,
3,1418000.0,1.789728,0.30251282,0.1647157,2.3815117,5.088513,3.0240629,
3,1419000.0,1.7896453,0.29855075,0.17131123,2.2408285,5.324443,1.6119479,
3,1420000.0,1.7891772,0.29631206,0.17845653,2.113272,5.553109,0.15160279,
3,1421000.0,1.7890577,0.29340088,0.18475339,2.0001101,5.762629,4.893664,
3,1422000.0,1.7894801,0.2895112,0.1896702,1.898114,5.9709888,3.4509637,
3,1423000.0,1.7893603,0.28793892,0.1925582,1.8025522,6.177624,1.9837484,
3,1424000.0,1.7892122,0.28805134,0.19294609,1.7090306,0.09337077,0.52156097,
3,1425000.0,1.7893003,0.28816602,0.19064519,1.6132662,0.29620937,5.2969375,
3,1426000.0,1.7891222,0.28987947,0.18617895,1.5116544,0.50439835,3.8256276,
3,1427000.0,1.7889543,0.2930473,0.18046404,1.4010144,0.71128416,2.4041128,
3,1428000.0,1.7896222,0.2943737,0.17389108,1.2766755,0.9298058,0.8916917,
3,1429000.0,1.7893738,0.2967397,0.16747716,1.1379644,1.1651846,5.781919,
3,1430000.0,1.7888931,0.29915774,0.162467,0.98973453,1.4019237,4.2910795,
3,1431000.0,1.7890143,0.29868189,0.15944117,0.8341197,1.6474282,2.9232333,
3,1432000.0,1.7892234,0.29877305,0.15848595,0.67728925,1.902493,1.477327,
3,1433000.0,1.7892276,0.2979096,0.15911463,0.52784836,2.1487145,0.17784414,
3,1434000.0,1.7891779,0.2959605,0.16051236,0.39112148,2.3853524,4.8299522,
3,1435000.0,1.7894738,0.2954732,0.16176865,0.26499486,2.6175516,3.4744635,
3,1436000.0,1.7889917,0.29577795,0.16180655,0.14800146,2.8413465,2.02869,
3,1437000.0,1.7891606,0.29609296,0.1597667,0.036018744,3.0579782,0.44527492,
3,1438000.0,1.789516,0.29801065,0.15567243,6.207093,3.279469,5.2268724,
3,1439000.0,1.7896171,0.3021201,0.14978214,6.086753,3.5045109,3.738982,
3,1440000.0,1.7892252,0.30575866,0.1423674,5.9514656,3.7401576,2.3742554,
3,1441000.0,1.7897894,0.31011942,0.13441561,5.7965293,3.9948957,0.85253984,
3,1442000.0,1.7891349,0.31439298,0.12733579,5.6192727,4.2655797,5.7866297,
3,1443000.0,1.7893863,0.31708816,0.122373156,5.4182215,4.556669,4.2299676,
3,1444000.0,1.7895187,0.3186224,0.12101285,5.2046223,4.8589635,2.5885217,
3,1445000.0,1.7893326,0.31976953,0.12329136,4.9945393,5.1566215,1.4055445,
3,1446000.0,1.7890686,0.3195745,0.12855406,4.802233,5.437454,5.975377,
3,1447000.0,1.7893668,0.31819084,0.13544638,4.6342397,5.697968,4.805936,
3,1448000.0,1.789638,0.31773376,0.14243601,4.487686,5.939766,3.1291225,
3,1449000.0,1.7896584,0.31709388,0.14827369,4.357404,6.1664834,1.6702552,
3,1450000.0,1.7895635,0.31771272,0.15244773,4.236758,0.105461344,0.392619,
3,1451000.0,1.7890997,0.3198432,0.15463248,4.117675,0.32273653,4.976232,
3,1452000.0,1.7892607,0.32224953,0.15477715,3.9935188,0.5436629,3.762233,
3,1453000.0,1.7891164,0.3260087,0.15370753,3.8594193,0.7734782,2.2067468,
3,1454000.0,1.7894561,0.3297202,0.15230289,3.7105339,1.0139099,0.62094283,
3,1455000.0,1.789144,0.3333736,0.15185742,3.5477183,1.2660395,5.513666,
3,1456000.0,1.7895972,0.33664814,0.15321255,3.375186,1.5261544,4.0237713,
3,1457000.0,1.789373,0.3385791,0.15694796,3.201024,1.784707,2.4459383,
3,1458000.0,1.7892649,0.3386958,0.16354547,3.0354745,2.0292044,1.2429544,
3,1459000.0,1.7893689,0.33765006,0.17220053,2.8846374,2.2628934,5.707063,
3,1460000.0,1.7892427,0.33652577,0.18189575,2.750518,2.4821925,4.485198,
3,1461000.0,1.7889403,0.33405513,0.19117446,2.6343336,2.6857698,3.3472414,
3,1462000.0,1.7889003,0.33215752,0.19924486,2.5307102,2.8821633,2.3165128,
3,1463000.0,1.7891698,0.33073613,0.2050104,2.435377,3.0716314,1.2069415,
3,1464000.0,1.7894106,0.33048922,0.20814486,2.3438911,3.2617316,0.10119994,
3,1465000.0,1.7887367,0.3316559,0.20858976,2.2510967,3.4501693,5.3344193,
3,1466000.0,1.7890013,0.33316565,0.20640327,2.1523073,3.6431205,4.154571,
3,1467000.0,1.7898619,0.33614165,0.2023976,2.0443645,3.842766,3.0176878,
