ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
8,5743000.0,1.751763,0.17273496,0.11582727,5.684786,4.6734114,0.3000843,
8,5744000.0,1.7513208,0.1734538,0.1136699,5.530328,4.9238243,2.5868862,
8,5745000.0,1.7505149,0.17499895,0.112236805,5.3759446,5.1693926,1.270522,
8,5746000.0,1.7494229,0.17598316,0.11147443,5.2229743,5.407087,2.5464995,
8,5747000.0,1.7494802,0.1774766,0.11160736,5.075482,5.6481752,4.1156077,
8,5748000.0,1.7493963,0.17884009,0.11214787,4.932712,5.887412,5.7386923,
8,5749000.0,1.75045,0.1805164,0.11281528,4.794302,6.120177,0.6444775,
8,5750000.0,1.7502766,0.1825207,0.11356375,4.659289,0.069669835,0.7226191,
8,5751000.0,1.7492542,0.18398473,0.113897026,4.5263824,0.30433854,0.80504763,
8,5752000.0,1.7493464,0.18719815,0.11363836,4.3931236,0.5423512,0.52193236,
8,5753000.0,1.7493277,0.19003318,0.11341796,4.256941,0.77688295,1.8776158,
8,5754000.0,1.7491548,0.19342326,0.11342866,4.117006,1.0137585,3.2310195,
8,5755000.0,1.7491434,0.19620062,0.1139802,3.9737167,1.2494992,4.5609818,
8,5756000.0,1.7491319,0.19827013,0.11528483,3.828759,1.4840738,6.0033894,
8,5757000.0,1.7493207,0.20049448,0.1175868,3.6841865,1.7190095,1.0525323,
8,5758000.0,1.7505296,0.20136233,0.12086718,3.544264,1.9501088,2.2353642,
8,5759000.0,1.7502354,0.20253706,0.12450117,3.41064,2.1696804,2.3351574,
8,5760000.0,1.7494576,0.20340312,0.12836199,3.284631,2.379063,3.181739,
8,5761000.0,1.7494161,0.20371862,0.13250925,3.1680646,2.5822155,4.865006,
8,5762000.0,1.7493248,0.20429897,0.13648607,3.058862,2.780417,0.20087945,
8,5763000.0,1.7493033,0.20441039,0.14004692,2.9561813,2.9749975,1.8186638,
8,5764000.0,1.7495426,0.2048251,0.14300567,2.857823,3.1650488,3.5077355,
8,5765000.0,1.7493184,0.20557253,0.14517419,2.7617626,3.3531718,5.1398916,
8,5766000.0,1.7495909,0.20638075,0.14663126,2.6660337,3.540458,0.5483415,
8,5767000.0,1.7478977,0.20623557,0.14774178,2.5689175,3.7271602,2.7186627,
8,5768000.0,1.7396903,0.20469628,0.14773093,2.4699214,3.932507,4.4142923,
8,5769000.0,1.7396673,0.20583881,0.14734761,2.368292,4.124701,3.2619674,
8,5770000.0,1.7394526,0.20678149,0.14699,2.2637815,4.3172045,2.340129,
8,5771000.0,1.7393559,0.20731542,0.14680646,2.1570039,4.510318,1.5052192,
8,5772000.0,1.7394428,0.20666794,0.1469752,2.0493963,4.7027617,0.59567493,
8,5773000.0,1.7398024,0.20585676,0.14746685,1.9424313,4.8972006,5.8575563,
8,5774000.0,1.7391267,0.20486765,0.14813082,1.8372723,5.0862913,4.839565,
8,5775000.0,1.7397208,0.20392911,0.14844935,1.735138,5.274844,3.272601,
8,5776000.0,1.7398918,0.20261021,0.14868385,1.6367338,5.458272,1.4355538,
8,5777000.0,1.7400769,0.20097363,0.14869384,1.5422132,5.640554,5.63694,
8,5778000.0,1.7403256,0.19938435,0.14826964,1.4507172,5.8228264,3.543269,
8,5779000.0,1.740042,0.19785534,0.1471688,1.3611699,6.0036125,1.5201261,
8,5780000.0,1.7399998,0.19655181,0.14537187,1.2726486,6.1843276,5.7041693,
8,5781000.0,1.7399411,0.19567749,0.14289269,1.1828922,0.08265993,3.6801636,
8,5782000.0,1.7399055,0.19433543,0.13970934,1.0907328,0.2664991,1.7546763,
8,5783000.0,1.7384307,0.19291838,0.13612366,0.9948141,0.45312342,0.7231461,
8,5784000.0,1.7393354,0.1920784,0.13184583,0.8941744,0.6443556,0.8061341,
8,5785000.0,1.7391376,0.1913855,0.1274153,0.7881451,0.84336287,0.66375977,
8,5786000.0,1.7391675,0.18965106,0.12317985,0.6762439,1.0441444,0.48225367,
8,5787000.0,1.739295,0.18781117,0.11931175,0.5594415,1.2522125,0.17862648,
8,5788000.0,1.7392313,0.18571588,0.115944035,0.4390148,1.4618304,6.1716638,
8,5789000.0,1.7393557,0.18253712,0.113099344,0.31603858,1.6784424,6.155293,
8,5790000.0,1.7391206,0.17993711,0.11055248,0.19259933,1.8951083,6.084476,
8,5791000.0,1.7378163,0.17761582,0.10771503,0.0694665,2.1046004,2.2524562,
8,5792000.0,1.7376187,0.17530611,0.10517746,6.2303433,2.3232255,5.529922,
8,5793000.0,1.7378082,0.1728066,0.10263564,6.10913,2.5389757,2.488278,
8,5794000.0,1.7376069,0.17060064,0.09999643,5.988036,2.758723,5.787148,
8,5795000.0,1.7380587,0.16879398,0.097195774,5.8645024,2.9814243,2.7342317,
8,5796000.0,1.7376437,0.16682999,0.09424514,5.7370853,3.2079062,5.958984,
8,5797000.0,1.7377074,0.16542241,0.091333,5.604214,3.4394007,2.9443634,
8,5798000.0,1.7376007,0.163848,0.08867036,5.4634657,3.6757605,0.038378898,
8,5799000.0,1.7378159,0.16268468,0.086136885,5.3144073,3.9238899,3.111325,
8,5800000.0,1.7377692,0.16142112,0.08399416,5.1556506,4.184561,6.1323857,
8,5801000.0,1.7376392,0.15986371,0.08275539,4.9917984,4.4500237,3.284948,
8,5802000.0,1.7375731,0.15836689,0.082569286,4.826517,4.714807,0.44758034,
8,5803000.0,1.7375212,0.15648325,0.08347695,4.6632614,4.981462,3.8188255,
8,5804000.0,1.73764,0.15430135,0.08525879,4.5073133,5.2393827,0.9767923,
8,5805000.0,1.7375135,0.15196109,0.087738864,4.360393,5.489733,4.361795,
8,5806000.0,1.7377436,0.15008609,0.09063458,4.2213926,5.7381773,1.2977957,
8,5807000.0,1.7394559,0.14907272,0.09287666,4.0840282,5.9831305,2.4271262,
8,5808000.0,1.7391186,0.14840642,0.09539833,3.955624,6.2153134,1.9295038,
8,5809000.0,1.739258,0.14760964,0.097857766,3.8328094,0.16061811,1.4572188,
8,5810000.0,1.7394677,0.14720191,0.10017628,3.7133088,0.3897408,0.91164243,
8,5811000.0,1.7394013,0.14724262,0.102414556,3.596318,0.61200523,0.3724777,
8,5812000.0,1.7392763,0.1471905,0.104633495,3.4801044,0.8315775,6.185488,
8,5813000.0,1.739255,0.14752553,0.10692589,3.3642445,1.0526279,5.6448674,
8,5814000.0,1.7390785,0.14775428,0.1095466,3.2509017,1.2631254,5.241093,
8,5815000.0,1.7428079,0.149059,0.1122879,3.1372836,1.4646058,4.5645385,
8,5816000.0,1.745181,0.15145099,0.11447484,3.0175521,1.6875165,4.872394,
8,5817000.0,1.7453296,0.15159263,0.11736841,2.9056377,1.9022521,2.653004,
8,5818000.0,1.7455108,0.15183927,0.120475665,2.7987494,2.1108217,0.3812363,
8,5819000.0,1.7453116,0.15185478,0.12369654,2.6971328,2.3142252,4.4470124,
8,5820000.0,1.7452251,0.1520719,0.12694249,2.6002269,2.516199,2.178905,
8,5821000.0,1.7453552,0.15184484,0.13000464,2.508313,2.711277,6.1865306,
8,5822000.0,1.7456542,0.15161727,0.13305502,2.4221926,2.9054248,3.954633,
8,5823000.0,1.7449776,0.15265858,0.13488469,2.3320498,3.0942812,3.3052378,
8,5824000.0,1.7447405,0.15428284,0.13614327,2.2437983,3.2817805,2.4622247,
8,5825000.0,1.744701,0.15590242,0.13695781,2.1566856,3.466022,1.7196501,
8,5826000.0,1.7447505,0.15759495,0.13728496,2.0697248,3.6506686,0.9106241,
8,5827000.0,1.7447765,0.15991585,0.13721848,1.9815615,3.8354666,0.17178945,
8,5828000.0,1.7448945,0.16195896,0.13688998,1.8920177,4.015916,5.6546206,
8,5829000.0,1.7448558,0.16374958,0.13636374,1.8008727,4.197662,4.854087,
8,5830000.0,1.744617,0.16581288,0.13582438,1.7079159,4.380394,4.1042805,
8,5831000.0,1.7444456,0.16725822,0.13553326,1.614678,4.558654,3.2730668,
8,5832000.0,1.74588,0.16865754,0.13535316,1.5207472,4.7328324,3.732963,
8,5833000.0,1.7458603,0.1702922,0.13443273,1.4212763,4.9211044,0.40760428,
8,5834000.0,1.7459393,0.1720212,0.13371678,1.3224329,5.1115627,3.0545902,
8,5835000.0,1.7461355,0.17304054,0.1331421,1.2262741,5.2982874,5.7839127,
8,5836000.0,1.7457948,0.17411333,0.13259275,1.1321949,5.4838963,2.164702,
8,5837000.0,1.7462329,0.17508955,0.13213284,1.0409919,5.670195,4.8813987,
8,5838000.0,1.7484394,0.17634642,0.13120936,0.9510243,5.8571477,4.4243474,
8,5839000.0,1.7488786,0.17843339,0.12911509,0.85733354,6.040425,0.8557289,
8,5840000.0,1.7487782,0.18043613,0.12668741,0.76435184,6.22255,3.0369856,
8,5841000.0,1.7488343,0.18228294,0.1237815,0.6707909,0.12216038,5.165492,
8,5842000.0,1.7489243,0.18447745,0.12051124,0.5744628,0.30360645,1.0789789,
8,5843000.0,1.7488532,0.18680532,0.11692684,0.47470525,0.48854336,3.2061844,
8,5844000.0,1.7487319,0.18905081,0.113225825,0.3700306,0.6781723,5.3347106,
8,5845000.0,1.748909,0.19058177,0.109533526,0.25895104,0.8714988,1.2534351,
8,5846000.0,1.7490708,0.19229244,0.106051505,0.14208087,1.0682384,3.3831925,
8,5847000.0,1.7490033,0.19369945,0.10318129,0.020053998,1.2683431,5.5830317,
8,5848000.0,1.7485267,0.19454882,0.1006342,6.1745605,1.4797732,1.5270647,
8,5849000.0,1.7479612,0.19536568,0.097951405,6.0362115,1.7021871,5.86496,
8,5850000.0,1.7480582,0.19591461,0.09616429,5.897462,1.924528,3.7804298,
8,5851000.0,1.7479209,0.19636182,0.09518025,5.7606735,2.1464317,1.6266593,
8,5852000.0,1.7478365,0.19600464,0.09482738,5.6281414,2.3648612,5.728961,
8,5853000.0,1.7487972,0.19600917,0.09496985,5.5006638,2.5822697,3.5324774,
8,5854000.0,1.7483398,0.19694304,0.093699776,5.362173,2.8035476,0.32132244,
8,5855000.0,1.748577,0.19779734,0.092985764,5.230134,3.023835,3.2434685,
8,5856000.0,1.7486007,0.19864532,0.09224335,5.0974584,3.2421873,6.056244,
8,5857000.0,1.74843,0.19958927,0.0915083,4.9632664,3.4630969,2.6761954,
8,5858000.0,1.748463,0.20072666,0.090862244,4.82689,3.6860669,5.647259,
8,5859000.0,1.7485994,0.20141642,0.09045931,4.6862035,3.9113922,2.2725496,
8,5860000.0,1.7485862,0.20222278,0.09058222,4.5425196,4.138232,5.20183,
8,5861000.0,1.7488313,0.20283286,0.091375925,4.3964,4.3659,1.8056126,
8,5862000.0,1.7487482,0.20306079,0.092932455,4.250141,4.5944095,4.587112,
8,5863000.0,1.7483077,0.20304158,0.09551469,4.109557,4.8150373,1.120362,
8,5864000.0,1.7504475,0.20377187,0.09808522,3.9604704,5.043444,3.5900784,
8,5865000.0,1.7502376,0.2032868,0.10153397,3.8193395,5.2712426,1.5736688,
8,5866000.0,1.7504666,0.20195605,0.105795726,3.6921866,5.484334,6.0184255,
8,5867000.0,1.7508458,0.20071292,0.110414535,3.5760345,5.6901593,4.2283525,
8,5868000.0,1.750812,0.19949675,0.11524354,3.471694,5.885258,4.1028767,
8,5869000.0,1.7511977,0.19829065,0.11880567,3.3628838,6.085639,1.1345688,
8,5870000.0,1.7511138,0.19738932,0.12201264,3.2585328,6.2817736,4.5268083,
8,5871000.0,1.7513062,0.19660212,0.12472935,3.1572776,0.19224508,1.5232363,
8,5872000.0,1.7509078,0.19624527,0.12704115,3.057845,0.38586408,4.8315954,
8,5873000.0,1.7512566,0.19570588,0.1289697,2.9577627,0.5781849,1.8727863,
8,5874000.0,1.750976,0.19543321,0.13062692,2.8569305,0.7724877,5.145739,
8,5875000.0,1.7514341,0.19532813,0.13214631,2.754424,0.9664687,2.259443,
8,5876000.0,1.7510494,0.19477746,0.13372068,2.650334,1.1623511,5.544805,
8,5877000.0,1.7493398,0.19355881,0.13606493,2.5479894,1.3584479,3.070597,
8,5878000.0,1.7455456,0.19149965,0.13870288,2.4461665,1.5551165,4.2599,
8,5879000.0,1.7456452,0.19065589,0.14078882,2.3404481,1.7534086,1.3151914,
8,5880000.0,1.7455692,0.18869077,0.14298882,2.2361243,1.9545393,4.769338,
8,5881000.0,1.7462713,0.18705009,0.14551604,2.135596,2.1500566,0.89814997,
8,5882000.0,1.7463341,0.18518047,0.1471706,2.037324,2.3428109,2.353656,
8,5883000.0,1.7465414,0.18387176,0.14809233,1.9407562,2.5384262,3.3542414,
8,5884000.0,1.7470295,0.18217789,0.14874366,1.8474859,2.730641,3.8936224,
8,5885000.0,1.746755,0.18085618,0.14906932,1.757685,2.9216914,4.455035,
8,5886000.0,1.7466753,0.17987873,0.14883013,1.6684449,3.1179817,5.1013,
8,5887000.0,1.7470794,0.1792609,0.14791831,1.57872,3.3082464,5.7060895,
8,5888000.0,1.7469488,0.1790121,0.14681043,1.4868379,3.503914,0.17373712,
8,5889000.0,1.7468914,0.1787559,0.14499384,1.3923026,3.6987865,0.9226495,
8,5890000.0,1.7462138,0.17864425,0.14182584,1.2949342,3.9050717,1.4541452,
8,5891000.0,1.7466886,0.1792195,0.13832092,1.1931083,4.104962,2.832505,
8,5892000.0,1.7468501,0.17924671,0.13544546,1.0836259,4.314716,3.3924966,
8,5893000.0,1.747789,0.17880826,0.13278493,0.97095937,4.5282016,3.6658857,
8,5894000.0,1.7481117,0.1786649,0.12967661,0.86068416,4.745044,2.297201,
8,5895000.0,1.7479529,0.17842102,0.12672117,0.7493734,4.9587812,0.9259388,
8,5896000.0,1.7479268,0.17777812,0.12408046,0.63796735,5.1713204,5.799969,
8,5897000.0,1.747901,0.17712308,0.12177009,0.526403,5.391283,4.0234404,
8,5898000.0,1.7479926,0.17666227,0.11949933,0.41671118,5.6094832,2.2031522,
8,5899000.0,1.7479877,0.1763156,0.117103316,0.30817097,5.827155,0.2554615,
8,5900000.0,1.747249,0.17632574,0.1145119,0.19811746,6.051461,4.7848573,
8,5901000.0,1.7473495,0.17720042,0.11165862,0.08509388,6.2726107,3.7585206,
8,5902000.0,1.7478515,0.1783826,0.10793502,6.2585025,0.20942977,2.3376162,
8,5903000.0,1.7475667,0.17964001,0.10373715,6.144049,0.43525448,0.94327646,
8,5904000.0,1.747676,0.18163216,0.09927865,6.021119,0.6707534,5.79087,
8,5905000.0,1.7477959,0.18359986,0.09488191,5.8890843,0.91014636,4.381348,
8,5906000.0,1.7449697,0.18445113,0.09140648,5.740114,1.1556256,5.2891226,
8,5907000.0,1.7439122,0.18606131,0.08784167,5.5943255,1.4013392,4.8546853,
8,5908000.0,1.7441721,0.18775718,0.08519261,5.4423165,1.6511256,5.663544,
8,5909000.0,1.7441338,0.18910408,0.08370968,5.284496,1.9107883,0.14635788,
8,5910000.0,1.744022,0.18989058,0.08323807,5.127916,2.165233,0.915799,
8,5911000.0,1.7440653,0.19103234,0.08361529,4.9746594,2.4221175,1.746731,
8,5912000.0,1.7441673,0.19193874,0.084529534,4.8282814,2.6703088,2.5117862,
8,5913000.0,1.7440147,0.1930584,0.08568593,4.6890097,2.9115314,3.2740123,
8,5914000.0,1.7443998,0.1941908,0.08691105,4.554152,3.1498792,4.093649,
8,5915000.0,1.7442015,0.19587348,0.08805928,4.422557,3.382577,4.811509,
8,5916000.0,1.7445736,0.19727413,0.08932508,4.288674,3.6165633,5.3695135,
8,5917000.0,1.7430006,0.19900338,0.089705095,4.161054,3.8473828,1.5615823,
8,5918000.0,1.7432657,0.20145015,0.089889325,4.0312777,4.0764885,4.7475657,
8,5919000.0,1.7431544,0.20378211,0.09044034,3.897988,4.306786,1.801003,
8,5920000.0,1.7430565,0.20564122,0.09171021,3.7603045,4.5394893,4.822153,
8,5921000.0,1.7436651,0.20811932,0.09326189,3.6255467,4.769455,0.7838356,
8,5922000.0,1.7439599,0.20949146,0.09511041,3.4957228,4.9899974,2.2276046,
8,5923000.0,1.743999,0.21093163,0.09753064,3.3704886,5.2049794,3.4286482,
8,5924000.0,1.7437125,0.2123252,0.1005304,3.2512922,5.414462,4.676873,
8,5925000.0,1.7438527,0.21258369,0.10387278,3.1395788,5.6177506,5.8549595,
8,5926000.0,1.7438408,0.21326934,0.107246734,3.035377,5.8117704,0.81982857,
8,5927000.0,1.7439708,0.21367185,0.11042139,2.937616,6.0016456,1.9987539,
8,5928000.0,1.7441853,0.21394596,0.11325516,2.8446517,6.186221,3.179381,
8,5929000.0,1.7437642,0.21433052,0.11556786,2.7550352,0.08531042,4.426514,
8,5930000.0,1.7438283,0.21451584,0.11735721,2.6664767,0.26574707,5.613049,
8,5931000.0,1.7437633,0.21500143,0.11865762,2.577259,0.44380644,0.7779591,
8,5932000.0,1.7437547,0.2155565,0.11926076,2.4879024,0.6260306,2.1147385,
8,5933000.0,1.7426752,0.21634579,0.11885319,2.39951,0.8074792,5.8141365,
8,5934000.0,1.7423848,0.21693026,0.118335135,2.3073764,0.9876999,3.885426,
8,5935000.0,1.7424699,0.21763064,0.11790008,2.211449,1.1727256,1.8796544,
8,5936000.0,1.743005,0.21712404,0.11819212,2.1086314,1.3644283,5.876978,
8,5937000.0,1.7441683,0.21779832,0.117280476,2.0134482,1.5468731,1.0593024,
8,5938000.0,1.7442333,0.21749789,0.11684778,1.9166843,1.7271483,1.9436586,
8,5939000.0,1.7438418,0.21707016,0.11672088,1.8201311,1.9095261,2.8953876,
8,5940000.0,1.7441282,0.21600033,0.11671284,1.7257259,2.088861,3.790799,
8,5941000.0,1.744037,0.21488965,0.11673762,1.6340353,2.265468,4.753489,
8,5942000.0,1.743927,0.21370463,0.11663728,1.5446937,2.444064,5.644234,
8,5943000.0,1.7439606,0.21203177,0.116193146,1.4580905,2.6165633,0.25589177,
8,5944000.0,1.7441511,0.21073325,0.11535268,1.3732518,2.7908509,1.2146151,
8,5945000.0,1.744206,0.20918572,0.11402807,1.2886204,2.9634078,2.1076639,
8,5946000.0,1.7437844,0.20790015,0.11217588,1.2032202,3.1391795,3.0008936,
8,5947000.0,1.7443005,0.20631425,0.10981908,1.1152532,3.314744,3.9483082,
8,5948000.0,1.7429545,0.20502408,0.106581196,1.0270525,3.4947217,5.1520596,
8,5949000.0,1.7425635,0.20407376,0.102938816,0.93576986,3.6771958,2.6004083,
8,5950000.0,1.7427121,0.20266432,0.09920146,0.83753216,3.8631618,0.13804331,
8,5951000.0,1.7428916,0.20116498,0.095534995,0.73234487,4.0585313,3.9070382,
8,5952000.0,1.7430016,0.19935933,0.09231268,0.61792964,4.2618213,1.5285355,
8,5953000.0,1.7441841,0.19807449,0.08877693,0.50342804,4.4683027,2.9130409,
8,5954000.0,1.7446194,0.19614047,0.08547647,0.38609275,4.6719317,2.8362198,
8,5955000.0,1.7444433,0.19416814,0.08270018,0.2644352,4.8817525,2.645363,
8,5956000.0,1.7443959,0.19198324,0.08030895,0.14017577,5.09473,2.4544866,
8,5957000.0,1.744681,0.1892605,0.07819545,0.015048896,5.311306,2.322642,
8,5958000.0,1.7443631,0.18691114,0.07627196,6.1728377,5.5282063,2.1259942,
8,5959000.0,1.7445784,0.18437222,0.074420184,6.046259,5.7480197,1.9960465,
8,5960000.0,1.7445092,0.18195176,0.07253208,5.917767,5.972909,1.7948405,
8,5961000.0,1.7443871,0.17984432,0.070643,5.7855906,6.1982536,1.597302,
8,5962000.0,1.744678,0.17744577,0.068759486,5.6471148,0.14942123,1.4726276,
8,5963000.0,1.7445036,0.17574544,0.06708844,5.5006013,0.39113724,1.2853569,
8,5964000.0,1.743415,0.17317621,0.06547097,5.3463173,0.64456606,2.9942756,
8,5965000.0,1.7430423,0.17153636,0.06390628,5.186829,0.9034746,6.2193055,
8,5966000.0,1.7431711,0.17016682,0.06305185,5.0193214,1.1689132,3.2513704,
8,5967000.0,1.7430853,0.16811417,0.06326468,4.846343,1.4397601,0.3516555,
8,5968000.0,1.7431105,0.16634771,0.06439895,4.674787,1.7090523,3.6628387,
8,5969000.0,1.7445556,0.16443487,0.066737995,4.5086236,1.978482,0.17539023,
8,5970000.0,1.7445464,0.16326992,0.06875995,4.3526263,2.2329915,0.38844883,
8,5971000.0,1.7443966,0.16130686,0.071469694,4.2074623,2.473791,0.30982432,
8,5972000.0,1.7444496,0.15965219,0.074568555,4.072478,2.7102077,0.28466943,
8,5973000.0,1.7445008,0.15834057,0.07778844,3.9461064,2.9362524,0.18165457,
8,5974000.0,1.744449,0.15657003,0.081033364,3.8270612,3.1599367,0.075993694,
8,5975000.0,1.7446132,0.15562615,0.084137805,3.7131767,3.378069,0.03718105,
8,5976000.0,1.7444044,0.15445991,0.08712031,3.602243,3.5922296,6.2170973,
8,5977000.0,1.7444899,0.15395816,0.08995355,3.4929512,3.80964,6.170315,
8,5978000.0,1.7445623,0.15347016,0.09281148,3.3842316,4.0193005,6.0890355,
8,5979000.0,1.7445176,0.15296489,0.095677674,3.2756472,4.232426,6.1964746,
8,5980000.0,1.7432268,0.15289135,0.09825504,3.1671445,4.4475627,1.9206114,
8,5981000.0,1.7434682,0.15338239,0.10075577,3.05846,4.6613235,4.674741,
8,5982000.0,1.7431267,0.15382922,0.103441186,2.9517777,4.872213,1.1662695,
8,5983000.0,1.7431067,0.15422866,0.10644308,2.8476143,5.079041,3.9393713,
8,5984000.0,1.7433063,0.15453452,0.10966808,2.7460303,5.287332,0.372473,
8,5985000.0,1.7430573,0.15454623,0.11294149,2.648669,5.48593,3.200135,
8,5986000.0,1.742278,0.15470749,0.115956515,2.5544896,5.680723,6.197446,
8,5987000.0,1.7424031,0.15585141,0.11848231,2.4633842,5.873422,4.1185384,
8,5988000.0,1.7427149,0.15656666,0.120719396,2.375714,6.0625906,1.9526136,
8,5989000.0,1.7427694,0.15776637,0.12265745,2.290311,6.249519,6.06014,
8,5990000.0,1.7426417,0.15907207,0.12414228,2.2060187,0.15189536,3.9459438,
8,5991000.0,1.7426159,0.16066076,0.12516996,2.1221182,0.33965775,1.7610205,
8,5992000.0,1.7428482,0.1622795,0.12573223,2.0370877,0.52445203,5.93211,
8,5993000.0,1.7426795,0.164035,0.12590209,1.9502789,0.7106622,3.7587593,
8,5994000.0,1.7423471,0.16620667,0.12581243,1.8609409,0.89605546,1.5973116,
8,5995000.0,1.7426718,0.1678564,0.12553488,1.7680304,1.0847377,5.7835455,
8,5996000.0,1.7433287,0.16999677,0.12503023,1.6725113,1.2723346,2.7413378,
8,5997000.0,1.7432106,0.17262559,0.123756215,1.5747331,1.4651712,5.6338387,
8,5998000.0,1.7429926,0.17511821,0.122791596,1.4745029,1.6616405,2.3099818,
8,5999000.0,1.7432009,0.17695475,0.1220782,1.3737245,1.8561251,5.2755127,
8,6000000.0,1.742965,0.17868881,0.12158766,1.2725563,2.0511234,2.0079653,
8,6001000.0,1.7436165,0.1804939,0.12131402,1.1716744,2.2504036,4.7445803,
8,6002000.0,1.7430205,0.1816498,0.120476715,1.0729917,2.4391925,1.040906,
8,6003000.0,1.7430044,0.18369275,0.11931159,0.9757155,2.628943,4.5569005,
8,6004000.0,1.7432842,0.18553716,0.117880344,0.87942755,2.8179784,1.6822592,
8,6005000.0,1.7428911,0.18771939,0.116077684,0.78321755,3.0071316,5.1669664,
8,6006000.0,1.7431585,0.1899978,0.113803215,0.6860382,3.196064,2.287353,
8,6007000.0,1.742876,0.192258,0.11108827,0.5862786,3.387645,5.6955585,
8,6008000.0,1.7432868,0.1948292,0.10795718,0.48175386,3.5813324,2.896695,
8,6009000.0,1.7429589,0.19718435,0.10453792,0.37055326,3.7816482,0.01887707,
8,6010000.0,1.743049,0.19951747,0.10111517,0.25170237,3.987242,3.5054634,
8,6011000.0,1.7429497,0.20149887,0.09788214,0.12350978,4.1990976,0.6459508,
8,6012000.0,1.7429786,0.20339496,0.09501443,6.2692876,4.422729,3.931524,
8,6013000.0,1.7441058,0.20571904,0.09209164,6.123983,4.6503844,6.0063376,
8,6014000.0,1.7441869,0.20723572,0.09012227,5.972579,4.8891873,0.7312583,
8,6015000.0,1.7440006,0.20855857,0.08918816,5.818823,5.128084,1.8107852,
8,6016000.0,1.7437829,0.20911436,0.0891837,5.666132,5.369317,2.8241863,
8,6017000.0,1.7435648,0.2094752,0.08968999,5.5169253,5.60483,3.3969502,
8,6018000.0,1.7429136,0.21022837,0.09015663,5.3720455,5.8346615,0.4824602,
8,6019000.0,1.7431353,0.21121116,0.09083853,5.2312756,6.0638804,3.8483222,
8,6020000.0,1.7429391,0.21215257,0.09151218,5.093921,0.00658058,0.9716072,
8,6021000.0,1.7430166,0.21321447,0.0920901,4.95787,0.23125693,4.3236203,
8,6022000.0,1.7429022,0.21481058,0.09260778,4.820584,0.45685214,1.3830943,
8,6023000.0,1.7430277,0.2158653,0.09311811,4.6798205,0.6858468,4.799555,
8,6024000.0,1.7429088,0.21729355,0.09388314,4.5349874,0.9168186,1.8636967,
8,6025000.0,1.7429106,0.21844475,0.09522331,4.386396,1.149695,5.282089,
