ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
1,4089000.0,1.7771211,0.3714675,0.5051204,4.6130085,1.165576,1.9991022,
1,4090000.0,1.7785305,0.38047764,0.49637306,4.4636364,1.2924289,1.7094426,
1,4091000.0,1.7796166,0.38601735,0.49072003,4.298684,1.4447721,4.396938,
1,4092000.0,1.7806393,0.385164,0.49178588,4.147071,1.5564797,4.232279,
1,4093000.0,1.7798792,0.38527244,0.49636707,3.983548,1.6991347,4.43,
1,4094000.0,1.7813851,0.3743407,0.5054804,3.8400187,1.8051606,4.0091834,
1,4095000.0,1.779376,0.361412,0.5206883,3.695768,1.9363968,4.494912,
1,4096000.0,1.7815498,0.3402852,0.5341901,3.5736527,2.0320208,4.3423843,
1,4097000.0,1.7800055,0.31982434,0.55102867,3.4575255,2.1456258,3.8216128,
1,4098000.0,1.7799985,0.3008101,0.56473696,3.3527496,2.2450292,2.4072812,
1,4099000.0,1.7817757,0.2747027,0.57686937,3.2598608,2.3522758,1.8053904,
1,4100000.0,1.7807759,0.2532049,0.58972496,3.171806,2.4839463,0.69935346,
1,4101000.0,1.7798913,0.2361807,0.5995167,3.0888195,2.615777,5.2235475,
1,4102000.0,1.781448,0.21713851,0.6046901,3.0119483,2.7633345,4.3287187,
1,4103000.0,1.7811025,0.20611489,0.6105413,2.938012,2.9496846,3.529163,
1,4104000.0,1.7800001,0.20333199,0.61437297,2.863751,3.1270804,2.0096478,
1,4105000.0,1.7813503,0.20203438,0.6131625,2.7901099,3.3135715,1.0005382,
1,4106000.0,1.7803954,0.2121003,0.612301,2.7172658,3.50477,0.5391524,
1,4107000.0,1.7801095,0.22580743,0.60968256,2.6400719,3.6560524,5.3420334,
1,4108000.0,1.7814921,0.24108708,0.60261077,2.5588386,3.8068924,4.2124095,
1,4109000.0,1.780618,0.2639207,0.5951635,2.4749613,3.939721,3.4218216,
1,4110000.0,1.7800237,0.28589216,0.58738065,2.3843007,4.0444307,1.9605516,
1,4111000.0,1.7810142,0.30409852,0.5766203,2.2832646,4.152056,0.55192626,
1,4112000.0,1.7803117,0.32615623,0.5640866,2.175349,4.263087,0.46885052,
1,4113000.0,1.7801149,0.3427336,0.5552846,2.0604246,4.3515887,5.692465,
1,4114000.0,1.7809287,0.35512453,0.5446945,1.9296159,4.4670253,5.6063623,
1,4115000.0,1.7794012,0.36752155,0.53749216,1.8008022,4.560406,5.373248,
1,4116000.0,1.7790029,0.3763298,0.531201,1.6530445,4.6908736,1.495371,
1,4117000.0,1.7771515,0.37919724,0.5309289,1.5000681,4.826214,5.951447,
1,4118000.0,1.7786431,0.36835483,0.535401,1.3679312,4.915821,5.936708,
1,4119000.0,1.7808119,0.35261473,0.5416219,1.2432463,5.0001426,6.0447497,
1,4120000.0,1.7763973,0.34628177,0.55166286,1.1087376,5.1244006,3.6004517,
1,4121000.0,1.7809585,0.32122043,0.55811256,1.0016088,5.199063,1.644998,
1,4122000.0,1.777021,0.3091619,0.5694647,0.8881506,5.3133683,2.7129872,
1,4123000.0,1.7802073,0.28495175,0.57501215,0.79188484,5.3997645,2.0887651,
1,4124000.0,1.7773062,0.2707407,0.5848928,0.6947237,5.520907,2.6070607,
1,4125000.0,1.7804507,0.24791579,0.58758366,0.60921824,5.6268826,1.9746312,
1,4126000.0,1.7771896,0.23814943,0.5954168,0.5226926,5.770862,2.7499912,
1,4127000.0,1.7809471,0.21980798,0.5938719,0.4433705,5.905385,1.6385478,
1,4128000.0,1.7766737,0.21960805,0.5992951,0.3636273,6.071518,2.8572125,
1,4129000.0,1.7811689,0.20973398,0.5936531,0.285721,6.230253,1.1189504,
1,4130000.0,1.7762082,0.22109573,0.59601897,0.2086452,0.11279694,3.0619333,
1,4131000.0,1.7811588,0.22082238,0.5863783,0.12729366,0.27308622,0.7190584,
1,4132000.0,1.7763463,0.24193032,0.58480567,0.04883844,0.41279072,3.0158348,
1,4133000.0,1.780821,0.25005412,0.57215476,6.243026,0.5550342,0.7262151,
1,4134000.0,1.7767075,0.2759414,0.5662682,6.157408,0.66293,2.6703072,
1,4135000.0,1.7806482,0.28884876,0.5518967,6.0560465,0.78432745,0.9613925,
1,4136000.0,1.777711,0.31504887,0.54197013,5.9584494,0.8759127,2.0935237,
1,4137000.0,1.7795064,0.330688,0.5280964,5.841614,0.9843303,1.6716075,
1,4138000.0,1.7794976,0.34698683,0.51630217,5.7210827,1.0806412,1.911753,
1,4139000.0,1.7775772,0.37365475,0.5018223,5.5970387,1.1749933,5.452268,
1,4140000.0,1.7795293,0.3825587,0.4930894,5.455941,1.2745668,4.204846,
1,4141000.0,1.7793934,0.39363113,0.48483267,5.3101854,1.3771714,4.5781517,
1,4142000.0,1.7771101,0.40897974,0.4760411,5.146661,1.5109073,2.541346,
1,4143000.0,1.7798121,0.40414214,0.47707745,4.9910345,1.6167275,0.6728282,
1,4144000.0,1.7789015,0.4050418,0.48087788,4.825355,1.7498199,0.6687728,
1,4145000.0,1.7771747,0.40003875,0.49122375,4.663305,1.8866577,0.76356477,
1,4146000.0,1.781526,0.3797773,0.5028668,4.5267386,1.9844779,2.2915998,
1,4147000.0,1.7769156,0.3662507,0.52368855,4.3856697,2.1279862,4.58944,
1,4148000.0,1.7791331,0.34165606,0.53822243,4.270626,2.2287033,4.9100523,
1,4149000.0,1.779403,0.31955308,0.5531933,4.1645494,2.335889,4.02486,
1,4150000.0,1.7765456,0.30084905,0.5713978,4.065513,2.4692082,3.6145887,
1,4151000.0,1.7802663,0.271601,0.5788296,3.9805088,2.5870388,1.0045453,
1,4152000.0,1.7786913,0.25772217,0.590606,3.8963554,2.731528,1.056697,
1,4153000.0,1.777514,0.24650437,0.5993586,3.8167493,2.885239,1.386063,
1,4154000.0,1.7807871,0.23218447,0.6001009,3.740073,3.0496218,2.8561554,
1,4155000.0,1.77765,0.23693374,0.6068201,3.6661754,3.232723,4.6649632,
1,4156000.0,1.7781674,0.24055913,0.60618913,3.589494,3.4007492,4.984315,
1,4157000.0,1.780879,0.24674168,0.60077834,3.509809,3.5696278,5.5377517,
1,4158000.0,1.7776569,0.2707944,0.5992402,3.4327602,3.7218153,1.0932798,
1,4159000.0,1.7780452,0.29045796,0.5925249,3.3457925,3.8518665,1.807132,
1,4160000.0,1.7811649,0.30816728,0.5798819,3.2484028,3.9881742,3.2788842,
1,4161000.0,1.7785724,0.33760747,0.5713988,3.1508622,4.092449,3.8578982,
1,4162000.0,1.7768016,0.36446834,0.561094,3.0421178,4.192959,4.0484357,
1,4163000.0,1.7794344,0.3821537,0.5457066,2.9090753,4.32644,2.5065706,
1,4164000.0,1.7811399,0.39535463,0.5361225,2.7673235,4.445324,1.8960027,
1,4165000.0,1.7798097,0.41309515,0.526447,2.6146734,4.577264,2.5669286,
1,4166000.0,1.7816602,0.4133563,0.52644926,2.4554162,4.7046766,2.1964366,
1,4167000.0,1.7784667,0.41848877,0.5291205,2.2897065,4.844906,2.9639812,
1,4168000.0,1.7768196,0.4162549,0.5375348,2.1322746,4.9706874,3.2584078,
1,4169000.0,1.7810434,0.39112887,0.55300534,1.9960227,5.074924,0.6783844,
1,4170000.0,1.7789707,0.3760889,0.56908894,1.8624214,5.1887712,5.93626,
1,4171000.0,1.7765393,0.35791683,0.58709925,1.7412856,5.3016086,0.48678958,
1,4172000.0,1.7813056,0.3211723,0.6004631,1.6439948,5.399106,3.311409,
1,4173000.0,1.7792172,0.29999858,0.6163468,1.5467814,5.523536,2.4208255,
1,4174000.0,1.7754146,0.27821973,0.6324049,1.4601727,5.6789994,1.8725363,
1,4175000.0,1.7788286,0.24994987,0.6371132,1.3853498,5.831234,1.6078355,
1,4176000.0,1.7816783,0.23044881,0.63860047,1.312315,5.9973593,0.5537819,
1,4177000.0,1.7755972,0.23222099,0.64638126,1.2407213,6.203945,4.1394625,
1,4178000.0,1.7811964,0.22497681,0.6388692,1.1683886,0.10947406,2.951618,
1,4179000.0,1.7777864,0.23917535,0.6376058,1.0960666,0.2824697,2.249189,
1,4180000.0,1.779386,0.2526734,0.629458,1.0191536,0.43951404,3.355462,
1,4181000.0,1.7796464,0.27163637,0.61929417,0.9378984,0.5770415,2.0435736,
1,4182000.0,1.7770895,0.29914796,0.608939,0.8535751,0.6942468,2.8155205,
1,4183000.0,1.781781,0.31723168,0.58958626,0.7527524,0.8250735,3.2449424,
1,4184000.0,1.7771838,0.35499933,0.5721221,0.65316325,0.93161404,5.2359905,
1,4185000.0,1.778428,0.37538186,0.55269927,0.52955633,1.0448524,0.27512845,
1,4186000.0,1.7822186,0.3898785,0.5313061,0.38099915,1.190661,1.1291971,
1,4187000.0,1.779259,0.41032222,0.5143792,0.22860512,1.3167188,0.38354522,
1,4188000.0,1.7773844,0.4207292,0.50292563,0.04642798,1.4873803,4.1455793,
1,4189000.0,1.7786915,0.4167654,0.50187075,6.164703,1.607175,5.362209,
1,4190000.0,1.780009,0.3964777,0.50961584,6.0052342,1.7254856,0.35260805,
1,4191000.0,1.7778956,0.3906975,0.5132818,5.860697,1.8116872,3.218862,
1,4192000.0,1.7794459,0.38003403,0.51858544,5.7237267,1.895574,5.259675,
1,4193000.0,1.778644,0.37022886,0.5274103,5.586766,1.9921584,3.8365889,
1,4194000.0,1.7780361,0.35686988,0.53817403,5.459174,2.0846813,5.6663914,
1,4195000.0,1.7799579,0.33867103,0.54782,5.343135,2.1671758,3.5725884,
1,4196000.0,1.7774178,0.32495394,0.5620483,5.2298117,2.2713358,0.081875585,
1,4197000.0,1.7801349,0.30316103,0.5708708,5.129827,2.3574152,3.0851908,
1,4198000.0,1.7775874,0.28772867,0.5839439,5.032838,2.4712613,0.82724816,
1,4199000.0,1.7796385,0.26787835,0.5910055,4.9446983,2.5776045,2.719509,
1,4200000.0,1.7776061,0.25562277,0.6013284,4.859815,2.7130497,1.1666191,
1,4201000.0,1.7798569,0.24042368,0.6047447,4.7793384,2.846058,2.970942,
1,4202000.0,1.7777421,0.23696108,0.6117139,4.701533,3.0036027,0.9342185,
1,4203000.0,1.7800608,0.23099646,0.611409,4.623906,3.1576023,3.5100179,
1,4204000.0,1.7775656,0.23960218,0.61496687,4.548578,3.319502,0.16823906,
1,4205000.0,1.7796786,0.2457658,0.6111586,4.4699144,3.4733791,4.5163493,
1,4206000.0,1.7787685,0.26185,0.6090297,4.390747,3.610563,5.9021378,
1,4207000.0,1.7783422,0.2818126,0.60431176,4.3078175,3.7376113,4.7936306,
1,4208000.0,1.7795202,0.30080977,0.5955658,4.21771,3.856603,0.3134917,
1,4209000.0,1.7777716,0.32801163,0.5886979,4.1258,3.9563076,4.1431165,
1,4210000.0,1.7793683,0.34903023,0.5766855,4.0198116,4.0618854,1.624382,
1,4211000.0,1.7789859,0.3768936,0.56594026,3.9098945,4.155015,2.7146368,
1,4212000.0,1.7772204,0.40410125,0.5542208,3.7888527,4.2502832,2.1938937,
1,4213000.0,1.7801207,0.41977343,0.5401405,3.6406908,4.3777833,5.908487,
1,4214000.0,1.7790096,0.43707487,0.53119993,3.4917011,4.485409,5.9886765,
1,4215000.0,1.777273,0.4544041,0.52437073,3.3343987,4.595267,4.858451,
1,4216000.0,1.7794198,0.45229968,0.5273215,3.164431,4.718237,2.788905,
1,4217000.0,1.7794819,0.45123786,0.5325433,3.0026536,4.8238444,3.6359334,
1,4218000.0,1.7778479,0.45316735,0.5400675,2.8385017,4.9374475,1.3707561,
1,4219000.0,1.7804425,0.44163638,0.5521344,2.6904178,5.02796,4.5190964,
1,4220000.0,1.7770911,0.4349075,0.569018,2.5383227,5.1398754,1.3857346,
1,4221000.0,1.7803627,0.41361585,0.5848145,2.410743,5.2180214,4.5564914,
1,4222000.0,1.7768447,0.39877254,0.6063412,2.2833495,5.3210535,2.0340843,
1,4223000.0,1.7807392,0.37141165,0.62155765,2.1774411,5.395402,4.1876874,
1,4224000.0,1.7766933,0.351983,0.6429902,2.0738127,5.501231,2.553663,
1,4225000.0,1.7811549,0.3214805,0.6537504,1.9873178,5.5849032,4.107107,
1,4226000.0,1.7769672,0.30280447,0.67015815,1.9020898,5.7040324,2.8934393,
1,4227000.0,1.7806047,0.27705818,0.6755809,1.8267587,5.8139057,3.977914,
1,4228000.0,1.7771709,0.26608664,0.6863418,1.752664,5.9593134,2.877822,
1,4229000.0,1.7806642,0.2506824,0.68617207,1.6823486,6.100727,3.9199276,
1,4230000.0,1.7768029,0.25342542,0.69212466,1.6135429,6.2646356,2.5813303,
1,4231000.0,1.7807583,0.25182268,0.6866089,1.5430053,0.13738555,3.7954485,
1,4232000.0,1.7765211,0.27035373,0.68721235,1.4748693,0.29045993,2.0991025,
1,4233000.0,1.7808846,0.28097704,0.6755325,1.3990178,0.4321213,4.253702,
1,4234000.0,1.7766148,0.31199712,0.6701305,1.3256851,0.5503241,1.1853486,
1,4235000.0,1.7809684,0.3316863,0.65255773,1.2379823,0.66819763,5.125004,
1,4236000.0,1.7773492,0.36710995,0.63951874,1.1515633,0.75976324,0.1603263,
1,4237000.0,1.7793115,0.3925319,0.6182799,1.0450689,0.86191624,6.144571,
1,4238000.0,1.7786049,0.42239192,0.5977531,0.9320014,0.9516456,5.958718,
1,4239000.0,1.7780167,0.44983572,0.57619363,0.8042121,1.0447284,5.9184318,
1,4240000.0,1.7808423,0.46626234,0.55450034,0.6507478,1.1602209,0.45526084,
1,4241000.0,1.7800069,0.4879799,0.5318313,0.47416165,1.3030668,0.41882578,
1,4242000.0,1.780908,0.49111643,0.5212617,0.29148966,1.4363397,0.12683465,
1,4243000.0,1.7789011,0.49549562,0.5173394,0.08633065,1.6049867,0.8988024,
1,4244000.0,1.7768354,0.4851907,0.52822334,6.167936,1.774682,5.7050896,
1,4245000.0,1.7772853,0.4658197,0.54273784,5.998722,1.8998352,0.9012193,
1,4246000.0,1.7772257,0.4436152,0.5615787,5.845164,2.0188656,2.9622922,
1,4247000.0,1.7756994,0.41364235,0.5849211,5.7107186,2.1384342,3.2899964,
1,4248000.0,1.7773136,0.38011312,0.6025879,5.5982647,2.2366946,4.55389,
1,4249000.0,1.7773792,0.34984416,0.618822,5.4974794,2.3373916,0.31366977,
1,4250000.0,1.7758052,0.32144564,0.63455147,5.4067383,2.4537904,1.7506604,
1,4251000.0,1.7763251,0.29236293,0.6449834,5.326221,2.5819294,2.7913792,
1,4252000.0,1.7772046,0.26919112,0.6516088,5.250633,2.7202792,4.572305,
1,4253000.0,1.7770602,0.25421116,0.65686804,5.1777177,2.8756523,0.2894253,
1,4254000.0,1.7763847,0.24706279,0.6600956,5.107667,3.0513232,1.9209793,
1,4255000.0,1.7762097,0.2476782,0.65981025,5.038897,3.2353964,3.4329183,
1,4256000.0,1.7766606,0.25569198,0.6559191,4.9681687,3.4098945,5.120493,
1,4257000.0,1.7770284,0.2715469,0.6499982,4.8945713,3.566701,0.83112967,
1,4258000.0,1.7768021,0.29460552,0.6425826,4.817519,3.7024345,2.814029,
1,4259000.0,1.7761946,0.3229338,0.63193154,4.735133,3.8263142,4.646211,
1,4260000.0,1.7759362,0.3538364,0.6175714,4.64394,3.9401891,0.2837218,
1,4261000.0,1.776729,0.3840074,0.6002618,4.540159,4.0466523,2.3133085,
1,4262000.0,1.7769289,0.41345036,0.5819524,4.4227505,4.150329,4.6431813,
1,4263000.0,1.7766473,0.44122633,0.56387216,4.289956,4.2559915,0.930668,
1,4264000.0,1.7762431,0.4657029,0.54688394,4.1385126,4.371393,3.3494163,
1,4265000.0,1.7761694,0.48493153,0.5333529,3.9693005,4.4981947,5.8550243,
1,4266000.0,1.7761317,0.4967852,0.52633774,3.784327,4.6364965,2.1733823,
1,4267000.0,1.7841473,0.49871403,0.5293117,3.5885756,4.791943,2.593101,
1,4268000.0,1.7843642,0.492802,0.54162186,3.4011714,4.928092,6.22256,
1,4269000.0,1.7842839,0.47869954,0.5614005,3.2273638,5.0539804,3.4658842,
1,4270000.0,1.7848612,0.4588893,0.58545166,3.070992,5.1675334,6.221845,
1,4271000.0,1.7853476,0.43365026,0.61050206,2.934996,5.26717,2.6599226,
1,4272000.0,1.7848232,0.4043499,0.6350198,2.8165839,5.359101,5.554917,
1,4273000.0,1.7844485,0.3732983,0.65708166,2.7129707,5.4472766,2.0348845,
1,4274000.0,1.7845957,0.34155402,0.67640585,2.6213026,5.5411468,4.3992815,
1,4275000.0,1.784827,0.31063792,0.691626,2.5392778,5.643099,6.242559,
1,4276000.0,1.7853259,0.28318653,0.70302343,2.4638047,5.7566237,1.902636,
1,4277000.0,1.7852606,0.26135197,0.711922,2.3928154,5.8891344,3.8829224,
1,4278000.0,1.7848707,0.24630974,0.7181067,2.3249798,6.0436587,5.6577773,
1,4279000.0,1.784798,0.23848471,0.7211857,2.2594345,6.2149587,1.1659567,
1,4280000.0,1.7851739,0.23888393,0.7210907,2.194266,0.1084483,3.071747,
1,4281000.0,1.7850341,0.24815036,0.71784836,2.1276903,0.2767543,4.915125,
1,4282000.0,1.7852066,0.26495337,0.7122107,2.0590382,0.42722723,0.5057756,
1,4283000.0,1.7854347,0.28846443,0.70408714,1.9869492,0.55783033,2.4820828,
1,4284000.0,1.7847935,0.31737262,0.69248307,1.9096996,0.6715963,4.333484,
1,4285000.0,1.7846459,0.3486284,0.6772669,1.8248097,0.77335066,0.027092924,
1,4286000.0,1.785187,0.38026065,0.65878415,1.7296394,0.86616373,1.9823724,
1,4287000.0,1.7851931,0.4111985,0.63778645,1.6219113,0.95550567,3.9047058,
1,4288000.0,1.7851164,0.44087738,0.61573356,1.499872,1.0469263,5.7912445,
1,4289000.0,1.7845416,0.46588412,0.5931308,1.3604383,1.1477407,2.1407943,
1,4290000.0,1.7847923,0.48589447,0.5723319,1.201825,1.2610861,5.003066,
1,4291000.0,1.7851034,0.49870628,0.5568053,1.0269833,1.3854003,0.6320564,
1,4292000.0,1.7845652,0.503247,0.54897374,0.84161776,1.5183605,3.3273904,
1,4293000.0,1.7842101,0.49963143,0.549745,0.6548356,1.65162,5.9407916,
1,4294000.0,1.7851057,0.48710555,0.5585902,0.47611043,1.7786027,2.0920682,
1,4295000.0,1.7843447,0.46831933,0.57271904,0.31266686,1.8957858,4.6483946,
1,4296000.0,1.7848246,0.4443046,0.58989644,0.16693787,2.0026546,1.5955673,
1,4297000.0,1.784863,0.41632628,0.6079045,0.038242273,2.0997896,3.93829,
1,4298000.0,1.7851645,0.386645,0.6248902,6.2081575,2.19318,6.034299,
1,4299000.0,1.7849948,0.35565045,0.6402208,6.1078863,2.2877142,1.5312359,
1,4300000.0,1.7850488,0.32511815,0.6531268,6.0179763,2.388066,3.7300742,
1,4301000.0,1.7847657,0.29715675,0.66287506,5.936277,2.4992824,5.9716797,
1,4302000.0,1.7848332,0.2729184,0.6698886,5.860259,2.626147,1.8248737,
1,4303000.0,1.7850825,0.25420547,0.6746515,5.787936,2.7706037,3.976988,
1,4304000.0,1.7849761,0.24229835,0.6769441,5.7183623,2.9314635,6.0525184,
1,4305000.0,1.7847451,0.23854092,0.6772368,5.6502147,3.1040497,1.9155945,
1,4306000.0,1.7846318,0.24265003,0.67499113,5.581978,3.277895,4.0070143,
1,4307000.0,1.7849274,0.2545165,0.6700402,5.5124445,3.4434576,6.1018376,
1,4308000.0,1.7850708,0.27308413,0.6628977,5.440055,3.5893252,1.9868596,
1,4309000.0,1.7849422,0.29701027,0.65311855,5.363482,3.7178233,4.111036,
1,4310000.0,1.7848333,0.32558578,0.6409582,5.281129,3.8304877,6.274439,
1,4311000.0,1.7849016,0.35616168,0.6258843,5.1903033,3.9326563,2.2302532,
1,4312000.0,1.7845678,0.38777786,0.60807747,5.089019,4.0302486,4.87802,
1,4313000.0,1.7848094,0.41857848,0.5883634,4.9740725,4.127297,1.5785804,
1,4314000.0,1.7845236,0.4473106,0.56742096,4.8415446,4.2310047,4.1118307,
1,4315000.0,1.785014,0.4718841,0.547765,4.690154,4.3450603,0.48404202,
1,4316000.0,1.7850238,0.4905752,0.5316914,4.519149,4.471762,2.7122211,
1,4317000.0,1.7854153,0.5022216,0.5223177,4.3315525,4.6100335,4.484832,
1,4318000.0,1.785094,0.5070065,0.5217837,4.136643,4.7531185,6.034541,
1,4319000.0,1.7853131,0.50307965,0.53088707,3.9424458,4.8967986,1.2053447,
1,4320000.0,1.7851123,0.49095577,0.54851824,3.760583,5.0290666,3.4456196,
1,4321000.0,1.7845136,0.47159237,0.5717831,3.5979812,5.146143,5.920514,
1,4322000.0,1.7847306,0.44672146,0.5970359,3.455721,5.2497234,2.0585446,
1,4323000.0,1.7845829,0.4179526,0.6220776,3.3315248,5.3429017,4.5727577,
1,4324000.0,1.7847751,0.38646153,0.64518726,3.223941,5.4310427,1.5632946,
1,4325000.0,1.7849107,0.35477495,0.66557026,3.1289153,5.521057,4.6616335,
1,4326000.0,1.7846509,0.32384375,0.68243545,3.044031,5.6166253,1.5794972,
1,4327000.0,1.7848488,0.295419,0.6962164,2.966484,5.7253604,4.8136168,
1,4328000.0,1.7845327,0.27152246,0.70670974,2.89444,5.851325,1.7790363,
1,4329000.0,1.784647,0.2530596,0.71404004,2.8262973,5.9963,4.952259,
1,4330000.0,1.7841902,0.2421249,0.71890277,2.760297,6.1587157,1.937918,
1,4331000.0,1.784783,0.23944417,0.72064424,2.6951747,0.04692407,4.899699,
1,4332000.0,1.7844378,0.2448977,0.7198761,2.6298246,0.21671937,1.3118217,
1,4333000.0,1.7848613,0.2590788,0.7166248,2.5630574,0.37341774,4.5710735,
1,4334000.0,1.7850846,0.27925235,0.7102624,2.4931087,0.5122303,0.79113996,
1,4335000.0,1.7851566,0.3053118,0.70140177,2.4192667,0.6313612,2.991309,
1,4336000.0,1.7847465,0.33482942,0.6894788,2.3391426,0.73595154,5.1771507,
1,4337000.0,1.7847689,0.36685294,0.6739905,2.2506614,0.83193547,1.044125,
1,4338000.0,1.7848665,0.3985005,0.65568197,2.1514792,0.9211699,3.0855017,
1,4339000.0,1.7853187,0.42872986,0.6351354,2.0388656,1.011107,5.4097786,
1,4340000.0,1.78508,0.45652726,0.6137876,1.9108914,1.1054428,0.7715329,
1,4341000.0,1.7853476,0.47927457,0.59308606,1.7657064,1.2086197,2.2915037,
1,4342000.0,1.7852877,0.49628878,0.5751391,1.6030749,1.3247832,3.799236,
1,4343000.0,1.7849845,0.50578254,0.5634076,1.426744,1.4502773,5.491197,
1,4344000.0,1.7854221,0.50624716,0.55961794,1.244206,1.5799894,0.9404186,
1,4345000.0,1.7850438,0.49977356,0.56366444,1.0644826,1.7084665,2.6773221,
1,4346000.0,1.7849007,0.48576638,0.5744529,0.89504737,1.8297107,5.138217,
1,4347000.0,1.7844577,0.4650175,0.59003234,0.7402826,1.9423997,1.2701313,
1,4348000.0,1.7852865,0.43966347,0.6074446,0.6035622,2.0453634,4.0497293,
1,4349000.0,1.7850137,0.41031054,0.624787,0.4836535,2.1406498,0.41225168,
1,4350000.0,1.784893,0.3796584,0.6406795,0.37735808,2.2343771,2.7623987,
1,4351000.0,1.7849262,0.34869263,0.6540479,0.28305072,2.3305907,5.204148,
1,4352000.0,1.7848499,0.3192226,0.6647929,0.19770394,2.4359944,1.2378521,
1,4353000.0,1.784917,0.2930539,0.67308515,0.11897285,2.5543735,3.8706746,
1,4354000.0,1.7847234,0.27140656,0.6784955,0.045646105,2.6892862,0.22660361,
1,4355000.0,1.7846413,0.25611565,0.6816209,6.258853,2.8422475,2.799418,
1,4356000.0,1.784615,0.24803407,0.6820727,6.190735,3.0082126,5.4390883,
1,4357000.0,1.7845116,0.24808568,0.6800934,6.123455,3.1815498,1.7188231,
1,4358000.0,1.784542,0.2562719,0.6755719,6.0553083,3.3482454,4.292042,
1,4359000.0,1.7846913,0.27152357,0.668286,5.985241,3.5018513,0.6510702,
1,4360000.0,1.7849125,0.292993,0.65840214,5.9115887,3.6384482,3.2593255,
1,4361000.0,1.7847513,0.319043,0.6456484,5.832341,3.7580605,5.9336743,
1,4362000.0,1.784655,0.34804493,0.62995267,5.7460656,3.8662694,2.2362893,
1,4363000.0,1.7846256,0.37858662,0.61154395,5.649982,3.9658375,4.8968487,
1,4364000.0,1.7847171,0.40845156,0.5904869,5.54076,4.0644984,1.0391598,
1,4365000.0,1.785054,0.43717545,0.5680317,5.4165854,4.1660757,3.3836403,
1,4366000.0,1.7845585,0.4618395,0.545759,5.2736278,4.277071,5.817815,
1,4367000.0,1.7848517,0.48189172,0.525639,5.109534,4.4030657,1.9246815,
1,4368000.0,1.7856269,0.49467903,0.5114366,4.927373,4.5423374,3.415961,
1,4369000.0,1.785649,0.50010544,0.505641,4.7340636,4.6884646,4.077177,
1,4370000.0,1.785583,0.49817708,0.50916463,4.5364385,4.8393884,4.690181,
1,4371000.0,1.7857882,0.48785642,0.5220732,4.3498745,4.9801283,5.0380793,
1,4372000.0,1.7858449,0.47111735,0.54126257,4.1789875,5.110436,5.349305,
1,4373000.0,1.7856694,0.4480314,0.5645403,4.0282693,5.226872,5.6274786,
1,4374000.0,1.7858105,0.4208227,0.5883303,3.8973844,5.3309965,5.9071684,
1,4375000.0,1.7857585,0.39060262,0.61134326,3.7838752,5.4318423,6.168753,
1,4376000.0,1.7858466,0.36019126,0.63124835,3.6843283,5.52855,0.069028884,
1,4377000.0,1.7857347,0.32963777,0.6488787,3.5956664,5.636314,0.36634833,
