ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
7,1288000.0,1.7672588,0.25401276,0.20873265,4.808637,5.5260267,0.09179463,
7,1289000.0,1.7669706,0.24898069,0.21485385,4.67952,5.7516885,4.8483567,
7,1290000.0,1.7666931,0.24439734,0.22005735,4.5600796,5.9694467,3.2690587,
7,1291000.0,1.7669724,0.23974448,0.22370091,4.448202,6.1906295,1.5934254,
7,1292000.0,1.7667068,0.23857255,0.22599012,4.3388667,0.12874211,6.2769613,
7,1293000.0,1.7666154,0.23898989,0.22658013,4.2280188,0.34697795,4.618988,
7,1294000.0,1.7672782,0.24009351,0.22568554,4.1120687,0.56804305,3.0789168,
7,1295000.0,1.766972,0.24306464,0.22398125,3.9885676,0.79523355,1.3921379,
7,1296000.0,1.7668191,0.24715395,0.22259116,3.8580222,1.0174465,6.1101966,
7,1297000.0,1.7670844,0.24970788,0.22226056,3.7190588,1.2388222,4.5719895,
7,1298000.0,1.7693393,0.2510943,0.22350177,3.5737662,1.4610105,0.865549,
7,1299000.0,1.7689325,0.25190294,0.22660287,3.4266396,1.6904435,0.8170526,
7,1300000.0,1.7690458,0.24980028,0.23200397,3.2863874,1.9057158,1.0835071,
7,1301000.0,1.7685803,0.24813025,0.23936234,3.1510289,2.125604,0.9135804,
7,1302000.0,1.7668164,0.24251394,0.24728987,3.028593,2.3236554,5.8585005,
7,1303000.0,1.7665391,0.23775905,0.2554888,2.9156373,2.5328968,4.9751506,
7,1304000.0,1.7662536,0.23449028,0.26268566,2.8109384,2.7328744,4.158915,
7,1305000.0,1.7664492,0.23003492,0.2684337,2.7146797,2.9385512,3.3664658,
7,1306000.0,1.7664534,0.22906695,0.27255222,2.621242,3.1413558,2.4927597,
7,1307000.0,1.7666742,0.22847909,0.27420482,2.5293548,3.3446364,1.7619442,
7,1308000.0,1.7663193,0.23156074,0.27420613,2.4365122,3.5501993,0.83496344,
7,1309000.0,1.766612,0.2345143,0.27242216,2.3386397,3.7480543,0.07725176,
7,1310000.0,1.7664775,0.23884788,0.2693326,2.2352076,3.9514592,5.5121317,
7,1311000.0,1.7662734,0.24434851,0.2661258,2.12556,4.146221,4.741421,
7,1312000.0,1.7664047,0.24726848,0.26302823,2.006914,4.347588,3.9491668,
7,1313000.0,1.7666185,0.2503923,0.26093346,1.8843281,4.5455117,3.125265,
7,1314000.0,1.7661678,0.25103644,0.26042727,1.7583792,4.744354,2.623659,
7,1315000.0,1.7661201,0.25134802,0.26101753,1.6319195,4.9452443,2.6082501,
7,1316000.0,1.7663732,0.24839045,0.26333836,1.5095652,5.1447363,2.5271392,
7,1317000.0,1.766132,0.24587227,0.26640704,1.3926364,5.3422384,2.4866173,
7,1318000.0,1.7664785,0.24188392,0.26951736,1.2829051,5.5391817,2.479257,
7,1319000.0,1.7658783,0.23906595,0.27210537,1.1797825,5.73398,2.7663405,
7,1320000.0,1.7661465,0.23693486,0.27370808,1.0821419,5.9306917,3.054673,
7,1321000.0,1.7659192,0.23610088,0.27353555,0.98828524,6.1257563,3.341121,
7,1322000.0,1.7664728,0.23742777,0.2717444,0.89572316,0.039003287,3.6502264,
7,1323000.0,1.7659366,0.2399407,0.26782867,0.8017564,0.23531225,3.9078162,
7,1324000.0,1.7661492,0.24418668,0.26234812,0.70408964,0.42728695,4.1883035,
7,1325000.0,1.7658802,0.24976696,0.25551876,0.5999265,0.6215684,4.496633,
7,1326000.0,1.7662627,0.2545679,0.24797471,0.4868387,0.814725,4.8069034,
7,1327000.0,1.7661114,0.25964236,0.24053968,0.3646517,1.0118937,5.1412196,
7,1328000.0,1.7659665,0.26282126,0.23410003,0.23246013,1.2118347,5.4428296,
7,1329000.0,1.7660997,0.2651145,0.22919519,0.092016295,1.4190575,5.7420225,
7,1330000.0,1.7652453,0.26528144,0.22658804,6.2305365,1.628182,6.1852713,
7,1331000.0,1.7654707,0.26422644,0.22580464,6.085597,1.8396237,1.4891826,
7,1332000.0,1.7657944,0.2617107,0.22686855,5.9438744,2.0509305,3.0212455,
7,1333000.0,1.7656299,0.25848386,0.2294947,5.8095326,2.259909,4.631142,
7,1334000.0,1.7659401,0.25520098,0.23261717,5.682786,2.4685376,5.7382073,
7,1335000.0,1.7659458,0.25195035,0.23544301,5.564037,2.6712906,0.5289728,
7,1336000.0,1.7658353,0.2501247,0.23769553,5.4511766,2.8765152,1.523005,
7,1337000.0,1.766027,0.24944754,0.23869349,5.3420696,3.078898,2.51586,
7,1338000.0,1.765769,0.25063807,0.2382905,5.2344966,3.281413,3.5739472,
7,1339000.0,1.7657193,0.25368217,0.23652157,5.124591,3.4851108,4.568523,
7,1340000.0,1.7658991,0.25764048,0.23358649,5.009623,3.6864572,5.6372876,
7,1341000.0,1.7659069,0.26305607,0.23003253,4.8879647,3.8903913,0.36013532,
7,1342000.0,1.7659054,0.2678812,0.22655341,4.7571745,4.094913,1.3769315,
7,1343000.0,1.7656075,0.27287614,0.2238913,4.617124,4.303682,2.4642546,
7,1344000.0,1.7658135,0.27626973,0.22297534,4.469995,4.5132136,3.4906378,
7,1345000.0,1.7657692,0.27802044,0.22437298,4.3190694,4.722898,4.588684,
7,1346000.0,1.7655914,0.2784575,0.22829646,4.1685724,4.932294,5.6192465,
7,1347000.0,1.7662457,0.2767446,0.23433931,4.023563,5.1340756,6.194929,
7,1348000.0,1.7660251,0.2739023,0.24211447,3.8867207,5.3347015,5.8789134,
7,1349000.0,1.7663894,0.27012825,0.25096637,3.760536,5.526771,5.505938,
7,1350000.0,1.7701286,0.26652095,0.2596207,3.643848,5.723105,1.4769105,
7,1351000.0,1.7699351,0.26230207,0.26787838,3.5363188,5.909045,5.2837925,
7,1352000.0,1.769931,0.25886378,0.2749836,3.435736,6.094346,2.8146672,
7,1353000.0,1.7699184,0.2570115,0.2805997,3.3399425,6.281175,0.38454092,
7,1354000.0,1.7698712,0.25665024,0.28419316,3.2458642,0.18443495,4.164638,
7,1355000.0,1.7699705,0.25837693,0.28601435,3.151157,0.37019324,1.7435621,
7,1356000.0,1.7701333,0.2617987,0.2862754,3.0534587,0.5549779,5.5539207,
7,1357000.0,1.76984,0.26608676,0.28517917,2.9508085,0.74022466,3.079574,
7,1358000.0,1.7697608,0.2709467,0.28355336,2.8420537,0.92303395,0.6645855,
7,1359000.0,1.7699586,0.2755475,0.28195387,2.7266786,1.1060104,4.469209,
7,1360000.0,1.7700155,0.27956745,0.281072,2.605223,1.2892528,2.016092,
7,1361000.0,1.7702649,0.28144622,0.28168362,2.4792988,1.4716119,5.9227176,
7,1362000.0,1.7700775,0.2815578,0.28399718,2.3522928,1.6538874,3.4689887,
7,1363000.0,1.7706572,0.2801697,0.28788808,2.2268465,1.8322374,0.60553384,
7,1364000.0,1.7708422,0.27670404,0.29307067,2.105015,2.0136929,2.5803416,
7,1365000.0,1.7712106,0.27179423,0.29912212,1.9899663,2.1922402,4.470202,
7,1366000.0,1.7702657,0.26577994,0.3051957,1.8821561,2.3663235,0.8663855,
7,1367000.0,1.7705365,0.26003686,0.31066063,1.7807292,2.5440745,4.403683,
7,1368000.0,1.7704473,0.25494957,0.3149056,1.6855572,2.7227502,1.6754664,
7,1369000.0,1.7704595,0.2510754,0.31753957,1.5949174,2.9041522,5.1466193,
7,1370000.0,1.7706138,0.24921499,0.31822225,1.5062166,3.0874372,2.3243845,
7,1371000.0,1.7702652,0.24929388,0.31666628,1.4174953,3.272542,5.851998,
7,1372000.0,1.7703339,0.25171217,0.31309405,1.3267536,3.4570537,3.0392947,
7,1373000.0,1.7702199,0.25548965,0.30770773,1.2311049,3.6395688,0.29808667,
7,1374000.0,1.7705301,0.26032594,0.30094504,1.1288499,3.822418,3.7821236,
7,1375000.0,1.7701603,0.2650007,0.29367158,1.0180414,4.0050206,0.9926952,
7,1376000.0,1.7702608,0.26871976,0.28655073,0.8983452,4.1902423,4.554772,
7,1377000.0,1.7701056,0.27136508,0.280515,0.7705181,4.377216,1.7695937,
7,1378000.0,1.770226,0.27157587,0.27630618,0.6353936,4.5692267,5.326598,
7,1379000.0,1.7696441,0.27004942,0.27386928,0.49749106,4.764042,3.459445,
7,1380000.0,1.7698169,0.26636368,0.27346116,0.3607262,4.9587045,1.9984508,
7,1381000.0,1.769708,0.26030093,0.27525333,0.22765794,5.157181,0.5546486,
7,1382000.0,1.7701939,0.25415254,0.27750775,0.10118423,5.3547015,4.5939894,
7,1383000.0,1.7701628,0.24748543,0.28006408,6.265341,5.552869,2.045996,
7,1384000.0,1.7700729,0.24164264,0.28227755,6.1527376,5.755124,5.717868,
7,1385000.0,1.7700876,0.23647209,0.28308958,6.045629,5.9582396,3.1039886,
7,1386000.0,1.7701819,0.23366585,0.2823677,5.941531,6.16545,0.5180927,
7,1387000.0,1.7698965,0.23324513,0.27981624,5.836968,0.091401614,4.1288385,
7,1388000.0,1.770226,0.23482361,0.27526268,5.7291613,0.30494145,1.4632366,
7,1389000.0,1.7700124,0.2389498,0.26952824,5.615129,0.5159572,5.1667795,
7,1390000.0,1.7699212,0.2442693,0.26303196,5.4920697,0.72619975,2.5182402,
7,1391000.0,1.7699702,0.2501202,0.2566699,5.3582597,0.93788266,6.2266207,
7,1392000.0,1.7700006,0.2540739,0.25173873,5.213272,1.1488041,3.6353636,
7,1393000.0,1.7704791,0.2564165,0.24908829,5.0597467,1.3622525,0.8902456,
7,1394000.0,1.7701155,0.25720885,0.24851355,4.901013,1.5793922,3.8135767,
7,1395000.0,1.7703458,0.2546291,0.25136217,4.742896,1.7979718,0.24336967,
7,1396000.0,1.7709224,0.2507678,0.25696838,4.5911255,2.0129797,2.759488,
7,1397000.0,1.770944,0.24436785,0.26433852,4.449881,2.2243636,4.060839,
7,1398000.0,1.7710325,0.2365818,0.27243075,4.320148,2.4329882,5.623662,
7,1399000.0,1.7713479,0.2292765,0.28006297,4.200613,2.634709,1.0191765,
7,1400000.0,1.7708578,0.22391412,0.2873195,4.08897,2.8441596,2.6192975,
7,1401000.0,1.7706109,0.22074555,0.2932229,3.9835238,3.061123,4.2363086,
7,1402000.0,1.7707853,0.21842198,0.29664257,3.8810718,3.2798457,5.764861,
7,1403000.0,1.771103,0.21915022,0.29803923,3.7775128,3.496375,1.0206416,
7,1404000.0,1.7711371,0.22269124,0.298253,3.6699564,3.7061832,2.7002628,
7,1405000.0,1.7714334,0.22860207,0.29741108,3.5580559,3.912965,4.286146,
7,1406000.0,1.7709303,0.23588875,0.2960885,3.4395604,4.116335,5.9213386,
7,1407000.0,1.7707498,0.24170032,0.295013,3.3126528,4.3209543,1.1746542,
7,1408000.0,1.7722282,0.24510156,0.29539165,3.1798632,4.517345,2.4063492,
7,1409000.0,1.7716979,0.24876767,0.2971708,3.0457914,4.706376,2.5854092,
7,1410000.0,1.7718536,0.24895059,0.30129403,2.9091985,4.904676,2.435694,
7,1411000.0,1.773183,0.2473325,0.3071927,2.779797,5.089362,1.6848774,
7,1412000.0,1.773734,0.24315764,0.31452158,2.654581,5.2761407,4.418567,
7,1413000.0,1.7732174,0.23754537,0.3228049,2.5382724,5.46255,0.65890914,
7,1414000.0,1.773031,0.23103249,0.3311701,2.4307446,5.6519876,3.1589403,
7,1415000.0,1.7729312,0.22523646,0.33855703,2.33055,5.8453994,5.6377106,
7,1416000.0,1.7731909,0.21993634,0.34408703,2.2366679,6.04278,1.8293488,
7,1417000.0,1.7731657,0.2175091,0.34758404,2.1463447,6.243818,4.3571506,
7,1418000.0,1.7732831,0.21764094,0.34860817,2.056927,0.16180569,0.54062104,
7,1419000.0,1.7732388,0.22118671,0.34748125,1.966078,0.36156303,3.0841525,
7,1420000.0,1.7733523,0.22644122,0.34431094,1.8712845,0.5555018,5.583877,
7,1421000.0,1.7734042,0.23321266,0.3397116,1.7712467,0.7431497,1.8119388,
7,1422000.0,1.7734592,0.24048409,0.33436164,1.6643373,0.92628276,4.382175,
7,1423000.0,1.7739124,0.24651296,0.32914314,1.5502414,1.1025666,0.59718466,
7,1424000.0,1.7738961,0.2524877,0.32424426,1.4315633,1.2745972,1.6202754,
7,1425000.0,1.7740053,0.2566535,0.32012743,1.3064089,1.4548073,2.805902,
7,1426000.0,1.773867,0.2566844,0.31834278,1.1771156,1.6360976,3.8537617,
7,1427000.0,1.7747953,0.25479436,0.31836104,1.0510485,1.8128058,4.0135756,
7,1428000.0,1.7745901,0.251438,0.3198727,0.926077,1.9953386,3.854286,
7,1429000.0,1.7753569,0.24565673,0.32211486,0.8084169,2.1722627,3.2444937,
7,1430000.0,1.7749131,0.23967564,0.3253879,0.6959825,2.3604155,2.38146,
7,1431000.0,1.7746096,0.23430192,0.3277436,0.59003264,2.543684,1.6538903,
7,1432000.0,1.7749586,0.22884585,0.32925212,0.49042714,2.7363453,0.85534126,
7,1433000.0,1.7747743,0.22705075,0.3296172,0.39291865,2.9336302,0.069713004,
7,1434000.0,1.7749964,0.22649969,0.3275889,0.29793265,3.1287758,5.6207166,
7,1435000.0,1.7749327,0.22950178,0.32412386,0.20269506,3.3259506,4.751871,
7,1436000.0,1.775114,0.23450784,0.31876597,0.10333999,3.51676,4.0137844,
7,1437000.0,1.7748847,0.24109434,0.31167912,6.2825704,3.7077765,3.2381387,
7,1438000.0,1.7748035,0.2492065,0.3041094,6.171679,3.8901901,2.444744,
7,1439000.0,1.774857,0.25576863,0.29608303,6.050896,4.074906,1.8390572,
7,1440000.0,1.7745817,0.26288542,0.2884042,5.921595,4.2612715,1.6289595,
7,1441000.0,1.7747613,0.267635,0.28220308,5.7837553,4.446245,0.9698566,
7,1442000.0,1.7749326,0.2701925,0.278042,5.639136,4.6380315,0.23882325,
7,1443000.0,1.7693985,0.26846206,0.27795255,5.489649,4.8300285,2.232751,
7,1444000.0,1.7695931,0.2663633,0.2788092,5.3457274,5.0177393,1.1848547,
7,1445000.0,1.7693901,0.26242223,0.28212464,5.206405,5.2076273,0.12028134,
7,1446000.0,1.7694204,0.25757235,0.28700373,5.073896,5.396199,5.270868,
7,1447000.0,1.7695205,0.25118968,0.29265484,4.9504285,5.5838337,4.23376,
7,1448000.0,1.7695909,0.24523196,0.29836562,4.8346567,5.7740984,3.101772,
7,1449000.0,1.7696216,0.24038455,0.3033776,4.7256846,5.9667706,1.9264393,
7,1450000.0,1.7695311,0.23761359,0.30725706,4.6216383,6.1620765,0.8428824,
7,1451000.0,1.7697049,0.23713116,0.30960947,4.5199423,0.073575884,5.9834394,
7,1452000.0,1.7694744,0.23893116,0.3103723,4.418611,0.26864973,4.894129,
7,1453000.0,1.7695897,0.24355666,0.30965796,4.3151426,0.46252206,3.7140958,
7,1454000.0,1.7695577,0.2499452,0.3077177,4.207256,0.6514651,2.5831277,
7,1455000.0,1.7692297,0.25737837,0.3052055,4.093718,0.83525187,1.5428562,
7,1456000.0,1.7692857,0.2646394,0.302652,3.9730785,1.017406,0.40777865,
7,1457000.0,1.7695667,0.27147233,0.30070162,3.8450282,1.1999884,5.6664286,
7,1458000.0,1.7698326,0.27738732,0.2998245,3.7121792,1.378607,3.6920266,
7,1459000.0,1.7701105,0.28090465,0.3011544,3.575224,1.55867,1.6564906,
7,1460000.0,1.769821,0.2820694,0.30483797,3.4375334,1.7379984,5.866391,
7,1461000.0,1.7702533,0.2807514,0.3105677,3.3036814,1.9122874,2.8901825,
7,1462000.0,1.7703192,0.27727598,0.31812972,3.1757486,2.0843158,6.182897,
7,1463000.0,1.770541,0.27200767,0.32692438,3.055354,2.253918,3.1197705,
7,1464000.0,1.7702504,0.2651625,0.33621442,2.9438896,2.423196,0.05553635,
7,1465000.0,1.7704748,0.25839788,0.34503496,2.840143,2.593178,3.3452003,
7,1466000.0,1.7703011,0.25191772,0.35271728,2.7435548,2.7658052,0.26412126,
7,1467000.0,1.7706691,0.24731717,0.35892317,2.6516006,2.9439216,3.4505758,
7,1468000.0,1.7701569,0.24469313,0.36298072,2.5627599,3.124079,0.42054102,
7,1469000.0,1.7704633,0.24504764,0.36489087,2.47516,3.3059323,3.613412,
7,1470000.0,1.7702316,0.24821712,0.36476234,2.386237,3.4856577,0.5796188,
7,1471000.0,1.7703502,0.25353298,0.36249053,2.2943556,3.663956,3.7655303,
7,1472000.0,1.7700918,0.26041314,0.35880312,2.1974585,3.8361974,0.6921476,
