ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
11,3287000.0,1.213952,0.27487168,0.5209197,2.8509707,4.5059805,1.0068456,
11,3288000.0,1.2141734,0.2793949,0.52059495,2.7792785,4.561495,5.34121,
11,3289000.0,1.2140905,0.28256008,0.52093554,2.7074606,4.61561,3.5519822,
11,3290000.0,1.2135589,0.2846874,0.5217683,2.6350834,4.669687,1.8893045,
11,3291000.0,1.2134855,0.285527,0.52339,2.5628269,4.7197,0.21771531,
11,3292000.0,1.2140824,0.28479797,0.5258471,2.4906273,4.7728543,4.945372,
11,3293000.0,1.2142866,0.28307876,0.52872664,2.4191701,4.8252068,3.2396944,
11,3294000.0,1.2138811,0.27976814,0.53239495,2.348467,4.8779907,1.554959,
11,3295000.0,1.2142011,0.27421632,0.53722537,2.2780395,4.9321485,0.58397305,
11,3296000.0,1.2138518,0.26808748,0.5418989,2.209052,4.983221,3.7685251,
11,3297000.0,1.217885,0.266722,0.5440051,2.140723,5.033889,1.6268647,
11,3298000.0,1.2181785,0.26614028,0.5451276,2.073733,5.0701523,0.36479023,
11,3299000.0,1.2173643,0.26626655,0.5457534,2.0071702,5.10077,0.27133805,
11,3300000.0,1.2152293,0.26522392,0.5467228,1.9409597,5.1268473,1.7711616,
11,3301000.0,1.2164694,0.2655256,0.5473986,1.8748785,5.1604967,1.0181862,
11,3302000.0,1.217395,0.2635808,0.5488465,1.8098276,5.200622,0.69523937,
11,3303000.0,1.2167798,0.26018736,0.5508236,1.745452,5.2406363,5.263373,
11,3304000.0,1.2172471,0.257117,0.5525776,1.6819104,5.2832623,3.583949,
11,3305000.0,1.2172188,0.25285554,0.5546316,1.6194446,5.32709,1.8059042,
11,3306000.0,1.2171036,0.248677,0.5565592,1.5579231,5.3724904,0.03990813,
11,3307000.0,1.2167289,0.24402094,0.558431,1.4972025,5.418877,4.6897,
11,3308000.0,1.2172483,0.23945847,0.5601658,1.4373813,5.469055,2.9051697,
11,3309000.0,1.2173777,0.23485672,0.5618748,1.3786055,5.520092,1.1212653,
11,3310000.0,1.2174871,0.23120604,0.5632377,1.3205405,5.5635347,3.4636478,
11,3311000.0,1.2160552,0.22663765,0.5644482,1.2630397,5.6055202,2.0103016,
11,3312000.0,1.2149636,0.22217771,0.56574905,1.2060813,5.654151,2.9412558,
11,3313000.0,1.2162355,0.2191326,0.56650615,1.149637,5.7104297,4.503116,
11,3314000.0,1.2165341,0.21622483,0.567127,1.0938156,5.772147,0.019885365,
11,3315000.0,1.2143835,0.21160525,0.56782734,1.0386958,5.8255305,5.2521324,
11,3316000.0,1.218942,0.21222167,0.5674609,0.98338157,5.883723,1.2831508,
11,3317000.0,1.2170066,0.20888396,0.567411,0.9286696,5.9398108,0.89548665,
11,3318000.0,1.2182889,0.20644422,0.56683606,0.87459606,6.04158,5.7057295,
11,3319000.0,1.2171506,0.20421368,0.5655703,0.82078093,6.155615,4.2834234,
11,3320000.0,1.214141,0.20177504,0.56349534,0.7667957,6.2776566,4.4615297,
11,3321000.0,1.2150016,0.2047905,0.5606456,0.71296567,0.11267295,2.1029692,
11,3322000.0,1.2172549,0.2102033,0.55696213,0.658461,0.21952118,4.7640343,
11,3323000.0,1.2180489,0.21606417,0.5529979,0.60345536,0.32578832,4.15672,
11,3324000.0,1.2168612,0.22182149,0.54870147,0.547312,0.4292603,3.5402493,
11,3325000.0,1.2186689,0.2303311,0.5434457,0.48997518,0.5234053,0.5392748,
11,3326000.0,1.2177762,0.23726988,0.5386047,0.43157655,0.6031897,4.4727745,
11,3327000.0,1.2183436,0.24550137,0.5331066,0.37138176,0.6813516,2.1432292,
11,3328000.0,1.2186834,0.25391847,0.5272506,0.30938202,0.7560704,6.0751987,
11,3329000.0,1.2169546,0.26260749,0.52089274,0.24545951,0.8391374,1.1337821,
11,3330000.0,1.2153115,0.27029192,0.5147365,0.17889042,0.9176115,1.3735713,
11,3331000.0,1.2147485,0.27877676,0.508382,0.10983662,0.99223584,1.703922,
11,3332000.0,1.2147715,0.28675207,0.50211877,0.0381053,1.0633923,3.5913236,
11,3333000.0,1.2146046,0.2939628,0.49606535,6.247866,1.1337706,3.179828,
11,3334000.0,1.2151574,0.2997099,0.4906466,6.1721516,1.2012221,2.3412592,
11,3335000.0,1.2150947,0.3044748,0.485638,6.0942507,1.2701753,1.4226497,
11,3336000.0,1.2151074,0.308077,0.48135012,6.015081,1.3385819,0.041785967,
11,3337000.0,1.2150451,0.3101678,0.47789198,5.9345684,1.4070251,5.0221095,
11,3338000.0,1.2150437,0.31110558,0.47521615,5.852875,1.4769683,3.8236241,
11,3339000.0,1.214964,0.31066307,0.47349966,5.770935,1.5466894,2.5003943,
11,3340000.0,1.2149696,0.30884773,0.47271764,5.6888514,1.6175811,1.2604107,
11,3341000.0,1.215441,0.30623013,0.47279406,5.60726,1.6891623,5.6818786,
11,3342000.0,1.2145941,0.30162033,0.47381577,5.5264053,1.7606717,3.5063944,
11,3343000.0,1.2143948,0.29530862,0.47555473,5.446729,1.8339754,4.340402,
11,3344000.0,1.2153096,0.28722668,0.47868735,5.368065,1.9173117,5.854336,
11,3345000.0,1.2105778,0.27612305,0.48300305,5.2916956,1.9919335,2.7740388,
11,3346000.0,1.2037557,0.2660463,0.48667625,5.2192683,2.052964,2.3461902,
11,3347000.0,1.2039915,0.26103806,0.48846242,5.14936,2.1135888,1.0916706,
11,3348000.0,1.2017117,0.25813544,0.48952097,5.079768,2.1512156,3.1959696,
11,3349000.0,1.2015257,0.25414872,0.49071774,5.0118093,2.2024536,1.6615907,
11,3350000.0,1.2058556,0.25301254,0.49126816,4.9445524,2.256307,2.3187866,
11,3351000.0,1.2075613,0.25019684,0.49285787,4.8774867,2.3093808,4.903323,
11,3352000.0,1.208118,0.2471458,0.4943201,4.8111706,2.3569107,3.8890307,
11,3353000.0,1.2089567,0.24498898,0.49568072,4.744871,2.3990836,0.36668226,
11,3354000.0,1.20835,0.24119806,0.49759594,4.6802163,2.4484127,4.638311,
11,3355000.0,1.2088149,0.23859715,0.49914795,4.615744,2.4914687,0.32388273,
11,3356000.0,1.213747,0.24003556,0.49974644,4.55032,2.527749,2.1937854,
11,3357000.0,1.2096642,0.23613837,0.50153446,4.4858537,2.5554602,5.8582215,
11,3358000.0,1.2087376,0.23255265,0.5036482,4.422792,2.6046774,0.67882615,
11,3359000.0,1.208528,0.22894393,0.5056177,4.361345,2.6583626,2.7934473,
11,3360000.0,1.2083846,0.22555193,0.5075161,4.3006496,2.7134395,5.681909,
11,3361000.0,1.2082562,0.22205734,0.5097695,4.24134,2.773078,3.4093044,
11,3362000.0,1.2088641,0.21936736,0.51166093,4.1824484,2.833384,2.567328,
11,3363000.0,1.207609,0.21575429,0.5137564,4.1246023,2.897386,4.476278,
11,3364000.0,1.2057765,0.21202461,0.5159576,4.0675898,2.9659152,2.7270405,
11,3365000.0,1.2068162,0.21078157,0.51759845,4.0109153,3.0305934,3.1074796,
11,3366000.0,1.2057631,0.20869137,0.519466,3.954401,3.0956385,5.8695135,
11,3367000.0,1.2064105,0.2081871,0.52074206,3.8981638,3.1635401,3.4606,
11,3368000.0,1.2054483,0.20715353,0.52210414,3.842114,3.2347353,3.8851924,
11,3369000.0,1.2061069,0.20772265,0.5231923,3.7857568,3.3020952,2.9918191,
11,3370000.0,1.2066549,0.208682,0.5242125,3.729385,3.3667014,1.6857454,
11,3371000.0,1.2058439,0.20942299,0.525165,3.6730459,3.4313304,5.9865685,
11,3372000.0,1.2050977,0.2108327,0.5260269,3.6162508,3.5000427,4.846386,
11,3373000.0,1.2074584,0.21406668,0.52628994,3.5588276,3.5580804,1.0520339,
11,3374000.0,1.208054,0.21650621,0.5270469,3.5010545,3.614428,3.8167288,
11,3375000.0,1.209375,0.22020675,0.5271358,3.4426093,3.675496,2.5758486,
11,3376000.0,1.2165831,0.22504637,0.5274515,3.3832953,3.6999352,3.804181,
11,3377000.0,1.1976315,0.2172601,0.5306312,3.3239996,3.778775,2.5407155,
11,3378000.0,1.1885761,0.22035146,0.5302587,3.2646327,3.893175,5.551335,
11,3379000.0,1.1946528,0.23267901,0.52781945,3.2043266,3.9739501,1.9449214,
11,3380000.0,1.196868,0.24235547,0.52570355,3.142295,4.053232,5.4216857,
11,3381000.0,1.2002152,0.25168255,0.5235403,3.0791187,4.119558,3.1290255,
11,3382000.0,1.2010839,0.25823006,0.52228683,3.014976,4.181025,3.3746107,
11,3383000.0,1.2003224,0.26402715,0.52103657,2.9493778,4.245731,3.7790895,
11,3384000.0,1.2010108,0.27038383,0.5195557,2.8824275,4.307935,3.8825586,
11,3385000.0,1.2000623,0.27596352,0.51809955,2.8140628,4.373515,4.1145244,
11,3386000.0,1.200244,0.28282717,0.51600146,2.743923,4.443296,5.2249203,
11,3387000.0,1.20013,0.28850082,0.5143887,2.6725068,4.509165,1.9359163,
11,3388000.0,1.2005286,0.2931017,0.51321083,2.5995555,4.573115,4.54177,
11,3389000.0,1.2000917,0.29630193,0.5125852,2.5260859,4.636326,0.984649,
11,3390000.0,1.2003957,0.29822412,0.5125505,2.4518313,4.698143,3.5101106,
11,3391000.0,1.2003274,0.29872617,0.51310587,2.3772721,4.7602444,6.0975056,
11,3392000.0,1.2003632,0.29771152,0.5143472,2.3028576,4.8210216,2.1377506,
11,3393000.0,1.2005539,0.2951713,0.51629984,2.2287357,4.88519,4.2475643,
11,3394000.0,1.201235,0.29207283,0.5184714,2.1554077,4.950639,4.5041704,
11,3395000.0,1.2011874,0.2885972,0.520598,2.0835774,5.011966,4.6740465,
11,3396000.0,1.2001169,0.28195664,0.52406543,2.0125122,5.0799313,6.0741076,
11,3397000.0,1.20126,0.27621102,0.5270596,1.943216,5.148248,6.152471,
11,3398000.0,1.1978292,0.2670424,0.5309071,1.8755041,5.2124577,5.871356,
11,3399000.0,1.2002523,0.25926962,0.5347528,1.8095565,5.2939544,4.1244555,
11,3400000.0,1.1996201,0.2517397,0.5378975,1.7457706,5.359778,3.2304194,
11,3401000.0,1.1981149,0.24286444,0.54104424,1.683417,5.429201,4.283703,
11,3402000.0,1.1982402,0.23360854,0.5443745,1.6223938,5.5177093,3.473704,
11,3403000.0,1.2000179,0.22568236,0.5471616,1.5631477,5.6125402,1.5934628,
11,3404000.0,1.2015358,0.21808444,0.5494892,1.5051686,5.71109,4.53274,
11,3405000.0,1.2021365,0.21221069,0.5508555,1.4488587,5.796837,2.4222274,
11,3406000.0,1.2024792,0.20672432,0.5521713,1.3932047,5.895664,4.064387,
11,3407000.0,1.204054,0.20312257,0.55305123,1.3380303,6.003916,0.31773472,
11,3408000.0,1.2072592,0.2020761,0.55286074,1.2831432,6.115318,6.1434646,
11,3409000.0,1.2070644,0.20038006,0.55233556,1.2280594,6.241911,3.1585746,
11,3410000.0,1.2056612,0.1999415,0.55118084,1.1737343,0.064362265,6.1300964,
11,3411000.0,1.2049283,0.20153455,0.5495381,1.1188805,0.1765696,3.262065,
11,3412000.0,1.2153349,0.21238817,0.54596424,1.062325,0.29520372,0.055633485,
11,3413000.0,1.208445,0.20387113,0.54377395,1.0056646,0.22188438,0.9739549,
11,3414000.0,1.2078229,0.20502299,0.54114914,0.9495585,0.27305555,0.37257573,
11,3415000.0,1.206149,0.20553286,0.5382604,0.8926362,0.3268537,2.8538132,
11,3416000.0,1.2008862,0.20353864,0.5358034,0.83570075,0.37539715,2.1219594,
11,3417000.0,1.203311,0.20676012,0.53238845,0.7784221,0.41918853,5.8573484,
11,3418000.0,1.2027767,0.20808253,0.5292455,0.72035646,0.4650572,5.4089456,
11,3419000.0,1.2035129,0.21155322,0.52564037,0.6622602,0.52048737,3.148611,
11,3420000.0,1.2029756,0.21348065,0.5222317,0.6030173,0.5684085,1.1647991,
11,3421000.0,1.2038231,0.21660079,0.518438,0.5433079,0.61534953,4.223156,
11,3422000.0,1.2035396,0.219018,0.51497394,0.4827881,0.66155076,5.859888,
11,3423000.0,1.2035183,0.22148421,0.5113704,0.4213676,0.7085695,1.3767377,
11,3424000.0,1.2036903,0.22406687,0.50784594,0.35929182,0.753158,3.1671853,
11,3425000.0,1.2034249,0.22630575,0.50451326,0.29617137,0.7977713,4.605536,
11,3426000.0,1.2034938,0.2284256,0.5011863,0.23229264,0.84121835,6.212151,
11,3427000.0,1.2037141,0.23042351,0.49800876,0.16762218,0.8824924,1.5015507,
11,3428000.0,1.2038779,0.2321248,0.49503234,0.102018684,0.92420524,2.9727623,
11,3429000.0,1.2036138,0.23307855,0.49243906,0.03566119,0.96346474,4.0994005,
11,3430000.0,1.2034706,0.2335717,0.49013406,6.2518106,1.0001585,4.8907466,
11,3431000.0,1.2030141,0.23408571,0.4877943,6.183951,1.0405447,1.8764703,
11,3432000.0,1.203231,0.23386078,0.48608986,6.115459,1.0745432,0.010878116,
11,3433000.0,1.2027301,0.2328239,0.48494196,6.0464153,1.1095569,4.1587496,
11,3434000.0,1.2023863,0.23155785,0.4841516,5.976466,1.1435113,4.2689886,
11,3435000.0,1.2028705,0.23450293,0.48100227,5.906673,1.1920041,4.6545253,
11,3436000.0,1.2018005,0.24090248,0.47597367,5.8350377,1.264821,4.146035,
11,3437000.0,1.202783,0.24641538,0.47162026,5.762259,1.327662,3.459168,
11,3438000.0,1.2029119,0.25016123,0.46830532,5.688102,1.3908689,4.1222634,
11,3439000.0,1.2027351,0.2529125,0.46508187,5.612937,1.4547081,4.8989167,
11,3440000.0,1.2027866,0.25475475,0.46287525,5.537312,1.5178826,5.954262,
11,3441000.0,1.2026086,0.25527483,0.46151704,5.4608827,1.5814118,0.6812142,
11,3442000.0,1.2028533,0.2549441,0.4609077,5.3845706,1.6450715,1.8232198,
11,3443000.0,1.202617,0.25343618,0.46108034,5.308192,1.7082989,2.8326633,
11,3444000.0,1.2027537,0.2508934,0.4620989,5.2322,1.7730504,3.8497903,
11,3445000.0,1.2026972,0.24722797,0.4638488,5.156908,1.8387706,4.9413457,
11,3446000.0,1.2030865,0.24266198,0.4663849,5.0826573,1.9061879,5.960121,
11,3447000.0,1.2026402,0.23672926,0.469198,5.009096,1.974435,0.4115221,
11,3448000.0,1.2040869,0.23006146,0.47332922,4.937384,2.0522962,4.600349,
11,3449000.0,1.2031362,0.22200008,0.47777477,4.8669243,2.125427,4.6146216,
11,3450000.0,1.1968478,0.21042815,0.48334056,4.798161,2.19092,4.0863347,
11,3451000.0,1.1933358,0.19886878,0.48887447,4.731581,2.2730021,4.432698,
11,3452000.0,1.2285604,0.21000864,0.48797575,4.6653905,2.4330473,2.156939,
11,3453000.0,1.2035213,0.20003332,0.49094132,4.5993977,2.3804238,2.7422945,
11,3454000.0,1.2053889,0.19934861,0.49227157,4.533956,2.425692,1.2760252,
11,3455000.0,1.2083707,0.19934396,0.49393356,4.4687796,2.4732227,5.438101,
11,3456000.0,1.2045002,0.19603957,0.49648812,4.404254,2.5009172,4.0854836,
11,3457000.0,1.207484,0.19507636,0.49885514,4.3403773,2.559066,3.6652749,
11,3458000.0,1.2146617,0.20188554,0.49884406,4.273918,2.5713985,2.2591767,
11,3459000.0,1.2158597,0.20072892,0.50161564,4.2103424,2.6188412,0.80916345,
11,3460000.0,1.2151976,0.19867995,0.50430036,4.1473455,2.6600673,2.9781609,
11,3461000.0,1.2148535,0.19663034,0.5071479,4.0851455,2.704288,2.5709612,
11,3462000.0,1.2162364,0.19574222,0.51001054,4.023261,2.7566814,0.45492342,
11,3463000.0,1.2147921,0.19307,0.5134066,3.9627635,2.8143206,4.1019626,
11,3464000.0,1.2166742,0.19181801,0.5163267,3.9029922,2.878496,0.0037862505,
11,3465000.0,1.2144789,0.18854533,0.51970583,3.844005,2.9423504,0.3471464,
11,3466000.0,1.2149022,0.18798506,0.52227354,3.784441,2.9900703,0.265431,
11,3467000.0,1.2152352,0.18706492,0.52499956,3.7262216,3.054729,4.176439,
11,3468000.0,1.219977,0.19040492,0.52668774,3.6682088,3.12181,3.2075174,
11,3469000.0,1.2223209,0.19156566,0.52866757,3.6107244,3.1865873,5.635487,
11,3470000.0,1.224374,0.19231184,0.5307352,3.553253,3.2490275,2.6770473,
11,3471000.0,1.2221862,0.19109088,0.5331847,3.4960387,3.3005989,5.2945433,
11,3472000.0,1.218905,0.19056001,0.5354915,3.4390874,3.3601017,2.7833202,
11,3473000.0,1.2201362,0.19322583,0.5370752,3.381921,3.4132464,3.4576206,
11,3474000.0,1.2167891,0.19217367,0.5390443,3.325146,3.4804432,5.4356093,
11,3475000.0,1.2144711,0.1928504,0.5408688,3.2676709,3.5376873,4.7552495,
11,3476000.0,1.2152646,0.19591293,0.5418619,3.20989,3.5912144,2.071569,
11,3477000.0,1.2149967,0.19870506,0.54295325,3.1520317,3.645158,6.1964746,
11,3478000.0,1.2171518,0.20417355,0.5435225,3.0942175,3.7004204,1.6544763,
11,3479000.0,1.2163078,0.2071602,0.5445094,3.0362859,3.7547116,2.5792527,
11,3480000.0,1.2155755,0.21110962,0.5451195,2.977725,3.806538,1.3200827,
11,3481000.0,1.2164425,0.21598648,0.545352,2.9183722,3.8506718,3.7271588,
11,3482000.0,1.2183491,0.22138023,0.5452862,2.8587973,3.8974895,2.157094,
11,3483000.0,1.218616,0.22588289,0.5455671,2.798517,3.9363477,1.1808442,
11,3484000.0,1.2163415,0.22941044,0.5459784,2.737598,3.9843974,4.339509,
11,3485000.0,1.2162162,0.2340792,0.54589045,2.676193,4.0284047,2.7901602,
11,3486000.0,1.2166574,0.23920295,0.5452656,2.6137972,4.0719566,3.0217977,
11,3487000.0,1.2161208,0.24392523,0.5449843,2.5503666,4.116225,2.3653686,
11,3488000.0,1.2152013,0.24716222,0.54498553,2.4863048,4.1549315,0.95735633,
11,3489000.0,1.2156425,0.2502012,0.545194,2.421287,4.1871285,5.663933,
11,3490000.0,1.215932,0.25421497,0.54483217,2.3556826,4.2255554,4.431347,
11,3491000.0,1.2182192,0.25991836,0.5437853,2.2896976,4.2627225,0.7730271,
11,3492000.0,1.2206783,0.2633304,0.543762,2.2222078,4.293758,4.923756,
11,3493000.0,1.2235582,0.2720182,0.54060525,2.1536806,4.348092,4.977261,
11,3494000.0,1.2231326,0.2763151,0.5391856,2.084062,4.3989215,5.8658814,
11,3495000.0,1.2236034,0.2804526,0.5377218,2.0135317,4.450068,0.6258261,
11,3496000.0,1.2236302,0.28392366,0.5363105,1.9420238,4.502062,1.9493804,
11,3497000.0,1.2234844,0.28753516,0.53466815,1.8694327,4.556661,2.4442124,
11,3498000.0,1.2238532,0.28972393,0.5337095,1.796378,4.6087375,3.2017684,
11,3499000.0,1.2233342,0.29046497,0.53328437,1.7230855,4.65682,3.8159204,
11,3500000.0,1.2231845,0.29103535,0.532897,1.6495876,4.7130075,3.049639,
11,3501000.0,1.2229252,0.289742,0.5333793,1.5762364,4.7670217,3.2148957,
11,3502000.0,1.2232685,0.2878131,0.53417116,1.5030699,4.823106,3.5717814,
11,3503000.0,1.2235081,0.28426158,0.53568894,1.4303885,4.879355,3.442365,
11,3504000.0,1.2226644,0.27781832,0.538565,1.3589926,4.937243,3.210047,
11,3505000.0,1.2235495,0.270544,0.5419455,1.2889756,5.0016026,5.5183268,
11,3506000.0,1.224346,0.261385,0.5457919,1.220532,5.071192,1.1646727,
11,3507000.0,1.2212583,0.25507927,0.5478087,1.1540248,5.1131873,2.061887,
11,3508000.0,1.2236022,0.2545906,0.5471562,1.0882064,5.1506767,1.021567,
11,3509000.0,1.2256974,0.25218555,0.54696834,1.0230957,5.1940312,2.3332636,
11,3510000.0,1.2282231,0.25173578,0.545943,0.9578706,5.229853,0.22508618,
11,3511000.0,1.2287402,0.24918506,0.5458529,0.8935901,5.26721,2.5724733,
11,3512000.0,1.2285337,0.24707107,0.5454132,0.82955664,5.2976785,5.954339,
11,3513000.0,1.229476,0.24479593,0.5448455,0.76593196,5.3341618,3.6539264,
11,3514000.0,1.2306397,0.2403073,0.54545987,0.7035984,5.3856115,6.145759,
11,3515000.0,1.2307258,0.23748608,0.5452923,0.6415793,5.4208984,4.786131,
11,3516000.0,1.2294115,0.23437823,0.5450949,0.5799367,5.4517493,2.2980785,
11,3517000.0,1.2307211,0.23175687,0.5447148,0.51903635,5.492336,1.3930942,
11,3518000.0,1.2313769,0.22879383,0.544593,0.458568,5.534698,5.0067186,
11,3519000.0,1.2331299,0.22562586,0.54450893,0.39862844,5.583686,3.1633024,
11,3520000.0,1.2334874,0.22222114,0.544457,0.3393733,5.630036,3.8817255,
11,3521000.0,1.228812,0.21673384,0.54509586,0.28025305,5.665352,2.3407786,
11,3522000.0,1.2370572,0.21795289,0.5441101,0.22159441,5.729789,2.660979,
11,3523000.0,1.2465643,0.21982904,0.5430249,0.16332084,5.7978415,5.954915,
11,3524000.0,1.246089,0.21731779,0.5427915,0.10535678,5.8449078,3.826604,
11,3525000.0,1.2444282,0.2127143,0.5427072,0.048550654,5.9411054,0.3509483,
11,3526000.0,1.2441577,0.20983,0.5422591,6.2749915,6.0533805,2.4147265,
11,3527000.0,1.245849,0.20952599,0.5405977,6.218531,6.179585,1.653769,
11,3528000.0,1.2451867,0.20963243,0.5387325,6.162741,6.2811413,2.9049006,
11,3529000.0,1.2450514,0.2111931,0.53627676,6.1068206,0.096364215,3.1810215,
11,3530000.0,1.244241,0.2138726,0.5333568,6.0502696,0.1995185,3.3948429,
11,3531000.0,1.2447317,0.21822418,0.5298945,5.993083,0.29574344,3.6792648,
11,3532000.0,1.2445525,0.22297812,0.52620924,5.9349475,0.38559046,3.8586042,
11,3533000.0,1.2463517,0.23058155,0.5210337,5.8751965,0.48863134,2.7692626,
11,3534000.0,1.246494,0.23927028,0.5155711,5.8134003,0.5882755,3.6323545,
11,3535000.0,1.245606,0.24916798,0.5092915,5.7493925,0.6913246,3.0791533,
11,3536000.0,1.2451911,0.25938627,0.5027582,5.682892,0.78610724,5.139698,
11,3537000.0,1.24636,0.2698193,0.4961964,5.613558,0.870682,0.9400733,
11,3538000.0,1.2467295,0.2791408,0.489819,5.541711,0.950217,5.139468,
11,3539000.0,1.2459623,0.28803703,0.48365822,5.466888,1.0329756,4.6875396,
11,3540000.0,1.246102,0.29543042,0.47809932,5.3890963,1.1081022,3.4120636,
11,3541000.0,1.2460184,0.30222708,0.47286728,5.308909,1.1847202,2.0103645,
11,3542000.0,1.2456516,0.30844608,0.46798024,5.2260256,1.2650397,2.464804,
11,3543000.0,1.2457186,0.31323528,0.46410227,5.1408052,1.3436089,3.2865472,
11,3544000.0,1.2458346,0.31652626,0.46145022,5.0540543,1.4212759,4.241541,
11,3545000.0,1.2459376,0.31815425,0.4599551,4.966445,1.4999397,5.072435,
11,3546000.0,1.2457961,0.31854615,0.45961648,4.8784885,1.5773845,5.9843793,
11,3547000.0,1.2458535,0.3170094,0.46059886,4.790841,1.6551414,0.4732768,
11,3548000.0,1.245875,0.31422645,0.4627216,4.7043796,1.7332762,1.2615013,
11,3549000.0,1.2457336,0.30985266,0.46587297,4.619639,1.8099812,2.1507795,
11,3550000.0,1.2458192,0.30411345,0.4701297,4.536817,1.887731,2.9123502,
11,3551000.0,1.2456924,0.29697812,0.47503674,4.4566936,1.9656051,3.544139,
11,3552000.0,1.2456433,0.28926802,0.48036087,4.3795214,2.0415144,5.5510163,
11,3553000.0,1.2463998,0.28066906,0.48635295,4.3047533,2.1234756,6.176991,
11,3554000.0,1.2464522,0.2722178,0.49181786,4.2332706,2.1989355,4.966117,
11,3555000.0,1.243486,0.26160195,0.49763438,4.164427,2.272806,5.7064877,
11,3556000.0,1.246086,0.25292632,0.50314534,4.097667,2.3641748,4.0985117,
11,3557000.0,1.2432492,0.24098827,0.50923616,4.0334525,2.4536517,3.399625,
11,3558000.0,1.2412335,0.22888242,0.51530194,3.9713864,2.56174,2.2828317,
11,3559000.0,1.2393457,0.22060107,0.5195443,3.9118145,2.650773,1.3187838,
11,3560000.0,1.2390118,0.21501304,0.5232105,3.853555,2.7396884,1.4758672,
11,3561000.0,1.2393414,0.20885016,0.52629834,3.796213,2.8247545,1.7014494,
11,3562000.0,1.2391584,0.20443463,0.5290221,3.739787,2.9134655,2.0093305,
11,3563000.0,1.2390063,0.20235954,0.53152937,3.6839287,3.0059333,2.1645358,
11,3564000.0,1.239017,0.19968073,0.5334888,3.6281962,3.0997996,2.4003608,
11,3565000.0,1.241176,0.19991095,0.5346923,3.5725899,3.1660194,0.3507609,
11,3566000.0,1.244021,0.20135218,0.5356293,3.5167227,3.2300608,1.9579964,
11,3567000.0,1.2428472,0.20076175,0.53681564,3.4610255,3.2931387,2.161161,
