ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
2,323000.0,1.8119793,0.5506735,0.4033056,1.8150371,4.672086,3.6231306,
2,324000.03,1.8115047,0.547266,0.40856457,1.5629575,4.9275665,3.6160817,
2,325000.0,1.8119279,0.53451276,0.4290984,1.3355846,5.1642795,4.5854616,
2,326000.0,1.8109183,0.51380974,0.4577133,1.1478894,5.3712926,0.082788706,
2,327000.0,1.8094543,0.48906597,0.48848486,0.9974326,5.5605106,3.819577,
2,328000.0,1.8128394,0.4658242,0.51423216,0.8784673,5.73625,0.07907002,
2,329000.03,1.8118347,0.4452237,0.53339714,0.780393,5.9125533,5.455042,
2,330000.0,1.8119891,0.43273497,0.54384595,0.6953917,6.089757,5.2577057,
2,331000.0,1.8105015,0.42877355,0.54495406,0.6164321,6.269708,5.7658753,
2,332000.03,1.8116735,0.43692213,0.53700346,0.5374844,0.16456033,1.4542716,
2,333000.0,1.8098602,0.45288718,0.519666,0.45138517,0.33920902,2.856069,
2,334000.03,1.8150162,0.47772935,0.49258018,0.35055974,0.5118142,2.203286,
2,335000.0,1.8196385,0.50485486,0.45719725,0.22432002,0.69071937,4.6173296,
2,336000.0,1.8203669,0.5283456,0.41801998,0.05969277,0.8855966,5.8882523,
2,337000.03,1.815828,0.5460211,0.3815049,6.129611,1.1191444,1.269088,
2,338000.0,1.8163998,0.55538905,0.3569254,5.864445,1.3924497,4.0280514,
2,339000.03,1.8167377,0.5551192,0.35271442,5.57435,1.6886563,0.21508321,
2,340000.0,1.8165709,0.5449005,0.36921412,5.3012214,1.971854,2.991086,
2,341000.0,1.8109924,0.52487004,0.40076104,5.075522,2.219137,2.3075178,
2,342000.03,1.816014,0.50197273,0.4353134,4.902547,2.4312584,4.135897,
2,343000.0,1.8133866,0.47620633,0.46633852,4.769504,2.617,5.7958474,
2,344000.03,1.8117914,0.45451948,0.49081984,4.6621013,2.7990534,4.9500666,
2,345000.0,1.812105,0.439748,0.5057999,4.57134,2.9800456,4.9465528,
2,346000.0,1.8123394,0.43485507,0.51184225,4.487735,3.1643302,4.8077035,
2,347000.03,1.8119985,0.44037446,0.50837606,4.403793,3.3485713,3.911488,
2,348000.0,1.8117654,0.4553391,0.4952388,4.3123198,3.5313668,2.6883914,
2,349000.03,1.813241,0.4780673,0.47339493,4.204469,3.7151542,1.9835087,
2,350000.0,1.8018373,0.5000112,0.44613403,4.0708923,3.9016252,3.4891999,
2,351000.0,1.7872912,0.5186301,0.41992375,3.9066997,4.0879765,3.8807259,
2,352000.03,1.7708592,0.5363287,0.3964556,3.7107596,4.3007774,5.9899645,
2,353000.0,1.7732347,0.5470863,0.37940314,3.4715462,4.5488577,5.5219216,
2,354000.0,1.7726891,0.55116063,0.3785305,3.2080402,4.8203063,4.050772,
2,355000.0,1.7714603,0.54464924,0.39583445,2.9616468,5.071337,4.2287664,
2,356000.0,1.7698481,0.529943,0.42632616,2.7492342,5.297364,0.5048179,
2,357000.03,1.7704617,0.5086541,0.46092603,2.580893,5.490491,6.194336,
2,358000.0,1.76329,0.48347294,0.49488914,2.44735,5.6636567,5.89731,
2,359000.0,1.7463796,0.4559555,0.52291757,2.342808,5.8247757,1.111048,
2,360000.03,1.7465682,0.43762806,0.5412286,2.255993,5.9828157,3.301926,
2,361000.0,1.7460458,0.42596093,0.552051,2.1784606,6.145145,5.4986405,
2,362000.03,1.7459352,0.42220938,0.5544682,2.1049979,0.02507965,1.4531964,
2,363000.0,1.7458318,0.42769212,0.54915553,2.030823,0.18953146,3.619205,
2,364000.0,1.7462717,0.4414166,0.5361933,1.9507434,0.34833795,5.8380775,
2,365000.03,1.7457527,0.45998496,0.5153764,1.8586472,0.50717646,1.7694314,
2,366000.0,1.743935,0.4815101,0.4883447,1.7482753,0.66804963,4.3259444,
2,367000.03,1.7463025,0.5031059,0.4574785,1.6129867,0.8338359,0.4920906,
2,368000.0,1.7425497,0.52053624,0.42582616,1.4436096,1.0273032,5.9171047,
2,369000.0,1.7464277,0.53376496,0.39910483,1.238946,1.2414511,3.6599665,
2,370000.03,1.7473221,0.5378484,0.38465774,1.0041169,1.4842952,4.981357,
2,371000.0,1.7464879,0.53396904,0.38579074,0.7613565,1.7350072,5.248286,
2,372000.03,1.746557,0.52020335,0.40129626,0.5395443,1.9704487,5.0261607,
2,373000.0,1.7443068,0.50083315,0.42444572,0.353206,2.1793058,2.3989584,
2,374000.0,1.7415755,0.47850803,0.44832408,0.20324637,2.360612,1.2609375,
2,375000.03,1.7423375,0.4562485,0.46955198,0.08108241,2.5320446,0.14891319,
2,376000.0,1.7427291,0.43727243,0.48568708,6.262694,2.6997573,5.163617,
2,377000.03,1.7412846,0.42276704,0.4952605,6.1745086,2.868358,3.939146,
2,378000.0,1.7416075,0.41621378,0.4976,6.0930095,3.041014,2.5520587,
2,379000.0,1.7426034,0.41818154,0.49200565,6.0128455,3.2151322,1.1987131,
2,380000.03,1.7433823,0.42850605,0.47932166,5.9287133,3.3861265,0.05353846,
2,381000.0,1.742853,0.44427377,0.45969144,5.83392,3.553957,5.03488,
2,382000.0,1.7412289,0.46312788,0.43364125,5.7212486,3.726576,3.8346944,
2,383000.0,1.7416399,0.4831978,0.40414086,5.583032,3.906325,2.7798,
2,384000.0,1.7433349,0.50092155,0.3741603,5.4095054,4.108472,1.5668201,
2,385000.03,1.7416347,0.5141527,0.34893468,5.1945124,4.3457932,0.7173124,
2,386000.0,1.7430832,0.52023554,0.33564037,4.946633,4.6077147,0.15332417,
2,387000.0,1.7429557,0.5177927,0.33857444,4.6884246,4.880171,4.464761,
2,388000.03,1.7425095,0.50793415,0.3565501,4.4508886,5.134446,3.0329945,
2,389000.0,1.7440203,0.49176922,0.38391924,4.2532587,5.3581266,0.33370444,
2,390000.03,1.7411575,0.47037354,0.41393068,4.0960317,5.5534735,5.830787,
2,391000.0,1.7472825,0.45043886,0.44097948,3.970203,5.7341623,2.7127938,
2,392000.0,1.7490731,0.43071595,0.46337417,3.86663,5.9138637,1.7109866,
2,393000.03,1.7491989,0.41609943,0.47792512,3.7770243,6.0861163,4.516738,
2,394000.0,1.7497681,0.4086168,0.48497114,3.694328,6.2642136,5.1840825,
2,395000.03,1.74876,0.40999055,0.4848059,3.6125135,0.1629777,6.0862575,
2,396000.0,1.7481093,0.4182697,0.4767858,3.5253851,0.34231362,3.9762554,
2,397000.0,1.7452029,0.43253484,0.46210623,3.4275289,0.5235717,3.319496,
2,398000.03,1.7447878,0.4517591,0.44256464,3.3125103,0.7014602,3.0164452,
2,399000.0,1.7451226,0.47153714,0.41874367,3.1709409,0.89253515,3.642978,
2,400000.03,1.7470168,0.48869514,0.39666373,2.9997816,1.0944856,5.554452,
2,401000.0,1.7456591,0.4997671,0.38078752,2.799325,1.3161985,2.0533626,
2,402000.0,1.7464215,0.5043794,0.375311,2.5776727,1.5514387,4.955869,
2,403000.03,1.7451149,0.50116783,0.38211668,2.357399,1.782382,1.618278,
2,404000.0,1.7457751,0.49137318,0.3992881,2.1556168,1.9981586,4.6686325,
2,405000.03,1.7453649,0.4756033,0.4229719,1.9826397,2.194504,1.692209,
2,406000.0,1.7474116,0.4561057,0.44872358,1.8390315,2.3800936,3.2474594,
2,407000.0,1.7479833,0.43573898,0.47173655,1.721621,2.553755,2.4657164,
2,408000.03,1.7480445,0.4175974,0.4890987,1.622868,2.722679,1.6261659,
2,409000.0,1.7478548,0.40405646,0.4998006,1.5364087,2.897254,0.65931505,
2,410000.0,1.7474288,0.39870587,0.50329417,1.4561555,3.073574,6.0012207,
2,411000.0,1.7479787,0.4007891,0.49868712,1.3768098,3.2507932,5.1438885,
2,412000.0,1.7477351,0.4111548,0.48651785,1.2927684,3.4278793,4.196513,
2,413000.03,1.7474376,0.42759752,0.46692565,1.1976253,3.60289,3.4225476,
2,414000.0,1.755732,0.4494083,0.43989775,1.0833858,3.7792242,2.2823124,
2,415000.0,1.7630036,0.47165778,0.40728247,0.9378089,3.97506,6.024726,
2,416000.03,1.7631607,0.48786774,0.37663627,0.7554466,4.18911,1.0322684,
2,417000.0,1.7622386,0.4982979,0.3525401,0.5347292,4.4303217,2.8956804,
2,418000.03,1.762928,0.49981746,0.3416623,0.28500745,4.6974735,5.031968,
2,419000.0,1.762397,0.49293953,0.3466245,0.033957716,4.9687634,0.88815093,
2,420000.0,1.7562033,0.4768009,0.36410305,6.095701,5.213992,5.1331496,
2,421000.03,1.7581044,0.4565012,0.3874835,5.9141493,5.437841,5.967222,
2,422000.0,1.7596678,0.4353056,0.41018146,5.767892,5.6426163,2.425942,
2,423000.03,1.7622613,0.41670915,0.42802936,5.648814,5.8401313,3.743755,
2,424000.0,1.7558016,0.40208003,0.44029504,5.546121,6.045246,3.3563905,
2,425000.0,1.7556255,0.3962837,0.44260088,5.4534626,6.2449665,2.6483252,
2,426000.03,1.7547545,0.4010309,0.43651858,5.3610015,0.16895261,1.6990739,
2,427000.0,1.7566575,0.41498727,0.42211333,5.260061,0.36587444,0.26132673,
2,428000.03,1.7534968,0.43173003,0.39965403,5.1410885,0.56925344,0.8884141,
2,429000.0,1.7536142,0.45341137,0.37323534,4.995538,0.77312124,5.3650765,
2,430000.0,1.7529162,0.47075653,0.34577,4.8094234,1.0014262,3.3064675,
2,431000.03,1.7532622,0.48365328,0.32405177,4.578427,1.262391,2.0582118,
2,432000.0,1.7530792,0.49032235,0.3155254,4.313782,1.5497563,1.0686722,
2,433000.03,1.753634,0.48751912,0.3240952,4.046354,1.8373197,0.11295615,
2,434000.0,1.7531369,0.47707537,0.34742928,3.8086698,2.1026018,5.658689,
2,435000.0,1.7527701,0.46031666,0.37821206,3.6172087,2.331522,3.4119234,
2,436000.03,1.7503257,0.43796998,0.40923023,3.4680543,2.5325124,4.0267906,
2,437000.0,1.7480404,0.41775358,0.43538252,3.3494167,2.7227924,0.28948477,
2,438000.0,1.7475141,0.4018585,0.45416367,3.250377,2.914727,4.2104897,
2,439000.03,1.748038,0.39451554,0.46466604,3.1610672,3.110128,2.8157685,
2,440000.0,1.7478647,0.39413917,0.46536228,3.074651,3.3054814,2.305245,
2,441000.03,1.7500381,0.40526482,0.45810127,2.9835713,3.4985473,3.2057683,
2,442000.0,1.749406,0.42106608,0.44261768,2.8799422,3.6900928,5.2526355,
2,443000.0,1.7517607,0.44088823,0.4207085,2.754799,3.8830528,3.6187801,
2,444000.03,1.7506543,0.45974973,0.39636767,2.5993977,4.0892673,2.325921,
2,445000.0,1.7500508,0.4765857,0.37412792,2.4115725,4.309889,1.9612898,
2,446000.03,1.7505314,0.48477656,0.36016598,2.190707,4.553902,0.94227946,
2,447000.0,1.7497174,0.4868229,0.35869336,1.9523792,4.814925,0.7291943,
2,448000.0,1.749622,0.47947773,0.370823,1.7268511,5.064018,1.7233478,
2,449000.03,1.7494372,0.46603504,0.39239702,1.5310845,5.290546,1.7617362,
2,450000.0,1.745264,0.44569153,0.41837886,1.3702037,5.498393,1.4221382,
2,451000.03,1.7486757,0.42737326,0.44097087,1.2414113,5.689901,5.049755,
2,452000.0,1.7479366,0.4101574,0.45869994,1.1348273,5.880319,3.0128334,
2,453000.0,1.7486045,0.3995281,0.46869877,1.0424404,6.0739326,5.0975246,
2,454000.03,1.7475349,0.3958461,0.46970737,0.9570828,6.2652545,2.3486443,
2,455000.0,1.7493277,0.40265748,0.46216038,0.8718033,0.17282408,5.397792,
2,456000.03,1.7501247,0.41600332,0.44610652,0.7790239,0.35799268,1.66674,
2,457000.0,1.7545824,0.43584922,0.421585,0.6693154,0.5441833,5.835064,
2,458000.0,1.7507079,0.45485485,0.39215767,0.53516304,0.73896426,5.977461,
2,459000.03,1.7518641,0.4726787,0.36098734,0.36624134,0.9502524,2.9623697,
2,460000.0,1.7526721,0.48474213,0.3343538,0.15480798,1.190839,3.8629816,
2,461000.0,1.7523365,0.49114722,0.31877956,6.191094,1.4603286,4.087645,
2,462000.0,1.7528594,0.4878444,0.3186173,5.9313364,1.7427642,4.2769203,
2,463000.0,1.7520673,0.47898865,0.3323631,5.691437,2.0096707,4.7988153,
2,464000.03,1.7503397,0.46221998,0.3551177,5.490096,2.248261,1.9371588,
2,465000.0,1.7515405,0.4444726,0.37955168,5.3291216,2.4610999,0.8136139,
2,466000.0,1.7469532,0.4249419,0.40227738,5.1992335,2.6618948,0.37088636,
2,467000.03,1.75259,0.41280052,0.41862127,5.0909057,2.8625224,1.5207285,
2,468000.0,1.751772,0.40478864,0.42727876,4.9957314,3.0577877,5.840214,
2,469000.03,1.7520102,0.40497512,0.42772886,4.904988,3.252682,0.030126147,
2,470000.0,1.7544599,0.41524547,0.4204735,4.8103127,3.446079,3.8196034,
2,471000.0,1.7550601,0.43050584,0.40516573,4.7030926,3.6408072,3.853705,
2,472000.03,1.7518831,0.44953945,0.3843927,4.576344,3.8386378,5.876079,
2,473000.0,1.7508482,0.4686762,0.36071357,4.4200644,4.0462527,2.9813497,
2,474000.03,1.7497762,0.4853937,0.33850235,4.2255898,4.279815,3.1508532,
2,475000.0,1.74961,0.49613014,0.32500064,3.9953256,4.5356936,4.0960608,
2,476000.0,1.7503966,0.5007008,0.32425764,3.744744,4.807716,4.2984757,
2,477000.03,1.7499591,0.49721187,0.3381797,3.5006845,5.0717134,3.7392943,
2,478000.0,1.7508073,0.4876845,0.3637342,3.2892237,5.30983,3.5383525,
2,479000.03,1.7527869,0.47332433,0.3943867,3.1170719,5.520169,1.3577473,
2,480000.0,1.7456393,0.4534524,0.42420062,2.9799752,5.6996846,1.1178963,
2,481000.0,1.7453324,0.43635926,0.45015052,2.8668058,5.8763638,0.03591415,
2,482000.03,1.751533,0.42475253,0.4689484,2.7720716,6.0514216,3.4321504,
2,483000.0,1.7485639,0.4156212,0.480674,2.6878645,6.233324,5.611677,
2,484000.03,1.7476087,0.4155669,0.48391527,2.6069095,0.13341029,5.296377,
2,485000.0,1.7478962,0.42414066,0.47877407,2.5237296,0.31068793,3.3120594,
2,486000.0,1.744628,0.43844187,0.46617544,2.4321108,0.48650968,1.2815408,
2,487000.03,1.7433044,0.45665157,0.4469234,2.324826,0.6599624,1.2774637,
2,488000.0,1.744367,0.47780308,0.42248356,2.1941032,0.8422704,2.2507043,
2,489000.0,1.7461665,0.496387,0.39735824,2.0337434,1.0361832,0.2398578,
2,490000.0,1.745214,0.509599,0.37590918,1.8385743,1.2570046,3.7920542,
2,491000.0,1.7451837,0.5162143,0.364413,1.6136382,1.5009193,5.6362615,
2,492000.03,1.746157,0.51534295,0.36632863,1.3819394,1.7482501,2.9449296,
2,493000.0,1.7467809,0.5073015,0.38048133,1.1646003,1.9845403,5.735282,
2,494000.0,1.7293633,0.4882368,0.40530992,0.97646147,2.1971042,4.4240804,
2,495000.03,1.736741,0.47281155,0.42789036,0.82522404,2.385731,1.7084217,
2,496000.0,1.7366192,0.45536953,0.44968233,0.7005789,2.5594187,4.857625,
2,497000.03,1.7203867,0.43545777,0.4669912,0.5963004,2.7053585,1.0841627,
2,498000.0,1.7182814,0.42336765,0.47892272,0.50605977,2.8716307,3.6740863,
2,499000.0,1.7150681,0.41692445,0.48415974,0.42373595,3.0386848,0.29588625,
2,500000.03,1.7195504,0.42025474,0.48156986,0.3438641,3.2135892,4.5524755,
2,501000.0,1.7229677,0.43116778,0.47146383,0.26116097,3.3844728,3.0759954,
2,502000.03,1.7078261,0.44238937,0.45521295,0.16969968,3.5569632,4.0170197,
2,503000.0,1.7269983,0.46831167,0.42907232,0.060983386,3.7241728,6.083863,
2,504000.0,1.7292978,0.48924774,0.40014714,6.210717,3.8974407,6.151131,
2,505000.03,1.72911,0.50729144,0.3694978,6.041069,4.097983,6.2691326,
2,506000.0,1.7274352,0.52108896,0.34281918,5.8295984,4.331583,0.22119325,
2,507000.03,1.7282709,0.5282733,0.32684687,5.578185,4.599111,0.8856947,
2,508000.0,1.7290317,0.52805483,0.32738593,5.3105183,4.880639,0.9669733,
2,509000.0,1.7285991,0.5197414,0.34343278,5.0629168,5.1422167,1.1693364,
2,510000.03,1.728286,0.50569916,0.3695632,4.8540807,5.373272,1.2706343,
2,511000.0,1.7284899,0.48797822,0.39926812,4.6869826,5.572211,1.4984994,
2,512000.03,1.7288564,0.46808884,0.42780527,4.554376,5.752511,1.6222779,
2,513000.0,1.7282873,0.45008388,0.4513912,4.4469395,5.9215856,1.7653996,
2,514000.0,1.7290505,0.43634844,0.46833545,4.355129,6.089751,1.869542,
2,515000.03,1.7283183,0.42907986,0.4779841,4.2720885,6.2595067,1.9964976,
2,516000.0,1.7286513,0.42987987,0.4799498,4.191232,0.14580496,2.137912,
2,517000.0,1.7286046,0.43825513,0.47420415,4.107015,0.3153485,2.1783342,
2,518000.0,1.7284068,0.45342126,0.46171823,4.013472,0.48286858,2.3776956,
2,519000.0,1.7287881,0.4726976,0.44260967,3.9025497,0.65333647,2.5042882,
2,520000.03,1.7286177,0.49343756,0.4197818,3.7681267,0.83127135,2.6370301,
2,521000.0,1.7284822,0.5127204,0.39617482,3.6014712,1.0265449,2.8629413,
2,522000.0,1.7279629,0.5275289,0.3770399,3.3980792,1.2476243,2.8665996,
2,523000.03,1.7277015,0.53683746,0.36713383,3.164759,1.4927812,3.3056397,
2,524000.0,1.7277952,0.53778327,0.3723629,2.921476,1.7445387,5.065867,
2,525000.0,1.7296383,0.53123295,0.39228714,2.6941874,1.9844136,0.12800252,
2,526000.0,1.7272285,0.51716864,0.4209996,2.5025153,2.1902697,5.3228936,
2,527000.0,1.7383575,0.50283647,0.44937432,2.3431883,2.3687174,3.8132238,
2,528000.0,1.7389764,0.48286387,0.47893727,2.2139564,2.5276368,2.8696306,
2,529000.0,1.738499,0.4625134,0.5044518,2.1087773,2.6824093,2.1919613,
2,530000.0,1.7329341,0.4438271,0.5238609,2.019554,2.8319411,1.6036061,
2,531000.0,1.7312913,0.43131766,0.5357584,1.9406437,3.0012064,2.4498672,
2,532000.0,1.7324917,0.4279954,0.53893775,1.8666732,3.1712222,4.741267,
2,533000.0,1.7315425,0.43312383,0.53420687,1.7916986,3.3396084,4.5958548,
2,534000.0,1.7358147,0.44697106,0.5211356,1.7108808,3.4997854,3.2661223,
2,535000.0,1.7379423,0.46574444,0.50146055,1.6187408,3.654322,5.9991875,
2,536000.0,1.7244985,0.48004833,0.4790909,1.5102097,3.8027384,1.1886996,
2,537000.0,1.7203312,0.49817842,0.4530108,1.3812205,3.9595788,1.0238622,
2,538000.0,1.7108124,0.51385736,0.42480946,1.2261124,4.1434407,4.587562,
2,539000.0,1.7110914,0.52685887,0.39919677,1.0384535,4.346131,1.9209411,
2,540000.0,1.7107239,0.5334079,0.38337395,0.824313,4.568633,1.1860996,
2,541000.0,1.7109623,0.53199613,0.38056496,0.59830636,4.8008595,0.49881366,
2,542000.0,1.7106882,0.52392066,0.3902614,0.3802787,5.0278196,5.7546434,
2,543000.0,1.7013888,0.50756574,0.40936986,0.18945946,5.227716,2.7360022,
2,544000.0,1.7010748,0.49057993,0.43001187,0.030616468,5.4030104,0.4965987,
2,545000.0,1.7016826,0.47203326,0.4517583,6.18022,5.5649834,6.2599964,
2,546000.0,1.7009376,0.4523035,0.47068724,6.0684843,5.714975,5.108885,
2,547000.0,1.7023501,0.43648234,0.48549557,5.9720316,5.8574963,1.5481582,
2,548000.0,1.6769546,0.41510606,0.49769774,5.8857856,5.99663,4.04727,
2,549000.0,1.693788,0.41272134,0.50183105,5.8071246,6.170628,4.1790166,
2,550000.0,1.6959151,0.41389346,0.5002012,5.7302833,0.06402303,1.1696203,
2,551000.0,1.6871718,0.41883603,0.49242783,5.65119,0.2367223,4.817891,
2,552000.0,1.6556108,0.4233392,0.4802117,5.565647,0.41348732,5.2335114,
2,553000.0,1.6294614,0.43040097,0.46598288,5.4723725,0.5598443,1.8145965,
2,554000.0,1.6220498,0.4445928,0.4490492,5.3675036,0.6937048,3.3505137,
2,555000.0,1.6179135,0.46041468,0.43009523,5.2471957,0.8363832,3.0571058,
2,556000.0,1.6247051,0.4779108,0.40961853,5.1060205,0.98707044,1.3697804,
2,557000.0,1.6196603,0.49118295,0.39109296,4.943289,1.1657399,3.6263542,
2,558000.0,1.6195785,0.500901,0.37832272,4.759069,1.3549128,2.9289336,
2,559000.0,1.6206893,0.50592196,0.37353393,4.558947,1.5586773,1.6791108,
2,560000.0,1.6207769,0.50440866,0.37947047,4.358117,1.7615918,6.1937914,
2,561000.0,1.6189728,0.49650654,0.39493632,4.170131,1.9543954,0.8531896,
2,562000.0,1.6198828,0.48505092,0.41633406,4.003287,2.1292794,1.3157053,
2,563000.0,1.6210967,0.46972677,0.43995783,3.8598964,2.284154,0.5777265,
2,564000.0,1.6176474,0.4521341,0.46354738,3.7373624,2.4191122,5.522862,
2,565000.0,1.6165277,0.43450418,0.4848964,3.6316295,2.5429049,1.342005,
2,566000.0,1.6149824,0.41603744,0.5045436,3.5397787,2.6711526,6.0456357,
2,567000.0,1.6221529,0.40311876,0.5201187,3.4574046,2.8002203,3.2688868,
2,568000.0,1.6217442,0.39019015,0.53279257,3.382725,2.9385478,2.6741009,
2,569000.0,1.6365741,0.38787335,0.53992444,3.3114562,3.0939698,1.6092553,
2,570000.0,1.6432129,0.38871527,0.5424325,3.2412972,3.2520123,1.0489106,
2,571000.0,1.6706004,0.4049752,0.5371016,3.1685946,3.4237337,5.5691867,
2,572000.0,1.6515716,0.41089568,0.5306585,3.09028,3.5719368,3.579354,
2,573000.0,1.6539799,0.42823258,0.5180247,3.0038843,3.7110522,2.3240726,
2,574000.0,1.6515648,0.4468045,0.5023113,2.9058266,3.849387,6.148253,
2,575000.0,1.6525989,0.46712613,0.483397,2.791892,3.9900742,3.6860142,
2,576000.0,1.6538013,0.48618278,0.4631478,2.65723,4.1414156,1.5035028,
2,577000.0,1.6530234,0.5019621,0.44496265,2.500718,4.304924,5.4566584,
2,578000.0,1.6516927,0.51292086,0.43124843,2.322316,4.4854875,2.9824255,
2,579000.0,1.6537497,0.5191349,0.42535335,2.1274953,4.6792316,0.5829782,
2,580000.0,1.6536119,0.5171525,0.43030894,1.9307874,4.873819,4.223608,
2,581000.0,1.652651,0.5086919,0.44431096,1.7461025,5.0556836,2.09393,
2,582000.0,1.6514163,0.49517086,0.4639823,1.5812999,5.2206225,5.8152285,
2,583000.0,1.6525371,0.47751218,0.48620486,1.4389116,5.371834,3.2086077,
2,584000.0,1.6536816,0.45792523,0.50817055,1.3180066,5.5101695,1.1316693,
2,585000.0,1.651542,0.4362691,0.52820927,1.214742,5.6415844,4.77709,
2,586000.0,1.6520343,0.4168668,0.54487675,1.124888,5.7757764,2.309502,
2,587000.0,1.6489338,0.39913377,0.55698746,1.0449003,5.910171,0.28262743,
2,588000.0,1.6558906,0.38953802,0.5636589,0.9710008,6.047884,5.383941,
2,589000.0,1.6500139,0.38188928,0.5665553,0.9006637,6.211634,5.5016418,
2,590000.0,1.6594484,0.38720495,0.5618267,0.83084375,0.09452593,0.3634935,
2,591000.0,1.6656597,0.39925554,0.5516554,0.7584371,0.25041512,5.5767865,
2,592000.0,1.662944,0.41435167,0.536445,0.6793138,0.40222803,3.9595828,
2,593000.0,1.6495816,0.42898282,0.5179209,0.5903522,0.5462218,3.4562824,
2,594000.0,1.648105,0.4478197,0.4967969,0.48845837,0.6738564,5.510204,
2,595000.0,1.6288731,0.46181306,0.47383794,0.3724976,0.8230326,0.8078557,
2,596000.0,1.622075,0.47954622,0.44756028,0.23705381,0.9827637,0.40657368,
2,597000.0,1.6218667,0.49377367,0.42472684,0.078266576,1.1468318,1.3672327,
2,598000.0,1.6214197,0.5028412,0.40784907,6.181264,1.3267567,2.6069098,
2,599000.0,1.6214067,0.5060128,0.39987728,5.986455,1.5173529,4.312559,
2,600000.0,1.6214525,0.5019808,0.40256405,5.7892113,1.7106323,5.6330523,
2,601000.0,1.6215218,0.49248382,0.4145456,5.6036797,1.8952044,1.8718115,
2,602000.0,1.6208066,0.47997576,0.42894992,5.4372516,2.05425,3.405918,
2,603000.0,1.6210833,0.46448773,0.44689637,5.2904572,2.2006154,0.7303641,
2,604000.0,1.6212898,0.44649634,0.46620786,5.1636915,2.3355975,4.094002,
2,605000.0,1.6211934,0.42702073,0.48482302,5.0541515,2.4637654,0.5650898,
2,606000.0,1.6207811,0.40815896,0.50161934,4.9574637,2.588222,3.2779133,
2,607000.0,1.6190196,0.3904494,0.5153626,4.8712535,2.7134643,2.4946148,
