ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
4,3208000.0,1.7589579,0.3309935,0.45287797,0.6674189,0.8327645,5.0033593,
4,3209000.0,1.7579974,0.34668064,0.43703097,0.54678637,0.97726345,2.2041955,
4,3210000.0,1.758599,0.3604413,0.42194217,0.41277447,1.1219498,5.8060436,
4,3211000.0,1.7590442,0.370535,0.4089978,0.26479104,1.2732605,3.2016997,
4,3212000.0,1.7595575,0.3767723,0.39971358,0.10464899,1.4324703,0.66721284,
4,3213000.0,1.7599599,0.37748,0.3958093,6.222025,1.5931162,4.5916343,
4,3214000.0,1.759278,0.37327,0.3964747,6.0561047,1.7555686,2.066471,
4,3215000.0,1.7588626,0.36467704,0.402099,5.8963876,1.9156458,5.903569,
4,3216000.0,1.7584965,0.3512517,0.4116612,5.7478023,2.0728507,3.2532556,
4,3217000.0,1.75906,0.3360113,0.4231428,5.6128864,2.226516,0.5511338,
4,3218000.0,1.7594908,0.31914616,0.4350698,5.491452,2.3800426,4.4738026,
4,3219000.0,1.7586272,0.30215898,0.4465007,5.3813615,2.5403802,1.8140643,
4,3220000.0,1.7595727,0.28820544,0.4557824,5.281099,2.706457,5.527001,
4,3221000.0,1.7585697,0.27713487,0.46263045,5.187951,2.8814926,2.9665172,
4,3222000.0,1.7592692,0.2724933,0.46673685,5.0986323,3.0648506,0.29438797,
4,3223000.0,1.7583606,0.27224708,0.46725234,5.01113,3.2500463,4.0437164,
4,3224000.0,1.759279,0.27916944,0.46470687,4.9227004,3.431545,1.4286054,
4,3225000.0,1.758527,0.29046,0.45904186,4.830173,3.6055534,5.168106,
4,3226000.0,1.7594554,0.30655155,0.45027524,4.7308717,3.7719812,2.5111845,
4,3227000.0,1.7590891,0.32449013,0.43955627,4.622184,3.9285076,0.056699112,
4,3228000.0,1.7588527,0.34293392,0.42752293,4.5010457,4.0811896,3.6469707,
4,3229000.0,1.7593211,0.3613037,0.41543135,4.3652205,4.234776,1.053345,
4,3230000.0,1.7594241,0.3758249,0.40541708,4.214234,4.3914976,4.859751,
4,3231000.0,1.7593056,0.38617688,0.3991524,4.0500402,4.5546,2.4159923,
4,3232000.0,1.7588203,0.39166796,0.39833897,3.8774974,4.720061,6.2217817,
4,3233000.0,1.7598159,0.39128822,0.40337345,3.702513,4.8913693,3.771812,
4,3234000.0,1.7601947,0.38586447,0.41408843,3.5347235,5.05712,1.1573827,
4,3235000.0,1.7603581,0.37524462,0.42940512,3.3803039,5.2145195,4.8467617,
4,3236000.0,1.7598636,0.36063543,0.44762838,3.2409506,5.367357,2.3922431,
4,3237000.0,1.7588627,0.34319937,0.4660621,3.1187944,5.5125155,6.1493783,
4,3238000.0,1.7576298,0.32448792,0.4833642,3.0108917,5.6593785,3.3964174,
4,3239000.0,1.7587954,0.30817792,0.49847567,2.913725,5.814665,0.44061118,
4,3240000.0,1.760038,0.29429457,0.50998724,2.8255332,5.977067,4.571059,
4,3241000.0,1.7575823,0.28368375,0.5180351,2.743108,6.1494827,1.943471,
4,3242000.0,1.7599901,0.28144628,0.5222763,2.6631486,0.045340575,5.314446,
4,3243000.0,1.7585801,0.2837397,0.5223666,2.5836637,0.22761333,3.2509413,
4,3244000.0,1.7589552,0.29354385,0.51894027,2.5015872,0.40054488,0.027503463,
4,3245000.0,1.7603909,0.3085087,0.5118784,2.4148111,0.56315523,4.1689343,
4,3246000.0,1.7576667,0.3257394,0.5020163,2.3206525,0.7153403,1.6087043,
4,3247000.0,1.7583157,0.34462637,0.48970342,2.2162058,0.8586909,4.906332,
4,3248000.0,1.7596915,0.36333933,0.47622514,2.100466,0.9971925,2.412606,
4,3249000.0,1.7602841,0.379678,0.4630324,1.9715586,1.13626,6.2558503,
4,3250000.0,1.7604014,0.39141902,0.45166746,1.8288898,1.2811822,3.7212765,
4,3251000.0,1.7607211,0.39876568,0.44390106,1.6761603,1.4307239,1.1726171,
4,3252000.0,1.7597108,0.4006153,0.44056457,1.5171396,1.5842164,4.6647115,
4,3253000.0,1.7592037,0.3971422,0.44228664,1.3570007,1.7428726,2.1415622,
4,3254000.0,1.7590381,0.3886573,0.44880146,1.2045074,1.8966293,5.8379903,
4,3255000.0,1.7591152,0.3756991,0.4588389,1.0631609,2.0469213,3.260627,
4,3256000.0,1.7601126,0.3601912,0.47074223,0.9344907,2.1957734,0.8206474,
4,3257000.0,1.7606478,0.34236884,0.4825677,0.81985253,2.3435895,4.8746824,
4,3258000.0,1.7584074,0.32370144,0.49320558,0.71711594,2.4952931,2.5642965,
4,3259000.0,1.7584392,0.30821922,0.5016127,0.623201,2.6585114,5.5852985,
4,3260000.0,1.7594968,0.29650593,0.5067715,0.53690696,2.8319275,3.7074022,
4,3261000.0,1.7591649,0.29055095,0.50860566,0.45460066,3.011568,0.3758751,
4,3262000.0,1.7582949,0.29048133,0.5066207,0.37407666,3.1938312,4.74202,
4,3263000.0,1.7603375,0.2988446,0.5010341,0.292445,3.3736117,1.5989747,
4,3264000.0,1.7577078,0.310316,0.49173537,0.20671791,3.5430913,5.6626387,
4,3265000.0,1.7603077,0.3279995,0.4789873,0.114598036,3.7017584,2.6877189,
4,3266000.0,1.7586334,0.34639215,0.46370575,0.012472463,3.8528688,0.7486473,
4,3267000.0,1.7574028,0.36454314,0.44621035,6.180013,4.002712,3.963301,
4,3268000.0,1.7588862,0.3823954,0.4284272,6.0495095,4.15181,1.1750841,
4,3269000.0,1.7600214,0.3967598,0.41213155,5.901933,4.30698,5.0374928,
4,3270000.0,1.7604347,0.40649542,0.39929187,5.7369604,4.4743567,2.512516,
4,3271000.0,1.7607147,0.41123003,0.3916613,5.5615606,4.646722,0.07506673,
4,3272000.0,1.7602549,0.41051483,0.39060324,5.3818145,4.8221316,3.8243694,
4,3273000.0,1.7602253,0.40513298,0.39603218,5.205385,4.996012,1.2872777,
4,3274000.0,1.7602484,0.39427826,0.4069962,5.0414605,5.1615167,5.1875954,
4,3275000.0,1.7594273,0.37945744,0.42155913,4.8931475,5.3202834,2.7808855,
4,3276000.0,1.7579632,0.3620691,0.43764523,4.761132,5.4728265,0.13215384,
4,3277000.0,1.7590003,0.34396052,0.45350048,4.6446533,5.6261153,3.457401,
4,3278000.0,1.7596462,0.32691216,0.4676233,4.540934,5.7822666,1.3602643,
4,3279000.0,1.7582066,0.31164998,0.4791842,4.4467177,5.9449797,4.6781454,
4,3280000.0,1.759731,0.3021573,0.4877765,4.3592715,6.1187863,2.4625475,
4,3281000.0,1.7586777,0.2974033,0.49262518,4.275406,0.012824948,5.6455293,
4,3282000.0,1.7592496,0.2999269,0.49392462,4.1926737,0.19168548,3.6214523,
4,3283000.0,1.7591207,0.3090603,0.491769,4.107882,0.36605,0.43797252,
4,3284000.0,1.758796,0.32259944,0.48583478,4.0181594,0.5312662,4.7303376,
4,3285000.0,1.7587368,0.34052214,0.47698352,3.9211085,0.6881555,1.5881692,
4,3286000.0,1.7600589,0.3604629,0.46575812,3.8132825,0.83692616,5.7011304,
4,3287000.0,1.7581036,0.3793498,0.45297745,3.6916368,0.98663974,3.213191,
4,3288000.0,1.757874,0.397148,0.4407389,3.5549297,1.1364001,0.36451533,
4,3289000.0,1.7582502,0.4115156,0.4306589,3.4025187,1.2922957,4.0419264,
4,3290000.0,1.7582195,0.4217172,0.42473748,3.2362435,1.4561461,1.4040713,
4,3291000.0,1.7576519,0.42570335,0.4249288,3.0627568,1.6232996,5.202134,
4,3292000.0,1.7570838,0.42379197,0.43160322,2.8898087,1.7915696,2.9166505,
4,3293000.0,1.7573978,0.4166463,0.44412634,2.7257283,1.9539617,0.4642648,
4,3294000.0,1.7573625,0.4032976,0.4611557,2.5764596,2.1091928,4.222256,
4,3295000.0,1.7572802,0.3865179,0.4799677,2.4444468,2.2573402,1.4286942,
4,3296000.0,1.7589123,0.36800808,0.49846232,2.3287694,2.402268,4.8111873,
4,3297000.0,1.7603683,0.34908798,0.51542914,2.2268603,2.5525973,2.820663,
4,3298000.0,1.7575928,0.33046767,0.52895594,2.1363428,2.7065084,6.219201,
4,3299000.0,1.7602106,0.3181214,0.5386682,2.0536315,2.8726466,4.0114393,
4,3300000.0,1.7586801,0.3104136,0.5442916,1.9755787,3.046136,0.75609136,
4,3301000.0,1.7581054,0.30932423,0.5450025,1.8995517,3.22141,5.100621,
4,3302000.0,1.7605456,0.31708044,0.5414835,1.8226467,3.3958964,2.189414,
4,3303000.0,1.7575054,0.32857734,0.53360075,1.7416933,3.5614045,5.855146,
4,3304000.0,1.7605358,0.34704807,0.52141374,1.654143,3.7165453,3.2454374,
4,3305000.0,1.7589778,0.36612645,0.5061376,1.5567607,3.8632936,1.1137232,
4,3306000.0,1.7574242,0.38526177,0.48846775,1.446512,4.0057635,4.5321517,
4,3307000.0,1.7572529,0.4039164,0.46981037,1.3210531,4.1490917,1.8647757,
4,3308000.0,1.7573836,0.4183626,0.45238605,1.1788422,4.297202,5.613523,
4,3309000.0,1.7572979,0.42806208,0.43822083,1.0212805,4.454297,3.241509,
4,3310000.0,1.7585601,0.4330096,0.4291919,0.8517835,4.619709,0.9140356,
4,3311000.0,1.7597528,0.43111044,0.42680246,0.6775895,4.78863,4.4793944,
4,3312000.0,1.7599461,0.42399922,0.43048027,0.5097738,4.952144,1.9471241,
4,3313000.0,1.7598027,0.41161647,0.4392175,0.3530559,5.109223,5.6823325,
4,3314000.0,1.7586615,0.3951972,0.4513496,0.21049456,5.26203,3.138392,
4,3315000.0,1.7577986,0.37633798,0.46431637,0.084242955,5.408812,0.39492062,
4,3316000.0,1.7593951,0.3576347,0.4765957,6.255426,5.556387,3.8122118,
4,3317000.0,1.7593133,0.3398638,0.48721802,6.154795,5.708676,1.7959087,
4,3318000.0,1.7581824,0.32400116,0.4948714,6.0636654,5.8673825,5.0027695,
4,3319000.0,1.7597982,0.31416142,0.49933416,5.9786124,6.03446,2.816796,
4,3320000.0,1.7583778,0.30915725,0.50038594,5.8967185,6.2066135,6.092293,
4,3321000.0,1.7595855,0.31139094,0.49755147,5.8158507,0.09748086,3.94885,
4,3322000.0,1.7583269,0.3191795,0.49127564,5.73271,0.26657635,0.90990216,
4,3323000.0,1.7600307,0.33296978,0.4814377,5.6448836,0.42758292,4.9846587,
4,3324000.0,1.7577943,0.3493753,0.4685385,5.549477,0.58234996,2.2311242,
4,3325000.0,1.7594739,0.3687086,0.45306066,5.442845,0.7299764,5.7265277,
4,3326000.0,1.7603012,0.38771126,0.43612385,5.3224773,0.8780453,3.41267,
4,3327000.0,1.7598726,0.40509436,0.4193674,5.185671,1.0296831,1.078971,
4,3328000.0,1.7596432,0.41879135,0.40455627,5.0301876,1.1909941,4.81814,
4,3329000.0,1.7596781,0.4286652,0.39412007,4.859164,1.3613172,2.2364092,
4,3330000.0,1.7606124,0.43386325,0.3899471,4.676736,1.5380648,5.909482,
4,3331000.0,1.760396,0.43286043,0.3929656,4.4912176,1.718661,3.1088114,
4,3332000.0,1.7595642,0.4265113,0.40275964,4.3136444,1.8940911,0.38771832,
4,3333000.0,1.7585412,0.41482148,0.41804978,4.1503363,2.061899,4.0841203,
4,3334000.0,1.7585801,0.39969438,0.43672723,4.0047116,2.220637,1.4866308,
4,3335000.0,1.759913,0.38190717,0.45607808,3.878227,2.370619,5.2912383,
4,3336000.0,1.7606605,0.3631325,0.4745458,3.7674088,2.520766,3.0851517,
4,3337000.0,1.7582506,0.34432682,0.49069005,3.6693401,2.6719527,0.7625463,
4,3338000.0,1.7584153,0.3289227,0.5035735,3.5807748,2.8337326,3.8100226,
4,3339000.0,1.7602217,0.31936318,0.51262456,3.498441,3.0025375,1.8052839,
4,3340000.0,1.7575585,0.3140197,0.51762736,3.4192457,3.1763067,5.1134663,
4,3341000.0,1.7606349,0.31814688,0.51860756,3.340639,3.352011,2.63105,
4,3342000.0,1.7579007,0.3261277,0.51553524,3.2592518,3.5211723,0.30079362,
4,3343000.0,1.757916,0.34056157,0.50862145,3.172509,3.6841736,3.468549,
4,3344000.0,1.7598051,0.3596815,0.49861017,3.0779638,3.835152,0.85554177,
4,3345000.0,1.7606361,0.379205,0.48585376,2.9716344,3.982124,4.7493887,
4,3346000.0,1.7605894,0.39826626,0.47197136,2.852024,4.1276155,2.1465604,
4,3347000.0,1.759593,0.41478416,0.4585727,2.7169228,4.2756095,5.737555,
4,3348000.0,1.7575932,0.42711714,0.44742325,2.5656514,4.432257,3.3228636,
4,3349000.0,1.7574161,0.43492433,0.44091153,2.4032085,4.5923038,1.0975307,
4,3350000.0,1.7609488,0.43848807,0.43989596,2.2335746,4.7555904,4.923285,
4,3351000.0,1.7604963,0.43517703,0.4455211,2.0640347,4.9226837,1.8792225,
4,3352000.0,1.7562926,0.4245156,0.45688868,1.9040954,5.0865064,4.6538615,
4,3353000.0,1.7557889,0.40979266,0.47211942,1.7598509,5.2410975,2.3066003,
4,3354000.0,1.7558739,0.3918925,0.48884028,1.6319078,5.3899035,6.194763,
4,3355000.0,1.7559797,0.37160382,0.50490594,1.5202339,5.5369544,3.8557298,
4,3356000.0,1.7564638,0.35240516,0.5186868,1.4216282,5.6878157,1.4228879,
4,3357000.0,1.7565762,0.33549994,0.5290742,1.3331027,5.8459,5.248284,
4,3358000.0,1.755961,0.32334107,0.53567994,1.2516803,6.0139966,2.8589604,
4,3359000.0,1.7559816,0.3176573,0.53766525,1.174102,6.186806,0.40317124,
4,3360000.0,1.7560537,0.31886902,0.5350729,1.0976703,0.07879168,4.2982106,
4,3361000.0,1.7561582,0.32751206,0.52815896,1.0191453,0.24981864,1.8344594,
4,3362000.0,1.7568941,0.34152803,0.51634717,0.93513966,0.41413587,5.6240544,
4,3363000.0,1.7568434,0.35952643,0.50061697,0.8429325,0.5712544,3.1791947,
4,3364000.0,1.7563218,0.3791291,0.48170155,0.7384086,0.7218628,0.693845,
4,3365000.0,1.7562099,0.39857996,0.46045315,0.61758906,0.87413394,4.499944,
4,3366000.0,1.7559947,0.41549277,0.43948805,0.4783173,1.0311508,2.076407,
4,3367000.0,1.7558935,0.42763814,0.4211264,0.3191356,1.1978017,5.898536,
4,3368000.0,1.7561299,0.4345287,0.4079304,0.14252137,1.3760762,3.4898381,
4,3369000.0,1.7572224,0.43539554,0.40218273,6.2398996,1.560799,4.3849387,
4,3370000.0,1.7591536,0.43025866,0.4039817,6.0575953,1.7396647,2.0872092,
4,3371000.0,1.760732,0.41982356,0.41218692,5.8843946,1.9137349,5.518488,
4,3372000.0,1.7593067,0.40336725,0.42484295,5.7282114,2.0786698,2.6867263,
4,3373000.0,1.7580165,0.38445073,0.43950868,5.590306,2.236424,0.24364111,
4,3374000.0,1.7576478,0.36453292,0.45392907,5.4692817,2.3899279,3.9832919,
4,3375000.0,1.7581674,0.34505334,0.46671408,5.3625083,2.5474682,1.3077363,
4,3376000.0,1.7596148,0.3291716,0.47658446,5.2663174,2.7102296,5.0242586,
4,3377000.0,1.760536,0.3174143,0.48302174,5.1774125,2.8816566,2.7488446,
4,3378000.0,1.7588385,0.31079698,0.4859033,5.09253,3.059817,0.52377176,
4,3379000.0,1.7573673,0.31043977,0.484549,5.0082865,3.2407937,3.7774167,
4,3380000.0,1.7594658,0.31830508,0.47951585,4.9222527,3.4180365,0.87857604,
4,3381000.0,1.7605594,0.3314338,0.47109213,4.8308353,3.587564,4.958677,
4,3382000.0,1.7599231,0.34735814,0.4593265,4.7306485,3.7516825,2.6309924,
4,3383000.0,1.7591412,0.36542848,0.44570154,4.6193395,3.9085884,0.14948848,
4,3384000.0,1.7587143,0.38347453,0.43115994,4.4935517,4.0644903,3.8378158,
4,3385000.0,1.7595353,0.40045547,0.41717765,4.350907,4.225531,1.2345501,
4,3386000.0,1.7604957,0.4136341,0.40632915,4.1920285,4.3918867,4.825218,
4,3387000.0,1.7602904,0.42180273,0.40041834,4.0203705,4.5648046,1.9094614,
4,3388000.0,1.7573946,0.42431283,0.40088764,3.8418324,4.74123,5.650726,
4,3389000.0,1.7577258,0.42147914,0.4081676,3.666093,4.9125733,3.4904418,
4,3390000.0,1.7588785,0.41396824,0.42093524,3.501256,5.0750866,0.9874541,
4,3391000.0,1.7593843,0.40195772,0.43732822,3.3515687,5.2268233,4.752741,
4,3392000.0,1.7592969,0.3858663,0.45588487,3.2183692,5.371379,2.181523,
4,3393000.0,1.7586662,0.3677459,0.4741615,3.1012447,5.509628,5.895493,
4,3394000.0,1.7577888,0.34868962,0.49087623,2.99757,5.647652,3.2234929,
4,3395000.0,1.7584791,0.33142188,0.5052424,2.9042504,5.792904,0.30914128,
4,3396000.0,1.7601253,0.3172756,0.5160795,2.8189392,5.9441996,4.283471,
4,3397000.0,1.7582468,0.3061207,0.5234637,2.7389293,6.1037216,1.891234,
4,3398000.0,1.7589062,0.30182236,0.5272866,2.6613915,6.2711406,5.0736117,
4,3399000.0,1.7595317,0.30317578,0.5269909,2.584193,0.15712108,3.0125844,
4,3400000.0,1.7581465,0.31002477,0.5232831,2.5049503,0.3222227,0.03919965,
4,3401000.0,1.7600707,0.32323447,0.5160626,2.421338,0.47874448,3.8402975,
4,3402000.0,1.7584912,0.33875337,0.50563323,2.3307714,0.6290217,1.5404586,
4,3403000.0,1.7578853,0.35621932,0.49282,2.2306066,0.77138054,4.8626204,
4,3404000.0,1.7591629,0.37435344,0.4783265,2.1190794,0.91023123,2.226178,
4,3405000.0,1.7600254,0.39110824,0.46348518,1.9940962,1.0505639,6.0226784,
4,3406000.0,1.7600929,0.4036425,0.45015535,1.854559,1.1956413,3.5611422,
4,3407000.0,1.7601355,0.41211194,0.43996835,1.7028681,1.3468499,0.9533066,
4,3408000.0,1.7585787,0.41508996,0.43449712,1.5426271,1.502507,4.5448403,
4,3409000.0,1.7571163,0.4123223,0.43435892,1.3787457,1.6636369,2.234499,
4,3410000.0,1.7579776,0.40524387,0.43920875,1.2197493,1.8231416,6.2675333,
4,3411000.0,1.7597433,0.39332226,0.44833794,1.0709049,1.9803314,3.8050673,
4,3412000.0,1.7603564,0.37754768,0.46014604,0.93528,2.1348367,1.1414975,
4,3413000.0,1.7599701,0.35894656,0.47227386,0.8149687,2.2855096,4.8995237,
4,3414000.0,1.7583405,0.33948353,0.4832852,0.7080375,2.438406,2.438061,
4,3415000.0,1.7573392,0.3220589,0.49207485,0.6111688,2.6024039,5.582116,
4,3416000.0,1.7607191,0.3095147,0.4971423,0.522657,2.7765949,3.203038,
4,3417000.0,1.7575812,0.3004635,0.49853224,0.43903798,2.9593072,0.4750702,
4,3418000.0,1.7603698,0.30058977,0.49563384,0.35705274,3.1464715,4.486262,
4,3419000.0,1.7585143,0.30580372,0.48838863,0.27350318,3.3330982,1.3022485,
4,3420000.0,1.7593158,0.31842634,0.47722968,0.18528764,3.5096753,5.7125273,
4,3421000.0,1.758779,0.3341044,0.462064,0.088129945,3.6798,2.3182983,
4,3422000.0,1.7602366,0.35332045,0.444225,6.2623453,3.8421469,0.4451083,
4,3423000.0,1.7576206,0.36946815,0.4248623,6.1365886,4.0035233,4.168447,
4,3424000.0,1.7570624,0.38448313,0.40595788,5.992414,4.1703873,1.373846,
4,3425000.0,1.7570977,0.3958097,0.39001995,5.8291426,4.3450127,5.0010834,
4,3426000.0,1.7574692,0.40171266,0.3793025,5.6490536,4.5296807,2.4704688,
4,3427000.0,1.7579546,0.40267575,0.3752634,5.4629693,4.714454,0.06675288,
4,3428000.0,1.7578002,0.39792317,0.37824824,5.278393,4.899673,3.88247,
4,3429000.0,1.7580006,0.3882919,0.38762245,5.1034245,5.080927,1.4227505,
4,3430000.0,1.7578918,0.37364092,0.40112248,4.9465637,5.250148,5.120886,
4,3431000.0,1.7574518,0.35585275,0.41652763,4.8080964,5.4134455,2.3864152,
4,3432000.0,1.7580397,0.33754864,0.43173993,4.685974,5.5760956,5.809873,
4,3433000.0,1.7605293,0.31967673,0.44477075,4.578428,5.741338,3.413067,
4,3434000.0,1.7583803,0.3033511,0.4550904,4.4812436,5.9142566,1.1856693,
4,3435000.0,1.7596173,0.29323208,0.4618525,4.3902965,6.097207,4.2715693,
4,3436000.0,1.7582949,0.28838712,0.46490818,4.302881,0.006277204,2.2420514,
4,3437000.0,1.7597771,0.29118234,0.463966,4.214993,0.1968356,5.380539,
4,3438000.0,1.7580566,0.29878488,0.45950207,4.123924,0.3817123,3.3019872,
4,3439000.0,1.7594728,0.3130194,0.45186687,4.026343,0.5591001,0.2006405,
4,3440000.0,1.7591836,0.3282291,0.44167194,3.9183135,0.7283187,4.4936,
4,3441000.0,1.7576455,0.34432042,0.43030322,3.798559,0.8924987,1.4809949,
4,3442000.0,1.7592791,0.3606519,0.41915452,3.6650429,1.0534025,5.055916,
4,3443000.0,1.7602901,0.37372994,0.40980428,3.5159948,1.2202632,2.605387,
4,3444000.0,1.7607265,0.38292828,0.40440893,3.3563058,1.3881639,0.12619594,
4,3445000.0,1.758607,0.38614562,0.40411133,3.188354,1.5633163,4.3864865,
4,3446000.0,1.7608277,0.38589135,0.40931463,3.0202146,1.7407849,2.2208858,
4,3447000.0,1.7581878,0.3760517,0.42061225,2.8606706,1.9147471,2.0627785,
4,3448000.0,1.7569183,0.36348796,0.43507078,2.716406,2.0778155,3.360836,
4,3449000.0,1.7569273,0.3482074,0.45122758,2.5873723,2.2371767,4.7430925,
4,3450000.0,1.7575934,0.3297229,0.46671122,2.4743707,2.395056,6.0773063,
4,3451000.0,1.7570723,0.31202096,0.47990122,2.374257,2.5536158,1.2928197,
4,3452000.0,1.7574075,0.297148,0.49021,2.282979,2.7220004,2.7672043,
4,3453000.0,1.7574376,0.2860387,0.4970258,2.1988537,2.898643,4.297996,
4,3454000.0,1.7569879,0.28068733,0.4997117,2.117899,3.0857933,5.6925344,
4,3455000.0,1.7578056,0.2813512,0.4982424,2.037611,3.2711291,1.0072728,
4,3456000.0,1.7573314,0.28797325,0.49331096,1.9550236,3.4522038,2.4662666,
4,3457000.0,1.7575111,0.3004133,0.48460558,1.8673643,3.6265905,4.009752,
4,3458000.0,1.7568936,0.31486943,0.47276652,1.7722578,3.7920136,5.524902,
4,3459000.0,1.7576267,0.3306483,0.45876116,1.6662434,3.9503489,0.66103804,
4,3460000.0,1.7569337,0.34561184,0.44392183,1.5474397,4.1066656,2.2505438,
4,3461000.0,1.7577703,0.35864192,0.4297086,1.4155753,4.2643228,3.6229074,
4,3462000.0,1.758063,0.36710158,0.41799605,1.2705749,4.426246,5.500683,
4,3463000.0,1.7573298,0.37112817,0.40989682,1.1153752,4.593978,1.0285162,
4,3464000.0,1.7570174,0.3690395,0.40681508,0.95713544,4.7635856,2.7473993,
4,3465000.0,1.7569956,0.36249274,0.40856716,0.80166626,4.934359,4.4578195,
4,3466000.0,1.7570182,0.35235012,0.41427383,0.65418464,5.1035385,6.2396345,
4,3467000.0,1.7573743,0.33773983,0.4227277,0.51903963,5.2722054,1.8357859,
4,3468000.0,1.757791,0.32191223,0.4318594,0.39767873,5.4404345,3.6578116,
4,3469000.0,1.7578111,0.30591893,0.43984514,0.2888078,5.6104393,5.490373,
4,3470000.0,1.7576864,0.29210716,0.44601253,0.18921849,5.7907844,1.104734,
4,3471000.0,1.7575666,0.28268352,0.44930518,0.09663195,5.977239,2.9252033,
4,3472000.0,1.7572207,0.2785716,0.44927073,0.008554957,6.171465,4.72721,
4,3473000.0,1.7569369,0.2810379,0.44562915,6.204277,0.08508697,0.30202815,
4,3474000.0,1.7570823,0.2882307,0.43773898,6.1141143,0.27710435,2.1029959,
4,3475000.0,1.757137,0.30050743,0.4265331,6.0181794,0.46038094,3.9729154,
4,3476000.0,1.7568543,0.31596795,0.41268685,5.9123793,0.63515735,5.795096,
4,3477000.0,1.7568545,0.33257258,0.39650592,5.792722,0.81052643,1.2616079,
4,3478000.0,1.7577229,0.34853488,0.37993976,5.656814,0.9862767,2.927003,
4,3479000.0,1.757687,0.36034644,0.36517507,5.501574,1.1697915,4.66537,
4,3480000.0,1.7570792,0.3682403,0.35451475,5.3285294,1.3644526,0.17747582,
4,3481000.0,1.7584144,0.37144026,0.34966323,5.1460156,1.5625005,1.4947071,
4,3482000.0,1.7581829,0.3697673,0.35151407,4.9608855,1.7668142,2.459391,
4,3483000.0,1.7584852,0.36171958,0.36013404,4.783857,1.9686096,3.5167153,
4,3484000.0,1.7572643,0.34896454,0.37331766,4.6252437,2.158229,4.307859,
4,3485000.0,1.7569821,0.33469492,0.38858935,4.484292,2.3443918,5.33752,
4,3486000.0,1.757379,0.31837705,0.40383834,4.36162,2.5302367,5.944398,
4,3487000.0,1.7576078,0.3040051,0.4169434,4.252943,2.7183642,0.61959136,
4,3488000.0,1.7581164,0.29429796,0.4271054,4.154305,2.9110596,1.4438106,
4,3489000.0,1.758151,0.28897965,0.43328956,4.0624943,3.112553,2.3597238,
4,3490000.0,1.7579829,0.28894055,0.43510768,3.971898,3.3143785,3.1940289,
4,3491000.0,1.7568444,0.2971149,0.43315867,3.8792353,3.5131676,3.9825428,
4,3492000.0,1.7569097,0.3099896,0.42705938,3.7809014,3.7072303,4.81495,
4,3493000.0,1.7578351,0.32563156,0.41786045,3.6716015,3.8917222,5.6095257,
4,3494000.0,1.7585645,0.3437746,0.4069238,3.5489094,4.0734696,0.20332085,
