ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
5,4402000.0,1.7656809,0.41095367,0.26156473,1.2157743,4.9529953,0.85050446,
5,4403000.0,1.7669529,0.40206927,0.27000633,1.026964,5.2160063,0.55984783,
5,4404000.0,1.7660629,0.39418957,0.28128436,0.86462873,5.4579854,0.2964466,
5,4405000.0,1.7666118,0.38261592,0.29214227,0.72975063,5.690387,6.201743,
5,4406000.0,1.7660888,0.37552592,0.29902178,0.6148325,5.9040956,0.78299344,
5,4407000.0,1.7651504,0.37280574,0.30097222,0.5126456,6.1203384,1.7932101,
5,4408000.0,1.7647136,0.37326646,0.29591566,0.41388395,0.051570855,3.6934862,
5,4409000.0,1.7642409,0.37716815,0.28409445,0.3089562,0.26548386,5.8999314,
5,4410000.0,1.7659366,0.3846777,0.26707312,0.18768011,0.4865614,1.4483409,
5,4411000.0,1.766114,0.393448,0.24772684,0.041204333,0.7171843,2.252754,
5,4412000.0,1.7654377,0.40220293,0.22800481,6.141573,0.98030776,3.322748,
5,4413000.0,1.764992,0.4058947,0.21333826,5.9168525,1.2788186,4.704336,
5,4414000.0,1.7661221,0.40497962,0.20761073,5.669353,1.5946857,6.0875096,
5,4415000.0,1.7659037,0.401363,0.21082538,5.4263983,1.9047443,1.8601421,
5,4416000.0,1.7655139,0.3950039,0.22147453,5.2088795,2.1986685,4.4047127,
5,4417000.0,1.7654235,0.38724142,0.23524146,5.029645,2.4621923,0.702879,
5,4418000.0,1.7642722,0.37938547,0.24828224,4.882751,2.7040117,3.2918189,
5,4419000.0,1.7655547,0.37409148,0.25765702,4.7584834,2.935056,5.7513666,
5,4420000.0,1.7654184,0.37314013,0.26181668,4.645875,3.156102,1.5590043,
5,4421000.0,1.7653879,0.3764071,0.2599865,4.5349913,3.379902,2.622206,
5,4422000.0,1.7653519,0.38168806,0.25233433,4.4134254,3.6071165,3.828846,
5,4423000.0,1.7661281,0.38960236,0.24117671,4.271164,3.8417368,4.9363823,
5,4424000.0,1.7651292,0.3991844,0.22926523,4.10249,4.094004,0.22632323,
5,4425000.0,1.7650667,0.4069328,0.21977688,3.9021306,4.3685927,2.4971216,
5,4426000.0,1.7651336,0.4111293,0.21645029,3.6757522,4.663905,4.8590574,
5,4427000.0,1.7652342,0.41219544,0.22149903,3.4482985,4.956286,1.0880965,
5,4428000.0,1.7648697,0.4090789,0.23422356,3.2395494,5.2327657,3.4057493,
5,4429000.0,1.7649266,0.40412676,0.2510204,3.061515,5.4834046,5.4842052,
5,4430000.0,1.7653958,0.3963262,0.26864606,2.9162433,5.7084904,1.2556937,
5,4431000.0,1.7652421,0.38950104,0.28409004,2.7959821,5.917329,2.9390385,
5,4432000.0,1.7656665,0.38549063,0.29537857,2.6917639,6.1175733,4.6093388,
5,4433000.0,1.7657131,0.38432103,0.30133113,2.5967536,0.03344249,5.1618876,
5,4434000.0,1.76444,0.38630116,0.30109167,2.5026972,0.23044981,1.2779611,
5,4435000.0,1.7659163,0.39228615,0.29499158,2.4024572,0.428616,3.4796944,
5,4436000.0,1.7645661,0.40043384,0.28460464,2.2884326,0.63336,0.12094441,
5,4437000.0,1.764624,0.40874878,0.27157104,2.153818,0.8477696,3.8739214,
5,4438000.0,1.764501,0.41625994,0.25881547,1.995385,1.0772486,1.5742822,
5,4439000.0,1.7640957,0.42115378,0.24931931,1.8139127,1.3223503,5.370897,
5,4440000.0,1.7637002,0.42284214,0.24550536,1.6165965,1.5821629,2.9207046,
5,4441000.0,1.7638377,0.42138836,0.24838609,1.420954,1.8385365,0.35192433,
5,4442000.0,1.7648271,0.41703206,0.25672904,1.2402623,2.083551,4.3283534,
5,4443000.0,1.7641101,0.41125253,0.2674796,1.0811553,2.3144586,1.5817512,
5,4444000.0,1.7643859,0.40400973,0.2783532,0.94632834,2.5305457,5.121071,
5,4445000.0,1.7638493,0.39835215,0.2867172,0.831305,2.7353575,1.7122948,
5,4446000.0,1.7657328,0.39610118,0.29064152,0.7290453,2.933856,3.9600015,
5,4447000.0,1.7664081,0.3958348,0.28876925,0.63315904,3.129309,5.034011,
5,4448000.0,1.7665023,0.39987114,0.2814883,0.5355524,3.3204045,4.7817655,
5,4449000.0,1.7671443,0.40642563,0.26854134,0.42829466,3.5200365,4.182184,
5,4450000.0,1.766559,0.4141474,0.25175107,0.30265754,3.72851,4.0866113,
5,4451000.0,1.7666498,0.4222829,0.23324224,0.14933513,3.955938,3.7468898,
5,4452000.0,1.7666035,0.42815712,0.21642002,6.2457004,4.208417,3.2009685,
5,4453000.0,1.7666969,0.4314352,0.20462364,6.0252776,4.4901915,2.7359278,
5,4454000.0,1.7662842,0.431369,0.201003,5.7849,4.790118,2.3969364,
5,4455000.0,1.7661163,0.42792884,0.20579837,5.5514836,5.085006,1.9488132,
5,4456000.0,1.7699116,0.4217135,0.2167096,5.343636,5.35537,1.5320514,
5,4457000.0,1.7693818,0.41452983,0.23018944,5.1679664,5.607936,0.42779976,
5,4458000.0,1.7698119,0.4073128,0.24268009,5.0235023,5.8362937,0.32669586,
5,4459000.0,1.7700244,0.40174657,0.2519007,4.9015965,6.0518413,6.147151,
5,4460000.0,1.7686266,0.3994134,0.25639018,4.7901516,6.2606072,5.560944,
5,4461000.0,1.7669233,0.3995178,0.25505272,4.681455,0.18518552,2.1017363,
5,4462000.0,1.7662235,0.40360442,0.24870671,4.5654626,0.39605263,1.4565855,
5,4463000.0,1.7665542,0.40987977,0.2389061,4.4335437,0.61314887,1.2504156,
5,4464000.0,1.7655786,0.41730127,0.22714233,4.2762623,0.84971994,1.0624081,
5,4465000.0,1.7663475,0.42367375,0.2170066,4.0891314,1.1053151,0.691927,
5,4466000.0,1.7660884,0.42781985,0.2114343,3.8742716,1.3852633,0.4561157,
5,4467000.0,1.7654676,0.4293805,0.21321097,3.647554,1.6708778,0.42425752,
5,4468000.0,1.768029,0.42702878,0.22286989,3.428723,1.9468545,3.4674854,
5,4469000.0,1.7677028,0.42205393,0.23761827,3.236465,2.2019448,0.51970255,
5,4470000.0,1.7694334,0.41525602,0.25477517,3.0751681,2.4317727,1.0930821,
5,4471000.0,1.7672318,0.40656874,0.27220646,2.9416423,2.6437316,3.87809,
5,4472000.0,1.7673234,0.39871684,0.28610018,2.8298092,2.844245,2.27455,
5,4473000.0,1.7656456,0.3934519,0.29542485,2.731297,3.038483,2.4987037,
5,4474000.0,1.7651228,0.39110118,0.29899964,2.6385477,3.2296777,4.019585,
5,4475000.0,1.7650414,0.39191794,0.296694,2.543372,3.421644,5.8723197,
5,4476000.0,1.7655423,0.3966615,0.28960615,2.4399152,3.6180794,1.7485291,
5,4477000.0,1.7652932,0.40311444,0.2790336,2.32114,3.821083,3.2769578,
5,4478000.0,1.7660687,0.40973523,0.26653036,2.180912,4.0387053,4.6117425,
5,4479000.0,1.7658619,0.41523665,0.25533578,2.0156572,4.274258,5.776358,
5,4480000.0,1.7665106,0.41723603,0.24821274,1.8294581,4.5245776,0.7001982,
5,4481000.0,1.7656566,0.4172435,0.24624202,1.6342936,4.7798996,2.1461105,
5,4482000.0,1.7654036,0.41366944,0.2507797,1.4410458,5.037563,3.7182908,
5,4483000.0,1.7655048,0.40712282,0.2601763,1.2664082,5.282381,5.299254,
5,4484000.0,1.765359,0.39813808,0.2716241,1.1167494,5.5085564,0.7912765,
5,4485000.0,1.7650592,0.38922274,0.28215274,0.98912823,5.723849,2.4786062,
5,4486000.0,1.7656041,0.38196865,0.28913867,0.87900645,5.9290276,4.730757,
5,4487000.0,1.7658354,0.37766182,0.29129872,0.7793346,6.1298504,0.46538296,
5,4488000.0,1.7656903,0.3788249,0.28829306,0.68277776,0.04742609,1.2310123,
5,4489000.0,1.766271,0.38035446,0.2785966,0.5807411,0.25328425,1.1775897,
5,4490000.0,1.7660635,0.38677976,0.26497993,0.4657219,0.46056703,1.317737,
5,4491000.0,1.7668122,0.3931136,0.24751583,0.32656732,0.6889907,0.95038337,
5,4492000.0,1.7665583,0.3998263,0.23030123,0.1570171,0.9341239,6.229478,
5,4493000.0,1.7671962,0.40258396,0.21649373,6.23328,1.2135286,5.2182693,
5,4494000.0,1.7676167,0.40362504,0.20904624,6.0006447,1.5230789,2.4887207,
5,4495000.0,1.7666721,0.40210524,0.21020706,5.762221,1.8322152,0.25579554,
5,4496000.0,1.7667689,0.39557722,0.2189905,5.5467,2.117783,4.59517,
5,4497000.0,1.7665431,0.38528943,0.23185931,5.3642225,2.3808496,2.7996924,
5,4498000.0,1.766816,0.37656006,0.2453486,5.212071,2.6288419,1.835438,
5,4499000.0,1.7663951,0.36930037,0.25552142,5.0841036,2.854517,1.1352725,
5,4500000.0,1.7671107,0.36450964,0.2609154,4.9705005,3.081515,0.13485532,
5,4501000.0,1.7669407,0.36572126,0.2611156,4.859655,3.3046706,4.590111,
5,4502000.0,1.7667649,0.36853468,0.25561875,4.740624,3.528097,3.375149,
5,4503000.0,1.7670131,0.37511092,0.2453184,4.6031146,3.772227,2.3741853,
5,4504000.0,1.766368,0.38493818,0.23412184,4.441195,4.0223503,1.2730182,
5,4505000.0,1.7667803,0.39026985,0.22441706,4.243853,4.298874,6.232428,
5,4506000.0,1.7666287,0.3959767,0.22004059,4.016006,4.60451,5.2605653,
5,4507000.0,1.7663761,0.3973825,0.22430198,3.7860787,4.8978477,4.1565313,
5,4508000.0,1.7671461,0.39297664,0.23645331,3.567809,5.1874633,2.868267,
5,4509000.0,1.7657955,0.3887222,0.25455073,3.378974,5.453687,1.4187586,
5,4510000.0,1.7665136,0.37962386,0.2736162,3.2280948,5.6829305,0.3024675,
5,4511000.0,1.7672074,0.3701119,0.29165462,3.1039875,5.906433,5.687898,
5,4512000.0,1.7657108,0.3657717,0.30558917,2.9966855,6.115047,4.7649565,
5,4513000.0,1.7670134,0.36018294,0.3126498,2.9004717,0.040913496,3.9241674,
5,4514000.0,1.7664458,0.36367136,0.31476012,2.8052924,0.25012332,3.0089254,
5,4515000.0,1.7666548,0.3677654,0.31015408,2.702069,0.45777258,2.4363387,
5,4516000.0,1.7662019,0.3782145,0.30094668,2.5857396,0.67845017,1.6696969,
5,4517000.0,1.7667073,0.3872559,0.28966925,2.4479883,0.8978406,0.6697443,
5,4518000.0,1.767643,0.39489177,0.27831444,2.2831933,1.1421703,5.386981,
5,4519000.0,1.7670945,0.40209162,0.27098605,2.095825,1.3993971,3.388356,
5,4520000.0,1.7668599,0.40475777,0.27054232,1.8978814,1.6599029,1.2574668,
5,4521000.0,1.7698941,0.40081382,0.2769566,1.703674,1.9180977,1.7169987,
5,4522000.0,1.7682383,0.3970091,0.288199,1.5271878,2.163442,0.8511464,
5,4523000.0,1.7703218,0.38741547,0.302203,1.3780544,2.3914049,0.3317912,
5,4524000.0,1.7690774,0.3811557,0.3159133,1.2501411,2.6098282,5.653082,
5,4525000.0,1.7689853,0.37329808,0.32500473,1.1431623,2.8110464,4.8208976,
5,4526000.0,1.7684382,0.37168375,0.33012897,1.0463783,3.0186958,4.543634,
5,4527000.0,1.7688457,0.37170646,0.32805035,0.95367074,3.214442,4.1153436,
5,4528000.0,1.7672594,0.3782019,0.32071248,0.858565,3.4152517,5.0261564,
5,4529000.0,1.7676644,0.3867323,0.30742806,0.75237095,3.6161923,1.1765814,
5,4530000.0,1.7673694,0.39690208,0.29048678,0.62693197,3.8241992,4.690047,
5,4531000.0,1.7669772,0.40587837,0.27228612,0.47538483,4.0478406,2.636268,
5,4532000.0,1.7672873,0.4132732,0.25598854,0.29249683,4.2970557,0.82433695,
5,4533000.0,1.7665662,0.41848427,0.24548039,0.08261469,4.566198,5.328351,
5,4534000.0,1.7664075,0.41763052,0.24367426,6.1453285,4.841887,3.8218207,
5,4535000.0,1.7669222,0.4132049,0.2489012,5.9325223,5.1147475,2.1743553,
5,4536000.0,1.7675567,0.4064224,0.26016495,5.7435775,5.370146,0.13227808,
5,4537000.0,1.7676429,0.3986773,0.27375183,5.582755,5.607251,4.073026,
5,4538000.0,1.7673048,0.3907384,0.28627622,5.449801,5.822759,1.2323635,
5,4539000.0,1.7678319,0.38469183,0.29547268,5.335321,6.029749,4.7163644,
5,4540000.0,1.7671379,0.38204965,0.29996634,5.2305317,6.2329493,2.2488058,
5,4541000.0,1.7673261,0.38313314,0.2988737,5.1288347,0.15094034,5.7975693,
5,4542000.0,1.7672802,0.3886747,0.29281238,5.0222263,0.35337603,3.040195,
5,4543000.0,1.7676927,0.39732778,0.28252205,4.902321,0.55935323,0.11548644,
5,4544000.0,1.7675947,0.40769532,0.26937738,4.7611756,0.77982247,3.9959583,
5,4545000.0,1.7675313,0.41753244,0.25662398,4.593444,1.0139673,1.1829852,
5,4546000.0,1.7676795,0.42487082,0.24721484,4.3973536,1.2687472,4.418426,
5,4547000.0,1.7694002,0.42927778,0.24462824,4.1790414,1.5412312,5.049714,
5,4548000.0,1.7689465,0.42966536,0.25069767,3.9606886,1.8097355,5.02218,
5,4549000.0,1.7675881,0.42612502,0.26361427,3.7582147,2.0644019,1.2935816,
5,4550000.0,1.7688626,0.41908592,0.28085744,3.5825741,2.2969894,0.88717717,
5,4551000.0,1.768273,0.4104579,0.3002056,3.4355595,2.5116541,2.044482,
5,4552000.0,1.7673994,0.4012694,0.31846598,3.314478,2.7075536,3.598102,
5,4553000.0,1.7669775,0.39306235,0.3328349,3.2113285,2.8936837,0.7842987,
5,4554000.0,1.7684873,0.38849,0.34268224,3.1183841,3.0780766,3.7244968,
5,4555000.0,1.7679795,0.38753074,0.34694523,3.0297782,3.2616527,5.454855,
5,4556000.0,1.7677158,0.3906298,0.34566227,2.9394178,3.4463696,1.56752,
5,4557000.0,1.7673177,0.39745837,0.3395807,2.8410835,3.6335537,4.8449945,
5,4558000.0,1.7681763,0.40616807,0.32931134,2.729453,3.824488,1.5570089,
5,4559000.0,1.7679129,0.4158497,0.31710917,2.6004775,4.02239,3.1352537,
5,4560000.0,1.7677637,0.424525,0.30531782,2.4501126,4.231755,6.0563564,
5,4561000.0,1.7676469,0.43112725,0.2965278,2.2786553,4.4564295,1.5829449,
5,4562000.0,1.7673324,0.4335957,0.2934831,2.09431,4.688275,4.348254,
5,4563000.0,1.7678797,0.431894,0.29699984,1.9089268,4.92103,6.2755537,
5,4564000.0,1.767101,0.42655978,0.30647755,1.7340705,5.14555,2.7368665,
5,4565000.0,1.7688456,0.41879147,0.31955642,1.5784938,5.357917,4.00342,
5,4566000.0,1.7694275,0.40926418,0.3336651,1.4444441,5.5574555,4.0490456,
5,4567000.0,1.768794,0.39926514,0.34582356,1.3302242,5.7434607,4.2060533,
5,4568000.0,1.7687172,0.39083737,0.35492542,1.2296736,5.92928,4.737148,
5,4569000.0,1.7690593,0.3862593,0.35917783,1.1387824,6.113482,5.384174,
5,4570000.0,1.7683372,0.3845633,0.3578836,1.0515885,0.0127807455,5.339511,
5,4571000.0,1.768269,0.38870707,0.3514432,0.96310717,0.19533114,5.313348,
5,4572000.0,1.7691753,0.39479142,0.3394643,0.86649954,0.37741387,5.3477907,
5,4573000.0,1.7682399,0.40398058,0.3237364,0.7567849,0.56654716,6.1649437,
5,4574000.0,1.7671152,0.4130355,0.30574328,0.6270676,0.76373404,3.0862882,
5,4575000.0,1.768583,0.42115158,0.28734353,0.4719045,0.97839403,4.658227,
5,4576000.0,1.768149,0.42658553,0.27248994,0.29128778,1.2105902,1.5322243,
5,4577000.0,1.7672644,0.42808503,0.26365596,0.08848606,1.4625885,3.0880308,
5,4578000.0,1.7686101,0.42603397,0.2625072,6.1613665,1.7221277,5.756743,
5,4579000.0,1.7673224,0.41889125,0.2688995,5.9624166,1.9726135,1.7343519,
5,4580000.0,1.768938,0.4097424,0.27997947,5.7853985,2.2091248,4.1347322,
5,4581000.0,1.7690401,0.3996751,0.2928233,5.633385,2.4290605,4.2126937,
5,4582000.0,1.7687459,0.38861886,0.30493888,5.5052567,2.6384785,4.222087,
5,4583000.0,1.7694386,0.38019738,0.31323373,5.3933835,2.8384094,4.4532866,
5,4584000.0,1.7688113,0.3755693,0.31744504,5.2916017,3.037384,4.4307284,
5,4585000.0,1.7689139,0.37430263,0.31605983,5.1919837,3.2363904,4.638855,
5,4586000.0,1.768258,0.3788565,0.31019482,5.08858,3.4343736,4.5534415,
5,4587000.0,1.7691673,0.38542345,0.2992157,4.973001,3.641079,5.005778,
5,4588000.0,1.7689965,0.39574456,0.28602347,4.8395877,3.8521547,4.2655954,
5,4589000.0,1.7686043,0.40355077,0.2717707,4.6780224,4.084328,3.850887,
5,4590000.0,1.767033,0.41078198,0.26097438,4.4904737,4.330437,5.418553,
5,4591000.0,1.768318,0.415138,0.25564647,4.280889,4.5930405,1.0299112,
5,4592000.0,1.7692355,0.4151415,0.25835845,4.061921,4.862311,4.0046206,
5,4593000.0,1.7686094,0.41167057,0.26939198,3.8535273,5.125236,4.5374517,
5,4594000.0,1.7689542,0.40226552,0.28611302,3.6738849,5.3608346,4.4550815,
5,4595000.0,1.7678621,0.39240608,0.30516106,3.5210743,5.579342,0.4732208,
5,4596000.0,1.7676334,0.3799798,0.32361934,3.3947985,5.7854447,4.0484223,
5,4597000.0,1.7685089,0.36981615,0.33847654,3.2872138,5.9822927,0.6272276,
5,4598000.0,1.7685981,0.3631506,0.3486397,3.1906106,6.1774454,2.4025795,
5,4599000.0,1.7682449,0.36115992,0.3532431,3.099407,0.09296068,3.6335604,
5,4600000.0,1.768744,0.36274254,0.3511118,3.0054522,0.29520229,4.632416,
5,4601000.0,1.7686485,0.36897355,0.34447956,2.9032042,0.49187973,4.113831,
5,4602000.0,1.7675555,0.37905684,0.33350715,2.7865448,0.70052844,5.2914495,
5,4603000.0,1.7670623,0.38779074,0.3206497,2.6479645,0.91652465,1.1493281,
5,4604000.0,1.76878,0.39612836,0.30892605,2.487133,1.143421,3.463523,
5,4605000.0,1.767204,0.40091884,0.3016138,2.3070748,1.3797076,0.072289556,
5,4606000.0,1.7673748,0.40124065,0.30077514,2.11522,1.6254627,1.7434005,
5,4607000.0,1.7692704,0.39717865,0.30674252,1.9294176,1.8635204,4.0865655,
5,4608000.0,1.7690774,0.39059892,0.31782988,1.7589577,2.091334,5.2573996,
5,4609000.0,1.7681733,0.3808515,0.33300656,1.6079879,2.3181067,5.5846324,
5,4610000.0,1.7699157,0.36697486,0.34627208,1.4841162,2.519391,5.5762677,
5,4611000.0,1.7707049,0.35719267,0.35770273,1.375994,2.7296705,3.7692223,
5,4612000.0,1.7700632,0.3502494,0.3636568,1.2799896,2.9328814,0.521641,
5,4613000.0,1.7692063,0.34979033,0.36417267,1.1887755,3.1367302,4.556936,
5,4614000.0,1.769972,0.3531951,0.3580039,1.0964998,3.3365078,2.345417,
5,4615000.0,1.7707214,0.36212936,0.34567475,0.9968076,3.545697,4.070472,
5,4616000.0,1.7740768,0.36905855,0.32776755,0.87760997,3.7591565,3.8252308,
5,4617000.0,1.7702055,0.38207996,0.30924922,0.73955226,3.975167,4.895526,
5,4618000.0,1.7702875,0.3916081,0.2908384,0.5720355,4.210965,1.204833,
5,4619000.0,1.770259,0.39755762,0.276863,0.37419605,4.472597,2.7370837,
5,4620000.0,1.7713618,0.39640468,0.27114794,0.15816456,4.74974,4.059007,
5,4621000.0,1.771933,0.3906523,0.27356708,6.235696,5.008294,4.6151567,
5,4622000.0,1.7709355,0.38485408,0.28320116,6.041384,5.2734466,4.9737415,
5,4623000.0,1.7721664,0.37084794,0.29592222,5.880156,5.514532,5.022328,
5,4624000.0,1.7719171,0.36288515,0.30805004,5.742292,5.7376447,5.597033,
5,4625000.0,1.7719433,0.35273564,0.31737208,5.626679,5.9654713,4.9690948,
5,4626000.0,1.7712146,0.35070857,0.3217884,5.519918,6.17512,4.96941,
5,4627000.0,1.7715539,0.35152102,0.32003057,5.419215,0.11709525,4.895792,
5,4628000.0,1.7716855,0.35619783,0.31235632,5.3115134,0.3298766,5.9507747,
5,4629000.0,1.7703264,0.3680808,0.3009999,5.192747,0.5461857,0.3460438,
5,4630000.0,1.7696441,0.38089034,0.28568506,5.0518403,0.7752267,2.1178997,
5,4631000.0,1.771928,0.39108777,0.27000177,4.8788815,1.0238736,3.4635315,
5,4632000.0,1.7724948,0.39776877,0.2592775,4.6796956,1.2817856,4.457539,
5,4633000.0,1.7705358,0.4050275,0.25511461,4.4605665,1.5554729,5.014111,
5,4634000.0,1.7710607,0.40360853,0.26019597,4.2345223,1.8401654,6.0137243,
5,4635000.0,1.7716525,0.39774564,0.2729063,4.033717,2.0959191,0.6083477,
5,4636000.0,1.7717185,0.39155987,0.29012936,3.8592474,2.3327262,1.5972979,
5,4637000.0,1.7716764,0.38152108,0.30982247,3.7143242,2.55872,1.3845707,
5,4638000.0,1.7718544,0.37188163,0.32596484,3.5948493,2.758406,1.4334214,
5,4639000.0,1.7705158,0.3659872,0.33940104,3.4915276,2.9614987,2.1383026,
5,4640000.0,1.7708285,0.36268726,0.34679115,3.3975475,3.160273,3.9527197,
5,4641000.0,1.7713218,0.3633851,0.34804612,3.305025,3.3561335,5.838946,
5,4642000.0,1.7709721,0.3695416,0.3444895,3.2080677,3.5506032,1.2191255,
5,4643000.0,1.7714317,0.3806909,0.33676204,3.1017706,3.7466402,1.7377242,
5,4644000.0,1.7704756,0.3919512,0.3251113,2.9787328,3.951184,3.279219,
5,4645000.0,1.7708385,0.40222394,0.31294107,2.8338554,4.1640673,4.958881,
5,4646000.0,1.771849,0.41109136,0.30311146,2.6694825,4.3840723,5.3362155,
5,4647000.0,1.7716424,0.4176513,0.29753533,2.4853802,4.6232185,5.209733,
5,4648000.0,1.7720723,0.41763946,0.2990015,2.2986822,4.8560615,5.183179,
5,4649000.0,1.7707345,0.41554356,0.30627915,2.1182096,5.087996,0.4881454,
5,4650000.0,1.7709694,0.4090888,0.31836957,1.9549055,5.3080516,2.0955262,
5,4651000.0,1.7709635,0.4004027,0.33281088,1.8141624,5.513856,3.6958277,
5,4652000.0,1.7712339,0.39118826,0.3461532,1.6947175,5.706761,5.3338532,
5,4653000.0,1.7717477,0.3836023,0.35678074,1.5907403,5.8943224,0.1172735,
5,4654000.0,1.7711523,0.37978822,0.36367095,1.4978204,6.0818434,0.5339271,
5,4655000.0,1.7707205,0.37748545,0.36432752,1.4109977,6.2657175,1.2535676,
5,4656000.0,1.7718017,0.38156283,0.35994497,1.3244431,0.16257527,3.0918534,
5,4657000.0,1.7711612,0.38957432,0.35060635,1.2325685,0.3422097,4.5512514,
5,4658000.0,1.7708973,0.39904332,0.3361201,1.1296022,0.5277319,0.06671084,
5,4659000.0,1.7718283,0.40979773,0.31840327,1.0090591,0.7197323,0.92282265,
5,4660000.0,1.77141,0.41942373,0.30006382,0.8657565,0.9246722,2.1999414,
5,4661000.0,1.7711759,0.42691475,0.28336418,0.6966447,1.148636,3.8733182,
5,4662000.0,1.7711527,0.43106404,0.27198118,0.5058689,1.3880525,5.525054,
5,4663000.0,1.7703613,0.43092635,0.26722074,0.3014496,1.64178,1.4890343,
5,4664000.0,1.7703763,0.42729914,0.2696377,0.10025006,1.8943822,4.3501625,
5,4665000.0,1.7705517,0.4197075,0.27820078,6.200893,2.1350546,0.84139735,
5,4666000.0,1.7709141,0.41108885,0.2896248,6.0429263,2.3592815,3.557651,
5,4667000.0,1.7704751,0.4018411,0.30086777,5.9091663,2.5689642,0.19788231,
5,4668000.0,1.770432,0.39494205,0.3098114,5.7934575,2.770851,2.9240358,
5,4669000.0,1.7705067,0.39065558,0.3142567,5.690329,2.967009,5.5808783,
5,4670000.0,1.7710565,0.39057258,0.31362572,5.592538,3.1618464,0.80850047,
5,4671000.0,1.7712508,0.39413235,0.30778715,5.492858,3.3536942,2.704888,
5,4672000.0,1.7714599,0.40187842,0.29700473,5.3837686,3.5505314,3.7353368,
5,4673000.0,1.7712198,0.41173238,0.28255093,5.258471,3.755887,4.113165,
5,4674000.0,1.7702938,0.42092445,0.26662558,5.108735,3.9738903,5.863706,
5,4675000.0,1.7704347,0.42976767,0.25180265,4.92781,4.21638,1.0273675,
5,4676000.0,1.7712514,0.4353013,0.24212588,4.71872,4.4780617,2.3716824,
5,4677000.0,1.7708032,0.43742174,0.23998393,4.4914527,4.7561727,4.176828,
5,4678000.0,1.7710724,0.43662965,0.24629995,4.268172,5.030528,5.706472,
5,4679000.0,1.7710339,0.43049332,0.25983334,4.068415,5.284618,1.1450009,
5,4680000.0,1.7710787,0.42251775,0.27720812,3.9001656,5.5126004,2.7434492,
5,4681000.0,1.7708864,0.41327286,0.29489577,3.7607825,5.718338,4.366118,
5,4682000.0,1.7710452,0.40441978,0.31064022,3.643695,5.9125986,6.011532,
5,4683000.0,1.7711804,0.3981171,0.32241198,3.5419903,6.0982347,1.3398553,
5,4684000.0,1.7712349,0.39466774,0.3290442,3.449148,6.2823753,3.0355625,
5,4685000.0,1.7709383,0.3948702,0.3301282,3.3576343,0.18424383,4.6455183,
5,4686000.0,1.7702233,0.39795372,0.32571077,3.2607822,0.37020388,6.2230043,
5,4687000.0,1.7718004,0.40648744,0.31695578,3.1533952,0.5628569,0.62170184,
