ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
6,323000.0,1.779392,0.37888575,0.44302136,4.55316,2.1544297,2.6452734,
6,324000.03,1.7799816,0.35902664,0.45914653,4.426386,2.2986841,4.1541705,
6,325000.0,1.7792342,0.3412747,0.47512177,4.311441,2.444781,4.8364086,
6,326000.0,1.7791443,0.32272464,0.4905674,4.2096734,2.6014013,0.56873965,
6,327000.0,1.7793827,0.30561522,0.5028662,4.1186266,2.7647972,2.9933348,
6,328000.0,1.7796317,0.29207918,0.5106057,4.034642,2.9348133,4.9518156,
6,329000.03,1.7800865,0.28554934,0.51520014,3.951909,3.1086607,5.4906406,
6,330000.0,1.7793288,0.28704146,0.5182501,3.871519,3.2887473,0.39389735,
6,331000.0,1.7796949,0.29353425,0.5160575,3.7903368,3.4707227,1.8108151,
6,332000.03,1.780427,0.30563074,0.51158714,3.7033792,3.6350749,1.9327453,
6,333000.0,1.7799511,0.32327533,0.5043479,3.612277,3.7935262,2.1717787,
6,334000.03,1.7797986,0.34064642,0.49441403,3.510505,3.9411452,2.81908,
6,335000.0,1.7803265,0.3619165,0.48390737,3.400046,4.080479,3.1805544,
6,336000.0,1.7799782,0.37880152,0.47199598,3.2745438,4.2252054,3.7375433,
6,337000.03,1.7795312,0.39513648,0.46252587,3.1385972,4.363639,4.177485,
6,338000.0,1.7798454,0.40650696,0.4548547,2.9881074,4.513436,4.552774,
6,339000.03,1.78036,0.41264656,0.45259497,2.8312354,4.6611447,5.097801,
6,340000.0,1.7804576,0.414207,0.45463553,2.6711996,4.8107157,5.612088,
6,341000.0,1.7793243,0.4082431,0.4630179,2.512997,4.9623876,6.0388117,
6,342000.03,1.7805862,0.3987632,0.47463426,2.36659,5.1014886,0.13881785,
6,343000.0,1.7805079,0.38445774,0.48965687,2.2301977,5.2432017,6.2121997,
6,344000.03,1.7805738,0.36724612,0.50510794,2.107808,5.37774,5.2852244,
6,345000.0,1.7806457,0.34665826,0.5203105,1.9997497,5.5130925,4.4053626,
6,346000.0,1.7806708,0.32808563,0.53426224,1.9013861,5.655579,3.4606488,
6,347000.03,1.7809343,0.30995366,0.54441494,1.8126864,5.8011923,2.3453145,
6,348000.0,1.7807297,0.29530197,0.5522217,1.7312411,5.9659276,1.5042505,
6,349000.03,1.7804426,0.28857207,0.55713534,1.6526731,6.13507,0.45658207,
6,350000.0,1.7808833,0.2853299,0.5567399,1.5763913,0.024962973,5.529251,
6,351000.0,1.7807732,0.29098868,0.5536344,1.5006002,0.20582132,4.8013287,
6,352000.03,1.7802192,0.30313933,0.54741305,1.4208275,0.36779717,3.6076455,
6,353000.0,1.7807341,0.31792292,0.53582996,1.3355508,0.52623004,2.6162188,
6,354000.0,1.7807499,0.3390788,0.5222908,1.2440083,0.67343044,1.9601016,
6,355000.0,1.7806896,0.35879025,0.50618845,1.1396921,0.8097963,0.75846004,
6,356000.0,1.7805908,0.3788219,0.48695335,1.0218548,0.95421135,0.8757157,
6,357000.03,1.7805156,0.39579803,0.46996015,0.8907572,1.0893886,0.020508278,
6,358000.0,1.7806666,0.4074147,0.45336393,0.7385961,1.2465862,0.16149461,
6,359000.0,1.7803137,0.41540807,0.44228002,0.579666,1.3959309,6.003925,
6,360000.03,1.7802483,0.41537064,0.43705642,0.40649116,1.5653942,0.022646677,
6,361000.0,1.779862,0.40906563,0.4381621,0.24180786,1.7161312,0.6474508,
6,362000.03,1.78033,0.39972064,0.4443999,0.07764806,1.8796052,0.27071756,
6,363000.0,1.7807744,0.3839913,0.4539884,6.21403,2.0278568,5.308809,
6,364000.0,1.7805095,0.3636776,0.4672798,6.080318,2.1830812,5.014262,
6,365000.03,1.7794718,0.3447134,0.47979352,5.960875,2.3305442,4.0570326,
6,366000.0,1.7793272,0.32246277,0.49213228,5.8570333,2.4947953,6.052773,
6,367000.03,1.7807971,0.30095363,0.49847382,5.7643714,2.6521134,0.33169436,
6,368000.0,1.7802609,0.29072058,0.5056469,5.6751246,2.8311522,6.13861,
6,369000.0,1.7807789,0.28131607,0.5061708,5.590732,3.009494,5.271074,
6,370000.03,1.7795454,0.28283915,0.5058774,5.5091367,3.2037966,5.612794,
6,371000.0,1.7802775,0.28662983,0.49893928,5.4238434,3.3905,6.162301,
6,372000.03,1.7792735,0.30110812,0.4923922,5.3352365,3.5578883,0.14261453,
6,373000.0,1.7782214,0.32184428,0.48187605,5.2421575,3.7255206,3.402541,
6,374000.0,1.7773806,0.34229845,0.46987045,5.136606,3.8725734,2.9926858,
6,375000.03,1.7785203,0.35973692,0.4528991,5.014114,4.032095,1.4546419,
6,376000.0,1.7785476,0.3784443,0.43634713,4.877762,4.1923075,4.877308,
6,377000.03,1.7785978,0.39496446,0.4221691,4.7250495,4.3556657,2.0676627,
6,378000.0,1.7782941,0.4080648,0.41243646,4.5590105,4.5204434,6.054583,
6,379000.0,1.7780634,0.41285345,0.4096938,4.3878984,4.678502,4.1804934,
6,380000.03,1.7780894,0.4084238,0.41459897,4.214553,4.842348,2.468218,
6,381000.0,1.7777508,0.4001511,0.42625153,4.043943,5.0140615,0.742357,
6,382000.0,1.7776566,0.39037475,0.4403875,3.8875585,5.1691628,0.6422131,
6,383000.0,1.7788132,0.37042126,0.45657724,3.7534373,5.3082185,5.1577845,
6,384000.0,1.7802271,0.3473823,0.47270152,3.6353958,5.4440355,0.9498459,
6,385000.03,1.7800262,0.33009082,0.48919004,3.525144,5.58652,0.2792128,
6,386000.0,1.7807968,0.30895093,0.5026685,3.429504,5.735346,0.24127203,
6,387000.0,1.780271,0.29396647,0.5147684,3.3402164,5.8950415,5.3695,
6,388000.03,1.7808566,0.2810666,0.522114,3.2562218,6.0597253,4.3293204,
6,389000.0,1.7806318,0.27412334,0.52647257,3.1767793,6.2433686,3.688035,
6,390000.03,1.7802923,0.2754871,0.5285916,3.0971386,0.13714023,2.5205865,
6,391000.0,1.7809677,0.27994916,0.5258032,3.0152361,0.31351447,1.5650759,
6,392000.0,1.7806053,0.29290855,0.52080214,2.9309752,0.48691654,0.76816714,
6,393000.03,1.780467,0.30902216,0.51380175,2.840047,0.63918173,5.8374534,
6,394000.0,1.780975,0.32555473,0.5033096,2.7400622,0.78881025,4.910332,
6,395000.03,1.7803637,0.34487632,0.49207377,2.631542,0.9314349,4.1679726,
6,396000.0,1.7798834,0.36067423,0.48144633,2.5102117,1.0681436,3.7468812,
6,397000.0,1.7801582,0.37578863,0.47074395,2.3792155,1.2058501,4.3842306,
6,398000.03,1.7794013,0.38456833,0.46350965,2.2345135,1.3514905,5.164874,
6,399000.0,1.7803745,0.39011347,0.45895827,2.0870173,1.4902432,5.280407,
6,400000.03,1.7798792,0.39039502,0.45950356,1.9322631,1.6416477,5.762511,
6,401000.0,1.7799664,0.38335076,0.46393,1.7872022,1.7740492,6.1279893,
6,402000.0,1.7801384,0.37566763,0.47240165,1.6423534,1.9208935,0.44578147,
6,403000.03,1.7798884,0.35825172,0.48310956,1.5143849,2.0526948,0.76515573,
6,404000.0,1.7799089,0.3440275,0.49415305,1.3937875,2.186681,1.4289541,
6,405000.03,1.7790568,0.32528484,0.5079161,1.2845819,2.3396878,3.7175336,
6,406000.0,1.7772033,0.30902526,0.5200723,1.1862532,2.4972913,2.4249656,
6,407000.0,1.7782004,0.2910449,0.5255331,1.0975947,2.6447315,2.1805573,
6,408000.03,1.7798747,0.27428964,0.52758807,1.0160486,2.8164048,4.623087,
6,409000.0,1.7797273,0.26915824,0.529149,0.9345309,2.989273,4.019066,
6,410000.0,1.7784218,0.2715886,0.52799207,0.85743535,3.1880932,0.26760304,
6,411000.0,1.7767736,0.2816878,0.5241122,0.7774564,3.3641374,0.0589496,
6,412000.0,1.7784065,0.2907238,0.5118143,0.691875,3.5440726,5.5746346,
6,413000.03,1.777462,0.31058425,0.49851725,0.6027644,3.7133675,3.803802,
6,414000.0,1.7775255,0.32761228,0.48361945,0.500125,3.857529,4.771875,
6,415000.0,1.7764932,0.3497707,0.46603113,0.38858634,4.0043035,5.111395,
6,416000.03,1.7772509,0.36270973,0.4474739,0.25487944,4.159336,5.670997,
6,417000.0,1.7773675,0.37900266,0.4319522,0.11535625,4.300201,5.500146,
6,418000.03,1.778317,0.38325357,0.4196982,6.2330875,4.4708424,4.5058255,
6,419000.0,1.7769395,0.39042655,0.4103908,6.05826,4.650217,3.8999603,
6,420000.0,1.778827,0.38124588,0.41081604,5.8922987,4.8057795,3.1573052,
6,421000.03,1.7809807,0.3649004,0.41646144,5.7344537,4.959381,4.304864,
6,422000.0,1.7785585,0.3575709,0.4256955,5.5742707,5.134511,4.61089,
6,423000.03,1.7776833,0.34408182,0.4364433,5.433649,5.286952,5.3545485,
6,424000.0,1.7811445,0.31841594,0.44496587,5.315729,5.419827,0.08138872,
6,425000.0,1.7768056,0.30909425,0.45989263,5.195582,5.5931387,3.002345,
6,426000.03,1.7806666,0.2857976,0.46437067,5.0951734,5.7308717,0.9220422,
6,427000.0,1.7771565,0.28047886,0.47491464,4.995056,5.900385,2.5967233,
6,428000.03,1.7805636,0.26633364,0.47593278,4.9018064,6.0557103,0.575713,
6,429000.0,1.7767849,0.27026618,0.48243037,4.8113365,6.2345243,2.4151516,
6,430000.0,1.7804092,0.26520532,0.47859147,4.718943,0.119983084,0.33988526,
6,431000.03,1.7773769,0.27693185,0.47922555,4.6286674,0.282262,2.5457718,
6,432000.0,1.780072,0.28333864,0.47317913,4.5303197,0.43745777,5.9391527,
6,433000.03,1.7777325,0.30232844,0.46950662,4.433469,0.5795224,2.5184116,
6,434000.0,1.7801943,0.31425422,0.4610017,4.3231387,0.72227174,5.6533704,
6,435000.0,1.7776583,0.33954087,0.45295057,4.2149906,0.85503334,1.7473139,
6,436000.03,1.7799531,0.35073918,0.44259414,4.0815234,1.0029987,0.31315568,
6,437000.0,1.7787894,0.37011483,0.43265674,3.9465292,1.14103,0.3820919,
6,438000.0,1.7777615,0.3866881,0.42404023,3.7991323,1.2820191,5.9695687,
6,439000.03,1.779977,0.3866091,0.42262724,3.6373453,1.4287474,1.728954,
6,440000.0,1.7777648,0.39959347,0.41932747,3.4719503,1.5801462,3.804185,
6,441000.03,1.7794687,0.39692137,0.42337257,3.3119519,1.717888,2.446097,
6,442000.0,1.7805014,0.39604178,0.4306,3.1517317,1.8624091,3.1419423,
6,443000.0,1.7799532,0.3830194,0.44947094,2.9910116,2.0475383,3.4445999,
6,444000.03,1.7800143,0.36608914,0.46537974,2.8584836,2.185769,2.292404,
6,445000.0,1.776635,0.35297617,0.48605266,2.733799,2.3485231,1.733503,
6,446000.03,1.781549,0.3238973,0.49695012,2.63394,2.475604,4.4887958,
6,447000.0,1.7766616,0.31451634,0.51406395,2.5352745,2.6421556,6.2008643,
6,448000.0,1.7802745,0.29425177,0.5195062,2.4483647,2.7884557,5.1374865,
6,449000.03,1.7778256,0.2890572,0.52783585,2.364451,2.959049,5.290966,
6,450000.0,1.7787548,0.28450292,0.52955204,2.2825031,3.1253266,5.2289352,
6,451000.03,1.7799416,0.28534728,0.5278038,2.2008514,3.29323,5.1093516,
6,452000.0,1.7764556,0.30100024,0.52656496,2.1212041,3.4654007,3.8577483,
6,453000.0,1.7804657,0.3057293,0.5135758,2.02883,3.6369202,1.2605073,
6,454000.03,1.7797954,0.32583627,0.5038956,1.9364969,3.7830787,0.83940715,
6,455000.0,1.7803057,0.341172,0.48617792,1.8272417,3.9535127,1.1289574,
6,456000.03,1.7794805,0.35678697,0.4734965,1.7113479,4.082809,1.7604625,
6,457000.0,1.7803404,0.37639767,0.4560109,1.578755,4.240974,2.1017587,
6,458000.0,1.7798616,0.38009351,0.44505385,1.4307034,4.3930864,2.6143792,
6,459000.03,1.7804345,0.39188722,0.43433827,1.279036,4.541896,3.0366158,
6,460000.0,1.7771341,0.39307457,0.43051216,1.1029291,4.7354045,0.09604056,
6,461000.0,1.7772892,0.38591447,0.4323102,0.94443107,4.8917785,1.6463697,
6,462000.0,1.7764388,0.3763855,0.43885872,0.7891282,5.056562,3.570841,
6,463000.0,1.7760154,0.36012587,0.45074594,0.6465075,5.2268934,4.9451175,
6,464000.03,1.7767812,0.3371454,0.46232286,0.5249445,5.387866,5.8660417,
6,465000.0,1.7779521,0.31666648,0.47115666,0.41560605,5.5422325,1.3353705,
6,466000.0,1.7761644,0.3020998,0.48113236,0.314202,5.718625,2.732861,
6,467000.03,1.776531,0.2855456,0.48646513,0.22611336,5.918312,2.841249,
6,468000.0,1.7781258,0.27493575,0.48573595,0.14066596,6.106244,4.2106714,
6,469000.03,1.776064,0.27849117,0.48523626,0.056422506,0.022914635,5.435188,
6,470000.0,1.7776339,0.2828319,0.47553042,6.256438,0.24301916,4.58784,
6,471000.0,1.7776875,0.29550195,0.46485156,6.164052,0.42323026,0.21801732,
6,472000.03,1.7760255,0.31646773,0.45157492,6.0663238,0.59885573,1.4177976,
6,473000.0,1.7771496,0.33481827,0.4304658,5.9502234,0.79178864,1.1133031,
6,474000.03,1.7776998,0.35076165,0.41287205,5.8174105,0.957441,3.1572862,
6,475000.0,1.7767898,0.36731973,0.39628804,5.668872,1.1273295,5.0477104,
6,476000.0,1.7755684,0.38130677,0.38151255,5.4975295,1.3189003,0.11395104,
6,477000.03,1.775932,0.38328436,0.37485573,5.304402,1.5340432,1.4075943,
6,478000.0,1.7774762,0.3755985,0.37814474,5.117508,1.7322792,2.7277117,
6,479000.03,1.7775156,0.3672388,0.3857474,4.942813,1.9167131,4.715131,
6,480000.0,1.7757359,0.35609722,0.4006105,4.775151,2.1191278,5.8322434,
6,481000.0,1.7797072,0.3267292,0.41836256,4.641748,2.3089266,4.159134,
6,482000.03,1.7793713,0.30872318,0.43310583,4.5222707,2.4843826,1.8130888,
6,483000.0,1.7755319,0.2977911,0.4496263,4.4124537,2.6834412,2.3470387,
6,484000.03,1.782508,0.27075368,0.45349345,4.3229938,2.8815272,4.2218156,
6,485000.0,1.7752308,0.27791324,0.46555263,4.2307653,3.0967638,5.987875,
6,486000.0,1.781554,0.26825744,0.46087316,4.142242,3.3113627,4.9393334,
6,487000.03,1.7769208,0.28566238,0.46181923,4.0536275,3.5111978,4.4429946,
6,488000.0,1.7798144,0.29497147,0.45192528,3.9540071,3.7140818,5.357063,
6,489000.0,1.7781762,0.31528938,0.44286355,3.8489218,3.8896894,3.5203557,
6,490000.0,1.7790446,0.3330173,0.43010777,3.7255619,4.070479,5.119572,
6,491000.0,1.7793367,0.34939823,0.41798258,3.588406,4.2435446,3.0022724,
6,492000.03,1.7769464,0.36916572,0.40801036,3.43873,4.412952,4.1748934,
6,493000.0,1.7824225,0.36807495,0.4026742,3.253259,4.639976,5.201449,
6,494000.0,1.7781312,0.3814701,0.40234622,3.0724392,4.8429127,5.2725577,
6,495000.03,1.7784898,0.37466526,0.4119533,2.9038982,5.0219107,0.582917,
6,496000.0,1.7808986,0.35982364,0.42650992,2.7498572,5.1961956,4.992578,
6,497000.03,1.775923,0.35402057,0.44496962,2.600079,5.387449,4.8345647,
6,498000.0,1.7827861,0.32101673,0.4612559,2.4898398,5.553521,0.58456016,
6,499000.0,1.7760842,0.31500986,0.48161215,2.3772821,5.754779,1.4875826,
6,500000.03,1.7805016,0.29228592,0.4896846,2.288483,5.9322305,1.8287257,
6,501000.0,1.7781299,0.2880223,0.49876082,2.201484,6.1272874,0.23297073,
6,502000.03,1.7790073,0.28412047,0.5000352,2.1192822,0.04183169,1.7345792,
6,503000.0,1.7793946,0.28995112,0.49771458,2.037229,0.23620202,5.8356676,
6,504000.0,1.7773621,0.30559635,0.49196923,1.9515799,0.42539415,1.0811491,
6,505000.03,1.7813432,0.31979614,0.47404674,1.8559387,0.6489857,3.2950952,
6,506000.0,1.7775649,0.34442064,0.46083894,1.7525572,0.8052199,2.2323682,
6,507000.03,1.778891,0.36009076,0.44332477,1.6272113,0.9722253,3.8268452,
6,508000.0,1.780857,0.37114072,0.42666358,1.4840254,1.1462399,2.1823344,
6,509000.0,1.7820586,0.38295594,0.41147196,1.3192055,1.347451,1.308612,
6,510000.03,1.7813065,0.38888556,0.4038303,1.1478139,1.5364668,5.207126,
6,511000.0,1.7810801,0.38617295,0.4036854,0.9738764,1.7277583,2.2230604,
6,512000.03,1.7824297,0.3764462,0.40956944,0.8101977,1.9106345,4.6490526,
6,513000.0,1.7833673,0.36204517,0.41813296,0.6637246,2.0791528,4.9392715,
6,514000.0,1.7820328,0.34852362,0.43009958,0.52614576,2.2628996,5.5614963,
6,515000.03,1.7829683,0.3294331,0.44101927,0.41029269,2.4395049,0.12914543,
6,516000.0,1.7829281,0.31553185,0.44917515,0.30529904,2.6141326,0.3142636,
6,517000.0,1.7822016,0.3054561,0.4558457,0.21013509,2.8074799,1.0157351,
6,518000.0,1.7834693,0.2976535,0.45617238,0.12166112,3.0001235,1.468013,
6,519000.0,1.782292,0.30114418,0.45472267,0.03427496,3.1918838,1.7513334,
6,520000.03,1.7828444,0.3080073,0.44702998,6.2297,3.3880746,2.4785323,
6,521000.0,1.7826952,0.3203284,0.4361136,6.13514,3.5650177,2.6681626,
6,522000.0,1.7827096,0.33792323,0.4214599,6.032538,3.7430048,3.1533065,
6,523000.03,1.7832142,0.3532686,0.40388954,5.9141173,3.9154956,3.4797113,
6,524000.0,1.782838,0.37149632,0.38617158,5.780912,4.087503,3.7505772,
6,525000.0,1.7829736,0.38372764,0.36920196,5.6244125,4.274137,4.0935707,
6,526000.0,1.7828438,0.39357245,0.3567811,5.4532657,4.462562,4.2390633,
6,527000.0,1.7826614,0.3973923,0.3501536,5.265153,4.6687145,4.48285,
6,528000.0,1.7830936,0.39516005,0.3511866,5.077069,4.870076,4.702848,
6,529000.0,1.7826091,0.3887128,0.3592053,4.8946624,5.073495,4.9267926,
6,530000.0,1.7825749,0.37638038,0.37182412,4.73112,5.2623005,5.851622,
6,531000.0,1.7823372,0.36333042,0.38680288,4.5845556,5.444935,0.7093119,
6,532000.0,1.782567,0.34806558,0.40267068,4.4571543,5.6244926,1.865404,
6,533000.0,1.782633,0.33274028,0.4166288,4.346721,5.8028316,3.0536137,
6,534000.0,1.7825834,0.3210313,0.42752907,4.2462654,5.982753,4.10298,
6,535000.0,1.7824199,0.31436166,0.43541032,4.1536555,6.169581,5.3023796,
6,536000.0,1.7823846,0.31302866,0.43893522,4.0655365,0.07793898,0.16182804,
6,537000.0,1.7829719,0.3165227,0.43772298,3.976114,0.26516753,1.1765944,
6,538000.0,1.7821863,0.32771352,0.43377295,3.8831546,0.44584557,2.3365102,
6,539000.0,1.7823364,0.34255022,0.42565763,3.7829058,0.6247299,3.5577846,
6,540000.0,1.7829413,0.35796237,0.41435358,3.6701622,0.7998678,4.709155,
6,541000.0,1.782513,0.37486118,0.40289846,3.5435808,0.9695853,5.77665,
6,542000.0,1.7824132,0.3902393,0.391508,3.400536,1.1464852,0.7399056,
6,543000.0,1.7824304,0.4015947,0.38267642,3.2401135,1.3327605,1.9932418,
6,544000.0,1.7824545,0.4074756,0.37957886,3.0689738,1.5204501,3.0750935,
6,545000.0,1.7826833,0.40900564,0.38235685,2.8946798,1.7090684,4.22342,
6,546000.0,1.7821381,0.40535238,0.3913414,2.724617,1.8969868,5.713896,
6,547000.0,1.782353,0.3960593,0.4051048,2.5675473,2.0786574,1.3147593,
6,548000.0,1.7823697,0.38282785,0.42152324,2.4280062,2.2502759,3.2870266,
6,549000.0,1.7823676,0.3675726,0.43798575,2.3065395,2.415702,5.123992,
6,550000.0,1.7824612,0.35282388,0.45284298,2.1993096,2.581499,0.6028901,
6,551000.0,1.7825642,0.3401635,0.46506387,2.103262,2.7508667,2.4469516,
6,552000.0,1.7819899,0.33169284,0.47372004,2.0162373,2.927413,4.329894,
6,553000.0,1.782063,0.32855663,0.4775375,1.9342059,3.1080074,0.05920079,
6,554000.0,1.7821689,0.33056927,0.4760475,1.8532245,3.2891648,1.9838765,
6,555000.0,1.7827507,0.33842403,0.4695867,1.7694191,3.4654152,3.8244598,
6,556000.0,1.7825453,0.35139623,0.4590735,1.6788025,3.6339798,5.6534314,
6,557000.0,1.7820203,0.36791775,0.44504812,1.5789675,3.7986488,1.1223758,
6,558000.0,1.7820902,0.38534027,0.42787182,1.465614,3.96298,3.0269082,
6,559000.0,1.7823489,0.40098253,0.40921384,1.333407,4.1336923,4.939443,
6,560000.0,1.7818737,0.41273862,0.39224806,1.1816548,4.3137264,0.58241934,
6,561000.0,1.7823254,0.41938826,0.37976658,1.0126263,4.5030694,2.567141,
6,562000.0,1.7834897,0.42114392,0.3730272,0.8332078,4.699583,3.7772787,
6,563000.0,1.782601,0.4180532,0.37299713,0.6515045,4.9013395,4.2963557,
6,564000.0,1.7829299,0.40778434,0.37989876,0.47980675,5.099487,4.731163,
6,565000.0,1.7829342,0.39543474,0.39040294,0.32450506,5.288142,5.126956,
6,566000.0,1.7830956,0.37991458,0.40326455,0.18802308,5.4740553,5.0174065,
6,567000.0,1.783519,0.36456743,0.41445243,0.06958277,5.6530213,4.4054656,
6,568000.0,1.7827508,0.3512728,0.4237322,6.248186,5.838383,4.1056957,
6,569000.0,1.7831125,0.34213403,0.42841238,6.153033,6.0219507,3.97773,
6,570000.0,1.7829912,0.33938178,0.42896158,6.063621,6.2144194,4.00139,
6,571000.0,1.7831041,0.34150845,0.42376795,5.9739895,0.117059335,4.1086164,
6,572000.0,1.7825658,0.351827,0.4146029,5.8812175,0.30488533,4.4515834,
6,573000.0,1.7829349,0.36391193,0.39974597,5.777908,0.48805332,4.714349,
6,574000.0,1.7827494,0.38013926,0.3827309,5.6614466,0.667087,5.0509877,
6,575000.0,1.7826185,0.3959836,0.36294228,5.5240335,0.856804,5.67336,
6,576000.0,1.7829874,0.40784106,0.3448027,5.361294,1.0562141,6.258491,
6,577000.0,1.7818513,0.41852698,0.33066475,5.177449,1.2671351,0.912157,
6,578000.0,1.7821923,0.42322445,0.32283175,4.9720616,1.4981599,2.2436583,
6,579000.0,1.7825603,0.42058644,0.32465369,4.762496,1.731493,3.8679488,
6,580000.0,1.7822435,0.41282323,0.3346736,4.5675187,1.951123,5.371025,
6,581000.0,1.7827089,0.4014226,0.35009572,4.393101,2.1579049,0.6092355,
6,582000.0,1.7822908,0.38729554,0.36876056,4.242097,2.3542416,2.149975,
6,583000.0,1.7817206,0.37066934,0.3872276,4.115298,2.5435784,3.720197,
6,584000.0,1.7825823,0.35446116,0.40168017,4.0068336,2.7267723,5.2048287,
6,585000.0,1.7827911,0.34273195,0.41202912,3.9086232,2.90914,0.17356673,
6,586000.0,1.782174,0.33781326,0.41876724,3.8169978,3.1000843,1.5636224,
6,587000.0,1.7822424,0.33776036,0.41974002,3.7277448,3.2938166,3.0519881,
6,588000.0,1.782647,0.34235084,0.41495642,3.634353,3.4860585,4.3587203,
6,589000.0,1.7825335,0.35247847,0.40691617,3.5323024,3.671545,5.4729323,
6,590000.0,1.7822578,0.36625123,0.39599863,3.4192765,3.8544776,0.3821506,
6,591000.0,1.7821428,0.38116297,0.38273457,3.2896478,4.043597,1.7458664,
6,592000.0,1.7826912,0.39262855,0.37050077,3.1394248,4.238088,2.8977551,
6,593000.0,1.785069,0.40186426,0.3614727,2.9736187,4.4381275,0.15932551,
6,594000.0,1.7851994,0.40637746,0.35792643,2.7959259,4.641701,2.041422,
6,595000.0,1.784449,0.40501893,0.36112756,2.616265,4.8455935,4.486401,
6,596000.0,1.7848147,0.39932442,0.3703828,2.4446075,5.0431104,0.28367138,
6,597000.0,1.7852758,0.3881618,0.38410825,2.2891102,5.230341,2.7631512,
6,598000.0,1.7852871,0.3741654,0.39977753,2.1524045,5.4095283,5.214723,
6,599000.0,1.7845637,0.3590685,0.41495487,2.0331452,5.5829725,1.1356289,
6,600000.0,1.784392,0.34425905,0.42803445,1.9286506,5.760578,3.5737,
6,601000.0,1.7850099,0.3323007,0.43708485,1.8352634,5.9425144,5.5456357,
6,602000.0,1.7845391,0.32396445,0.44117782,1.748585,6.127181,1.4931341,
6,603000.0,1.7850579,0.32148537,0.4402893,1.663887,0.031619705,3.6674125,
6,604000.0,1.7848805,0.32523388,0.4345894,1.577007,0.21750748,0.02544009,
6,605000.0,1.7845796,0.33349374,0.4245147,1.4846362,0.40120026,2.7613358,
6,606000.0,1.7850481,0.34526506,0.41082773,1.3821107,0.5804083,4.8208427,
