ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
10,4166000.0,1.8035802,0.3480557,0.34802735,0.5105558,5.38516,4.134641,
10,4167000.0,1.8026904,0.33554062,0.3563055,0.38594106,5.5807834,4.4812803,
10,4168000.0,1.803033,0.32466793,0.3629231,0.2746641,5.7782364,4.8870506,
10,4169000.0,1.8026121,0.3166952,0.36620545,0.17320421,5.978369,5.230154,
10,4170000.0,1.8031864,0.31263268,0.36511794,0.0766805,6.178882,5.5608563,
10,4171000.0,1.802673,0.3142921,0.35989997,6.2641034,0.09962001,5.9599023,
10,4172000.0,1.8031043,0.3192604,0.35004514,6.1627707,0.30014858,0.019253816,
10,4173000.0,1.8027711,0.32882223,0.33693492,6.051369,0.50211513,0.41429815,
10,4174000.0,1.8029228,0.33861303,0.3213393,5.9238024,0.7055658,0.7719494,
10,4175000.0,1.802956,0.34781095,0.30576777,5.776457,0.91612315,1.1291051,
10,4176000.0,1.8028134,0.35540003,0.29220977,5.6077642,1.137997,1.5719203,
10,4177000.0,1.8031797,0.35803172,0.28357527,5.418301,1.375726,1.9306316,
10,4178000.0,1.8029917,0.35739088,0.2814063,5.2225733,1.6151398,2.3857293,
10,4179000.0,1.8027223,0.35180202,0.28608367,5.0300717,1.8553412,2.7313492,
10,4180000.0,1.8029902,0.3422025,0.29572365,4.8541846,2.0838122,2.981561,
10,4181000.0,1.8046242,0.330757,0.3079831,4.6983013,2.306685,2.7079968,
10,4182000.0,1.8049123,0.3182277,0.32002634,4.563306,2.5189502,5.0618176,
10,4183000.0,1.8045572,0.3072824,0.3302069,4.4440413,2.7284083,1.4213778,
10,4184000.0,1.8045999,0.29854074,0.33698156,4.335946,2.941778,3.9397192,
10,4185000.0,1.8049097,0.29473415,0.33984506,4.2331796,3.155988,0.14157823,
10,4186000.0,1.8047647,0.29561937,0.33868444,4.1298738,3.3705778,2.754706,
10,4187000.0,1.8049557,0.30034533,0.33359814,4.020742,3.5853772,5.2687316,
10,4188000.0,1.8049996,0.3088786,0.32609645,3.9018073,3.797207,1.5828497,
10,4189000.0,1.8049346,0.31807366,0.31727618,3.7684891,4.0104065,4.1509748,
10,4190000.0,1.8046147,0.32726848,0.30920106,3.6191287,4.2265596,0.431264,
10,4191000.0,1.804903,0.33290553,0.30396304,3.4544392,4.4477882,3.067619,
10,4192000.0,1.8050097,0.3355582,0.3031848,3.2817235,4.6710253,5.6636863,
10,4193000.0,1.805203,0.33375406,0.30762964,3.109468,4.8911347,1.939231,
10,4194000.0,1.805264,0.32814303,0.31675202,2.9455466,5.1056175,4.9303374,
10,4195000.0,1.8048158,0.31945005,0.32848668,2.7972429,5.3129344,1.4312782,
10,4196000.0,1.8031323,0.3084505,0.34107718,2.665643,5.512835,6.0081363,
10,4197000.0,1.8031261,0.29807624,0.35255224,2.5489829,5.710823,5.481998,
10,4198000.0,1.8032128,0.28807247,0.36144707,2.4453402,5.910025,5.007195,
10,4199000.0,1.8033388,0.2820275,0.36711162,2.349,6.1109314,4.5291862,
10,4200000.0,1.8030771,0.27964693,0.36874798,2.256461,0.034470376,3.9863167,
10,4201000.0,1.8029184,0.28208703,0.36649084,2.1633687,0.23848324,3.503797,
10,4202000.0,1.8036376,0.28729233,0.36032626,2.0652943,0.44042325,2.9641075,
10,4203000.0,1.8029579,0.2963176,0.35174555,1.9593861,0.6377619,2.4375567,
10,4204000.0,1.8030896,0.30530247,0.34116784,1.8413513,0.8346325,1.9853492,
10,4205000.0,1.8032799,0.31371006,0.33052945,1.7099578,1.0329105,1.4770111,
10,4206000.0,1.8034362,0.31930277,0.32170856,1.5655704,1.2343023,1.0500438,
10,4207000.0,1.8030399,0.3225222,0.3157203,1.4118117,1.4391602,0.56954867,
10,4208000.0,1.8040977,0.3213159,0.31337887,1.2537137,1.6468498,5.5121546,
10,4209000.0,1.8040937,0.31683052,0.31480685,1.0991468,1.8563472,3.5412285,
10,4210000.0,1.803143,0.31030232,0.31890833,0.95339817,2.0621717,2.5340834,
10,4211000.0,1.8030375,0.301701,0.32453287,0.8203069,2.2645206,2.097498,
10,4212000.0,1.8034068,0.2926055,0.33010995,0.69994426,2.4678283,1.6363564,
10,4213000.0,1.8032167,0.2852024,0.33410048,0.5906158,2.6698687,1.1455033,
10,4214000.0,1.8031716,0.2807891,0.33581197,0.48887348,2.8758528,0.71544933,
10,4215000.0,1.8032216,0.2794343,0.33413455,0.39099523,3.0821576,0.21533668,
10,4216000.0,1.8033448,0.2824327,0.32908407,0.29367253,3.2889726,6.080797,
10,4217000.0,1.8033853,0.28873748,0.3209264,0.19150113,3.4893947,5.596591,
10,4218000.0,1.8034047,0.29700655,0.30973196,0.0804192,3.693492,5.1063485,
10,4219000.0,1.8030386,0.3070835,0.29734796,6.240514,3.89403,4.6991477,
10,4220000.0,1.8033948,0.31521332,0.2844535,6.1005764,4.102013,4.2460494,
10,4221000.0,1.8035537,0.3225565,0.2732205,5.943646,4.318273,3.811385,
10,4222000.0,1.8037739,0.32613558,0.26563102,5.771914,4.5424047,3.185371,
10,4223000.0,1.8038821,0.32742524,0.26184696,5.5928493,4.775662,1.7917327,
10,4224000.0,1.8038853,0.32501373,0.2628731,5.415823,5.00578,0.41614714,
10,4225000.0,1.8038979,0.3196967,0.268051,5.2474732,5.2350464,5.240699,
10,4226000.0,1.8038048,0.31327,0.2757686,5.094757,5.456665,3.746901,
10,4227000.0,1.8035905,0.30632508,0.2842126,4.9586053,5.6705794,2.300042,
10,4228000.0,1.8036904,0.30012375,0.29196882,4.836498,5.8821635,0.7781596,
10,4229000.0,1.8038431,0.29560038,0.29748306,4.725171,6.09177,5.5976686,
10,4230000.0,1.8039389,0.29504174,0.30033597,4.619541,0.017565567,4.063885,
10,4231000.0,1.8041928,0.29760283,0.29990998,4.514635,0.22529012,2.528486,
10,4232000.0,1.8038683,0.30365446,0.29632258,4.406301,0.4328263,1.064126,
10,4233000.0,1.8037126,0.3124762,0.2905519,4.289968,0.63764906,5.829262,
10,4234000.0,1.8037449,0.32154924,0.28326476,4.160935,0.84468126,4.382348,
10,4235000.0,1.8039194,0.33089262,0.27594206,4.0171194,1.0580734,2.8814738,
10,4236000.0,1.803888,0.33837733,0.2705543,3.8578324,1.2784109,1.3888215,
10,4237000.0,1.8034354,0.3435166,0.26858628,3.688375,1.5032152,0.025875889,
10,4238000.0,1.8035191,0.34585103,0.27063417,3.515149,1.7290387,4.8887076,
10,4239000.0,1.8035411,0.3445868,0.2771235,3.3470936,1.9519879,3.535059,
10,4240000.0,1.8037744,0.34070086,0.2869157,3.1925378,2.1639206,2.0941212,
10,4241000.0,1.8037891,0.33435854,0.29875228,3.0542703,2.368097,0.7114361,
10,4242000.0,1.8036214,0.32802582,0.3108639,2.9312735,2.5669637,5.6702476,
10,4243000.0,1.8034626,0.32192206,0.3212457,2.822824,2.7584183,4.2721,
10,4244000.0,1.8036406,0.31748185,0.32902265,2.7245924,2.9496567,2.9306023,
10,4245000.0,1.8036878,0.3163142,0.33344853,2.6316924,3.1397347,1.5202987,
10,4246000.0,1.8038014,0.31801975,0.3339106,2.5403767,3.331008,0.103570424,
10,4247000.0,1.8035461,0.32319513,0.33069584,2.4466684,3.5203178,5.039999,
10,4248000.0,1.8033926,0.3308934,0.32431227,2.3459873,3.7084444,3.6384065,
10,4249000.0,1.8034505,0.33975485,0.31543508,2.2345982,3.899279,2.2404063,
10,4250000.0,1.8037966,0.34785825,0.3055599,2.108996,4.094482,0.9184955,
10,4251000.0,1.8037598,0.35508886,0.29637513,1.9689451,4.297303,5.821072,
10,4252000.0,1.8035389,0.36005548,0.2896131,1.8153306,4.507099,4.5175757,
10,4253000.0,1.8036352,0.36122128,0.28649727,1.6538944,4.722794,3.1270266,
10,4254000.0,1.8036389,0.36001197,0.28707024,1.492872,4.93894,1.709516,
10,4255000.0,1.8036245,0.35533607,0.29128504,1.3397157,5.1505914,0.3433084,
10,4256000.0,1.803898,0.34900612,0.29793996,1.1982607,5.359955,5.1959496,
10,4257000.0,1.8037689,0.3421162,0.30503163,1.0722915,5.560368,3.803007,
10,4258000.0,1.8035748,0.3352654,0.3109735,0.96021616,5.75656,2.3391643,
10,4259000.0,1.8035673,0.33062086,0.3145667,0.8581662,5.9512196,0.86915386,
10,4260000.0,1.803892,0.32816306,0.3145238,0.7625504,6.145116,5.7377815,
10,4261000.0,1.8039427,0.3292257,0.31059596,0.66874325,0.05503068,4.2569385,
10,4262000.0,1.8036778,0.33348367,0.3027849,0.5714298,0.24857755,2.844503,
10,4263000.0,1.8035617,0.34002683,0.2913623,0.46555844,0.44466844,1.3734187,
10,4264000.0,1.803847,0.3473628,0.27764848,0.3454424,0.6441758,6.1962605,
10,4265000.0,1.8040235,0.35409173,0.26298273,0.20638809,0.8561712,4.8095984,
10,4266000.0,1.8041645,0.35963517,0.24960475,0.045778207,1.0817877,3.36444,
10,4267000.0,1.8038305,0.36199635,0.23993076,6.1477513,1.3229897,1.9850422,
10,4268000.0,1.8038015,0.36156997,0.23531625,5.954557,1.5759945,0.54803634,
10,4269000.0,1.8036811,0.35809788,0.23595311,5.762717,1.8274175,5.4016504,
10,4270000.0,1.8039448,0.35163513,0.24123077,5.582495,2.0742857,4.0335627,
10,4271000.0,1.803985,0.34365535,0.2491321,5.422093,2.309127,2.6354542,
10,4272000.0,1.8039287,0.3354219,0.2574204,5.281944,2.5322053,1.2439982,
10,4273000.0,1.8036758,0.32823572,0.26433194,5.1579456,2.7492259,6.0590196,
10,4274000.0,1.8036262,0.3228933,0.2682233,5.045174,2.962408,4.585844,
10,4275000.0,1.8037835,0.3210499,0.2687,4.9366765,3.1744065,3.1665523,
10,4276000.0,1.8040712,0.32180884,0.26535428,4.825879,3.3881135,1.684697,
10,4277000.0,1.8037996,0.32579762,0.25881982,4.706617,3.6077638,0.27492782,
10,4278000.0,1.803566,0.33203974,0.2505683,4.573768,3.8300617,5.0910106,
10,4279000.0,1.8037839,0.33737993,0.24190412,4.4213667,4.0629425,3.636167,
10,4280000.0,1.8036225,0.34239423,0.2350049,4.249512,4.308604,2.2560775,
10,4281000.0,1.8036282,0.3445217,0.23221122,4.0619187,4.5631304,0.8103186,
10,4282000.0,1.8037319,0.34323296,0.23475592,3.8705556,4.819565,5.6471987,
10,4283000.0,1.8034072,0.33980173,0.24235536,3.6867342,5.069915,4.2762427,
10,4284000.0,1.8034692,0.33322644,0.25346547,3.5208938,5.3066826,2.7871838,
10,4285000.0,1.8038564,0.3244249,0.26586336,3.376677,5.52762,1.4150151,
10,4286000.0,1.803697,0.31533194,0.27790374,3.2513123,5.741657,6.2789035,
10,4287000.0,1.803655,0.30766392,0.28776893,3.1401026,5.9507666,4.8889527,
10,4288000.0,1.8038309,0.30136102,0.29398614,3.0387006,6.1562743,3.5671258,
10,4289000.0,1.8034748,0.29876786,0.29661804,2.9415133,0.08241192,2.1788497,
10,4290000.0,1.8036144,0.29935712,0.29552522,2.8421862,0.2886019,0.8445898,
10,4291000.0,1.8039169,0.3017788,0.29083154,2.7356486,0.5012859,5.7429876,
10,4292000.0,1.8036401,0.30716205,0.28406468,2.619353,0.71583444,4.370954,
10,4293000.0,1.8033398,0.31232283,0.27676743,2.4894052,0.9301319,3.064801,
10,4294000.0,1.8033491,0.31617865,0.2701264,2.344247,1.1549314,1.7046005,
10,4295000.0,1.8035355,0.317894,0.2660832,2.1880012,1.3843223,0.41360152,
10,4296000.0,1.8038279,0.316667,0.26566547,2.0285802,1.6126,5.3371696,
10,4297000.0,1.8035514,0.31249833,0.26896995,1.8714571,1.8422863,4.0024962,
10,4298000.0,1.8045067,0.3056826,0.27455273,1.7246305,2.0660355,1.4832814,
10,4299000.0,1.8043234,0.29846644,0.28134522,1.591765,2.2851722,4.9964757,
10,4300000.0,1.8067231,0.2905433,0.28722146,1.473376,2.499075,5.1602316,
10,4301000.0,1.8062171,0.28403324,0.29142967,1.365278,2.7160976,4.699503,
10,4302000.0,1.8061628,0.2797848,0.29226485,1.2651358,2.9276662,4.2020054,
10,4303000.0,1.8062793,0.27905247,0.28983706,1.1685879,3.1423519,3.9018312,
10,4304000.0,1.8064061,0.28080332,0.2837311,1.0691642,3.3549101,3.5440927,
10,4305000.0,1.8058591,0.2853169,0.2744788,0.963314,3.5691688,3.268788,
10,4306000.0,1.8062757,0.290207,0.26323968,0.8454914,3.7830813,2.9288294,
10,4307000.0,1.8057929,0.2962781,0.25122625,0.71279806,4.0049267,2.6059866,
10,4308000.0,1.8056952,0.29997545,0.24017833,0.56237626,4.235478,2.35655,
10,4309000.0,1.8059356,0.3017789,0.23170303,0.39695194,4.4772506,2.0579278,
10,4310000.0,1.8058923,0.3004434,0.2272019,0.22371039,4.7243123,1.730656,
10,4311000.0,1.806115,0.29764614,0.2265128,0.050930295,4.972623,1.4274133,
10,4312000.0,1.8058096,0.29164767,0.22884889,6.1703873,5.2206793,1.8117607,
10,4313000.0,1.8056092,0.28605598,0.23252168,6.020567,5.459251,2.7712812,
10,4314000.0,1.8059638,0.28088993,0.23652586,5.8850613,5.696948,2.8898883,
10,4315000.0,1.8063871,0.27705285,0.2388903,5.7614326,5.9258833,1.6411947,
10,4316000.0,1.8062901,0.2745873,0.2388522,5.6451726,6.1545196,6.034079,
10,4317000.0,1.8066219,0.2761029,0.23634896,5.531086,0.09878426,4.7672386,
10,4318000.0,1.807343,0.2801478,0.23121408,5.412612,0.32519472,3.358763,
10,4319000.0,1.8068217,0.2851183,0.22387226,5.2843275,0.5538236,1.7374206,
10,4320000.0,1.8060603,0.29167852,0.21571395,5.1425653,0.7882609,0.4288839,
10,4321000.0,1.8065448,0.29749614,0.20825611,4.9834447,1.0282568,5.5397587,
10,4322000.0,1.80736,0.30221802,0.20275064,4.806294,1.2835976,4.1207137,
10,4323000.0,1.8073641,0.30510542,0.20106648,4.619143,1.5438062,2.7238872,
10,4324000.0,1.806324,0.30495653,0.20377387,4.4321504,1.8016261,1.0112969,
10,4325000.0,1.8069327,0.30344892,0.2102781,4.2538075,2.0536304,5.3789005,
10,4326000.0,1.8068147,0.29919174,0.21901119,4.0926976,2.2914844,3.9151492,
10,4327000.0,1.8058318,0.2945213,0.2289735,3.9497075,2.5191202,1.5918736,
10,4328000.0,1.806734,0.29052633,0.23798548,3.8231091,2.7334144,0.3141264,
10,4329000.0,1.806871,0.28738907,0.2454999,3.708517,2.945129,5.0441265,
10,4330000.0,1.8063765,0.28660828,0.25073868,3.6015277,3.152749,3.8238053,
10,4331000.0,1.8066417,0.28811616,0.25322816,3.4973214,3.3569305,2.2997963,
10,4332000.0,1.8065721,0.29170763,0.25314912,3.39153,3.5609853,1.051842,
10,4333000.0,1.8064592,0.29642004,0.25079775,3.2794764,3.766517,5.8198657,
10,4334000.0,1.8070979,0.30294815,0.24721768,3.1589155,3.972239,4.5203667,
10,4335000.0,1.8061048,0.30885354,0.24334191,3.0269258,4.1825285,3.1033683,
10,4336000.0,1.8067987,0.31443295,0.24029446,2.883913,4.3977184,1.7191416,
10,4337000.0,1.8063498,0.317702,0.23943698,2.7337453,4.613293,0.46031222,
10,4338000.0,1.8070701,0.31921217,0.24109133,2.5797555,4.8342905,4.4931498,
10,4339000.0,1.8066922,0.31879094,0.24528173,2.4295976,5.0504074,2.7732606,
10,4340000.0,1.8063457,0.3159962,0.25141153,2.288157,5.2606664,1.0156857,
10,4341000.0,1.8062671,0.31261697,0.25856143,2.158358,5.4670057,0.96425235,
10,4342000.0,1.8070133,0.30903262,0.265414,2.0403905,5.668432,5.084532,
10,4343000.0,1.8061821,0.30503964,0.27120546,1.9342273,5.8646984,2.735988,
10,4344000.0,1.8068208,0.3027863,0.2746683,1.8361316,6.0539703,1.5960382,
10,4345000.0,1.8065995,0.3020198,0.27544186,1.7428516,6.2437205,6.250668,
10,4346000.0,1.8062122,0.30411416,0.27334198,1.6499786,0.15131542,5.13233,
10,4347000.0,1.8068854,0.30798095,0.2682587,1.5540177,0.34045866,3.6982124,
10,4348000.0,1.8065158,0.31277236,0.26073128,1.451262,0.5316079,2.0708556,
10,4349000.0,1.8061448,0.31803808,0.25159946,1.3377222,0.72719795,0.77531636,
10,4350000.0,1.8060005,0.32276353,0.24178553,1.2101659,0.93277407,5.719373,
10,4351000.0,1.8070033,0.3272397,0.23270655,1.069246,1.1453943,4.2127357,
10,4352000.0,1.8047242,0.32865843,0.22589129,0.9164643,1.3672011,4.5693765,
10,4353000.0,1.8040109,0.3289299,0.22135554,0.75683117,1.5947789,1.1468134,
10,4354000.0,1.8050916,0.32694915,0.21938308,0.59841996,1.8228885,3.4455876,
10,4355000.0,1.8051145,0.32325226,0.22002584,0.44612798,2.0484238,5.181976,
10,4356000.0,1.8050867,0.31916204,0.2220993,0.30469763,2.2671232,0.7110349,
10,4357000.0,1.8050213,0.31454182,0.22453623,0.17531037,2.4835002,2.4491496,
10,4358000.0,1.80531,0.31079835,0.22585082,0.056959596,2.692513,4.1913033,
10,4359000.0,1.8051232,0.3082792,0.22521581,6.229431,2.8979383,5.984775,
10,4360000.0,1.8050635,0.30855566,0.22229004,6.1214104,3.1037292,1.4322687,
10,4361000.0,1.8050679,0.30968824,0.21656875,6.0110636,3.3103485,3.2194805,
10,4362000.0,1.8053311,0.31270313,0.20861243,5.8934603,3.520485,4.956934,
10,4363000.0,1.8050711,0.31687257,0.19920337,5.76224,3.7382848,0.4142079,
10,4364000.0,1.805118,0.32055548,0.18932027,5.6117473,3.9719913,2.2345822,
10,4365000.0,1.8052697,0.32334703,0.1808891,5.440891,4.2185087,4.0064025,
10,4366000.0,1.804055,0.32505706,0.1745517,5.2534294,4.4819636,1.5597332,
10,4367000.0,1.8035237,0.3250022,0.17246002,5.0538363,4.7545643,0.04540036,
10,4368000.0,1.8031198,0.32257533,0.17428839,4.858547,5.020621,5.9315042,
10,4369000.0,1.8030592,0.3186395,0.17955567,4.676346,5.2797303,5.9333086,
10,4370000.0,1.8030269,0.31427264,0.18697861,4.513001,5.5242767,5.865764,
10,4371000.0,1.803111,0.30834806,0.19478238,4.369742,5.755498,5.784812,
10,4372000.0,1.8029159,0.30405527,0.20172957,4.2423744,5.9786057,5.762793,
10,4373000.0,1.8032008,0.30026457,0.20648229,4.125196,6.193517,5.6727376,
10,4374000.0,1.802928,0.2988894,0.20896038,4.0121098,0.1283831,5.637967,
10,4375000.0,1.803204,0.29908976,0.20879012,3.897029,0.34400865,5.546249,
10,4376000.0,1.8031567,0.30092016,0.2066692,3.7753854,0.5649795,5.4518642,
10,4377000.0,1.8029106,0.30402124,0.20335852,3.6418104,0.7932611,5.4291205,
10,4378000.0,1.8031923,0.30652472,0.20016387,3.4941106,1.0286465,5.342529,
10,4379000.0,1.8029076,0.30855352,0.19844185,3.3336086,1.2745789,5.3421974,
10,4380000.0,1.8030622,0.30904242,0.19919018,3.1666963,1.5199306,5.469602,
10,4381000.0,1.802778,0.30819613,0.20282769,2.997944,1.7721145,5.754072,
10,4382000.0,1.8027104,0.30502173,0.20924896,2.8399644,2.0089564,5.893156,
10,4383000.0,1.8028135,0.3009011,0.21723056,2.6953216,2.238926,0.07174735,
10,4384000.0,1.8026217,0.29596716,0.2259243,2.5662296,2.4591346,0.64048827,
10,4385000.0,1.8031079,0.28978503,0.23356174,2.4516826,2.6717353,1.1713091,
10,4386000.0,1.8025464,0.28603268,0.23948325,2.3474545,2.8808105,1.7265724,
10,4387000.0,1.8027937,0.2829533,0.24247119,2.2495394,3.0904272,2.3584054,
10,4388000.0,1.802687,0.28216344,0.24242002,2.152648,3.2977653,2.9062219,
10,4389000.0,1.8026595,0.2835281,0.23950295,2.0520701,3.5090091,3.5128171,
10,4390000.0,1.8029127,0.2856473,0.23399617,1.9432449,3.7250009,4.0739713,
10,4391000.0,1.8025745,0.28914684,0.22739576,1.8224756,3.944866,4.652562,
10,4392000.0,1.8027762,0.2921604,0.22055312,1.6879672,4.172315,5.326928,
10,4393000.0,1.802829,0.29338294,0.21502887,1.5398217,4.4115143,5.8920913,
10,4394000.0,1.8028582,0.2926519,0.21188955,1.3845266,4.650614,0.3384617,
10,4395000.0,1.8027062,0.2920097,0.21090993,1.2255665,4.9012356,0.90187806,
10,4396000.0,1.8026053,0.2876713,0.21292153,1.0737029,5.146518,1.4138379,
10,4397000.0,1.8022451,0.28330672,0.21544603,0.9340782,5.380757,2.960982,
10,4398000.0,1.8021948,0.27978054,0.2182074,0.8056761,5.613893,4.546426,
10,4399000.0,1.8022946,0.27650443,0.21977216,0.68926495,5.8401456,6.0541525,
10,4400000.0,1.8020833,0.27509928,0.21921365,0.58098775,6.065813,1.2799793,
10,4401000.0,1.8022419,0.27527836,0.21568894,0.47494212,0.006910721,2.7073076,
10,4402000.0,1.8028847,0.27714685,0.20924369,0.36548665,0.23026736,4.2022076,
10,4403000.0,1.8024973,0.28162676,0.20064399,0.24640214,0.4582628,5.654299,
10,4404000.0,1.8023689,0.2866715,0.19047098,0.112474665,0.69592136,0.846791,
10,4405000.0,1.8026352,0.2908769,0.1801676,6.240899,0.94736254,2.411424,
10,4406000.0,1.802214,0.2937532,0.17168877,6.0622215,1.2189704,3.9189396,
10,4407000.0,1.8022108,0.29457852,0.16684084,5.868679,1.5004683,5.5492425,
10,4408000.0,1.8003174,0.29503793,0.16542251,5.6694865,1.7924829,3.177022,
10,4409000.0,1.8002831,0.2934416,0.16764078,5.478027,2.0757465,1.9013506,
10,4410000.0,1.8021507,0.29065564,0.17224044,5.304481,2.3479366,5.891525,
10,4411000.0,1.8023769,0.2877037,0.17753808,5.1500525,2.6065245,3.1566331,
10,4412000.0,1.8020302,0.28661317,0.18209037,5.010971,2.853907,5.1427226,
10,4413000.0,1.8021371,0.28602633,0.18463415,4.8832197,3.0930026,0.817749,
10,4414000.0,1.8021722,0.28815275,0.18486239,4.759243,3.3294773,2.7997017,
10,4415000.0,1.8019018,0.2917822,0.1826021,4.6309967,3.5668187,4.853735,
10,4416000.0,1.8021297,0.296867,0.17844602,4.4913673,3.8139887,0.5570788,
10,4417000.0,1.8022342,0.3020471,0.17390583,4.335526,4.065882,2.6129243,
10,4418000.0,1.8023263,0.30677465,0.17040242,4.1614842,4.330754,4.6035147,
10,4419000.0,1.8020489,0.3110486,0.16961151,3.9740348,4.6024914,0.31602064,
10,4420000.0,1.8021234,0.3124469,0.17259577,3.7820356,4.8774114,2.3696768,
10,4421000.0,1.8022478,0.31248358,0.1793931,3.599168,5.1419373,4.3773575,
10,4422000.0,1.8010377,0.31145713,0.18835479,3.4318016,5.3989444,2.2586412,
10,4423000.0,1.800485,0.3092426,0.19889536,3.2855783,5.634531,1.0517303,
10,4424000.0,1.802129,0.3070208,0.20890355,3.1587794,5.8560853,5.036287,
10,4425000.0,1.8017769,0.3045707,0.2172336,3.0461614,6.0661926,2.132682,
10,4426000.0,1.8020862,0.3039694,0.2231681,2.9420013,6.2738557,4.1426244,
10,4427000.0,1.8020471,0.304469,0.22600025,2.8416965,0.19359212,6.1287127,
10,4428000.0,1.8019056,0.30717033,0.2259777,2.7397897,0.39775202,1.8903563,
10,4429000.0,1.8017858,0.31117097,0.22353107,2.630969,0.6040441,3.8618317,
10,4430000.0,1.8021052,0.31527925,0.21937793,2.511107,0.8175714,5.888461,
10,4431000.0,1.8023043,0.31965327,0.21501996,2.379308,1.0340484,1.5730989,
10,4432000.0,1.8021281,0.3230456,0.21154578,2.2349522,1.2592874,3.5366366,
10,4433000.0,1.8019135,0.3253399,0.21006498,2.0817022,1.49045,5.5701838,
10,4434000.0,1.8021979,0.32471693,0.21138284,1.9264351,1.7216673,1.2728463,
10,4435000.0,1.8017036,0.32282043,0.21535107,1.7765986,1.948797,3.3752377,
10,4436000.0,1.8022346,0.31960446,0.22027801,1.6365703,2.1660974,0.3766797,
10,4437000.0,1.8019854,0.31593543,0.22603197,1.5086114,2.380705,2.302519,
10,4438000.0,1.801969,0.3116421,0.2309878,1.3941494,2.5843108,5.656268,
10,4439000.0,1.8016989,0.3082786,0.23405255,1.2894673,2.783848,2.9721484,
10,4440000.0,1.8014431,0.3065165,0.23480518,1.1909,2.9795353,0.58732593,
10,4441000.0,1.80068,0.30556527,0.23259804,1.0942937,3.1739457,3.6393812,
10,4442000.0,1.8004427,0.3068509,0.22765985,0.99510944,3.3690963,2.3075001,
10,4443000.0,1.8003423,0.30889753,0.2203108,0.8884527,3.5673296,0.9182671,
