ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
12,324000.03,1.7698371,0.29143995,0.45151693,4.0265255,6.179066,5.973754,
12,325000.0,1.7697963,0.2893139,0.45554158,3.9373124,0.09760463,2.6743605,
12,326000.0,1.7698659,0.2942714,0.45483842,3.847242,0.29832396,5.720064,
12,327000.0,1.7701213,0.30596304,0.45009786,3.7525244,0.49170557,2.552107,
12,328000.0,1.769877,0.32192922,0.4414772,3.6487124,0.6777444,5.4154663,
12,329000.03,1.7697315,0.34104022,0.43037587,3.5322247,0.855646,1.9039842,
12,330000.0,1.769979,0.3591004,0.4181274,3.3985167,1.0327375,4.6585975,
12,331000.0,1.7701386,0.3747501,0.40728477,3.2475274,1.2125103,1.1688648,
12,332000.03,1.7698303,0.3861421,0.40033633,3.0802171,1.397385,4.0371194,
12,333000.0,1.7703422,0.39072266,0.39970335,2.9024882,1.586779,0.3939567,
12,334000.03,1.7703471,0.38997802,0.40567955,2.7251725,1.7746674,3.3942146,
12,335000.0,1.7705001,0.3821981,0.41816136,2.5570877,1.9562354,5.8086524,
12,336000.0,1.7706716,0.3690083,0.4351326,2.404787,2.1304917,1.5645381,
12,337000.03,1.7705312,0.35194182,0.45326862,2.2720835,2.294786,4.357571,
12,338000.0,1.7707978,0.33334967,0.47065452,2.1564167,2.4596386,0.7561804,
12,339000.03,1.7713412,0.31550273,0.48557997,2.0539486,2.6304011,3.5282807,
12,340000.0,1.7716802,0.3011371,0.49631575,1.9623411,2.8084085,5.7365565,
12,341000.0,1.7713149,0.293011,0.5030986,1.8767412,2.995226,1.3000551,
12,342000.03,1.7704116,0.29254878,0.50574523,1.794286,3.1907752,2.9098208,
12,343000.0,1.7706504,0.2986245,0.5025749,1.7121779,3.3874593,4.303416,
12,344000.03,1.7711227,0.31039873,0.49404535,1.6249613,3.5738204,6.0737624,
12,345000.0,1.7715616,0.32621086,0.4814705,1.5291793,3.7467346,1.6116229,
12,346000.0,1.771793,0.34520832,0.46627492,1.4225192,3.908236,3.200397,
12,347000.03,1.7706746,0.36587185,0.4488781,1.3011845,4.068823,4.666053,
12,348000.0,1.7711799,0.38252196,0.43055302,1.1602377,4.2385597,5.886309,
12,349000.03,1.7717677,0.39230365,0.41620374,1.0023737,4.4075685,0.358174,
12,350000.0,1.7706616,0.39977345,0.4062573,0.8304814,4.586109,1.1028225,
12,351000.0,1.7696921,0.39924228,0.4027696,0.65239686,4.769614,4.972303,
12,352000.03,1.7697275,0.39244658,0.4061445,0.47646728,4.955138,3.323471,
12,353000.0,1.7692801,0.3818955,0.415209,0.3110037,5.137203,1.6671889,
12,354000.0,1.7695268,0.36635718,0.42725888,0.16467185,5.306064,0.07433708,
12,355000.0,1.7700633,0.34744582,0.44041133,0.035937615,5.4741774,4.7855134,
12,356000.0,1.770371,0.32920384,0.45298734,6.204515,5.6486135,3.204738,
12,357000.03,1.769478,0.31446767,0.4629065,6.102373,5.8261647,1.8627794,
12,358000.0,1.7697767,0.3032676,0.4688727,6.0093546,6.009283,0.1848597,
12,359000.0,1.7700087,0.2975661,0.47080705,5.92128,6.200625,4.3648705,
12,360000.03,1.7698728,0.29969603,0.4688832,5.834555,0.11382554,2.2722666,
12,361000.0,1.7695647,0.30912066,0.46302083,5.745422,0.30075055,0.44384903,
12,362000.03,1.769583,0.32311141,0.4529941,5.65022,0.47785577,5.3544674,
12,363000.0,1.770213,0.34038752,0.43902767,5.5448318,0.6508274,3.8674386,
12,364000.0,1.7699934,0.3599126,0.4230117,5.425989,0.8188761,2.1796882,
12,365000.03,1.7696961,0.378993,0.40649158,5.29045,0.98580676,0.56122243,
12,366000.0,1.7695655,0.39436233,0.39145282,5.1351056,1.1584889,5.178708,
12,367000.03,1.7697852,0.4048612,0.3801415,4.959245,1.3460047,3.5366147,
12,368000.0,1.7701647,0.410881,0.37514713,4.7714453,1.538934,1.7228854,
12,369000.0,1.7695711,0.4112229,0.3775279,4.5813947,1.7328322,0.99641097,
12,370000.03,1.7694393,0.40488324,0.38787764,4.397379,1.9233141,0.3961974,
12,371000.0,1.7693374,0.39413646,0.40363577,4.230273,2.1025956,6.0581956,
12,372000.03,1.7689724,0.37800774,0.42255312,4.0842075,2.2704723,5.7209597,
12,373000.0,1.7686739,0.3611765,0.44254047,3.955473,2.4343436,6.1406183,
12,374000.0,1.7686344,0.3420426,0.46070904,3.844888,2.5961611,1.0349097,
12,375000.03,1.7687073,0.32596102,0.4759067,3.7463894,2.7616858,2.1215596,
12,376000.0,1.7688159,0.31433263,0.48800752,3.656225,2.9373343,2.817096,
12,377000.03,1.7686391,0.3072401,0.4954932,3.5723405,3.1204958,3.1566918,
12,378000.0,1.7691844,0.30817267,0.4989247,3.4893281,3.303354,3.1766021,
12,379000.0,1.7689365,0.31512713,0.49766353,3.405673,3.4864898,2.9575922,
12,380000.03,1.7696143,0.328624,0.49280727,3.3166668,3.6583543,3.3730245,
12,381000.0,1.7695328,0.34664333,0.48367384,3.219793,3.8260028,2.8044446,
12,382000.0,1.7692415,0.36717248,0.47226074,3.111973,3.982168,1.9497675,
12,383000.0,1.769737,0.38612252,0.45861566,2.9883227,4.1398287,1.289858,
12,384000.0,1.7695575,0.40497184,0.44519404,2.8478918,4.3009973,0.30612162,
12,385000.03,1.7692045,0.41864812,0.43494573,2.6915166,4.464923,5.63351,
12,386000.0,1.7698433,0.42653278,0.4291277,2.5204833,4.638391,4.0797553,
12,387000.0,1.7696507,0.42986426,0.4294087,2.3429801,4.8164415,2.5542665,
12,388000.03,1.7694647,0.42552885,0.4370464,2.170575,4.9878755,1.2271665,
12,389000.0,1.7696546,0.41469595,0.45076323,2.0094087,5.1554503,6.07046,
12,390000.03,1.7697191,0.39989603,0.46828067,1.8632253,5.317833,4.6658955,
12,391000.0,1.7695161,0.38170612,0.48637164,1.7364172,5.4709907,3.2081282,
12,392000.0,1.7694649,0.3617024,0.503201,1.6262811,5.6235423,1.7896366,
12,393000.03,1.7698298,0.34297672,0.5175244,1.5289022,5.7834063,0.28634453,
12,394000.0,1.7697603,0.32881367,0.528362,1.4405049,5.952534,4.8868594,
12,395000.03,1.769572,0.31988892,0.53418946,1.3587918,6.1265135,3.2938247,
12,396000.0,1.7696736,0.31762156,0.5350807,1.2804912,0.024685487,1.7292136,
12,397000.0,1.7694645,0.3243434,0.53173196,1.2019677,0.20510873,0.2437765,
12,398000.03,1.7693343,0.33688432,0.5230491,1.1193339,0.37408888,5.0371475,
12,399000.0,1.7698,0.35413444,0.50934225,1.0297292,0.5362471,3.3453364,
12,400000.03,1.770358,0.3748243,0.49152175,0.9290475,0.692252,1.6879909,
12,401000.0,1.7694461,0.39697254,0.47087005,0.8131241,0.84446496,0.115944766,
12,402000.0,1.7695984,0.41634429,0.4492388,0.6782569,0.999044,5.039889,
12,403000.03,1.7696667,0.43107733,0.4286529,0.52084893,1.1671993,3.63859,
12,404000.0,1.770244,0.4414855,0.41259786,0.34254104,1.3495247,1.5550659,
12,405000.03,1.7703521,0.4445319,0.4042704,0.15091215,1.5388385,4.816245,
12,406000.0,1.7699264,0.4409877,0.40458605,6.2401996,1.731904,2.053172,
12,407000.0,1.7700342,0.4313793,0.41285917,6.05541,1.9200898,5.717825,
12,408000.03,1.7699289,0.41527936,0.42705122,5.8895226,2.0976539,3.1209524,
12,409000.0,1.7700026,0.39606467,0.44388545,5.744934,2.2665045,0.40605378,
12,410000.0,1.7698526,0.37510073,0.46055454,5.6201496,2.430344,3.9902084,
12,411000.0,1.770022,0.3546035,0.4752377,5.511908,2.597534,1.3894727,
12,412000.0,1.7700199,0.33813313,0.4863842,5.415724,2.7695258,5.0374074,
12,413000.03,1.7700697,0.32708156,0.49336433,5.327474,2.9491932,2.430914,
12,414000.0,1.7700948,0.32352087,0.49606982,5.2432117,3.1347792,6.0135813,
12,415000.0,1.7700725,0.3270717,0.4938263,5.1591487,3.3182614,3.3159804,
12,416000.03,1.7701298,0.3379789,0.48718062,5.072013,3.4967299,0.69017696,
12,417000.0,1.7698971,0.35440096,0.47642618,4.977636,3.6665933,4.3088756,
12,418000.03,1.770157,0.37385213,0.4616899,4.8716373,3.8314824,1.7238371,
12,419000.0,1.7701479,0.3949143,0.44486266,4.750699,3.9929948,5.3665314,
12,420000.0,1.770075,0.41460225,0.4274439,4.6105003,4.1585584,2.7333932,
12,421000.03,1.7702299,0.43146053,0.41183013,4.4484534,4.3345637,0.19284421,
12,422000.0,1.7701384,0.44307533,0.40157834,4.267856,4.5187654,3.868723,
12,423000.03,1.7700315,0.44869155,0.39891455,4.0750804,4.7106295,1.3418008,
12,424000.0,1.7700187,0.44813064,0.4048595,3.8812006,4.901287,5.3365564,
12,425000.0,1.769661,0.44031435,0.4188063,3.699273,5.0824957,3.4281397,
12,426000.03,1.7696471,0.42726716,0.43822092,3.536038,5.2515416,1.7670395,
12,427000.0,1.769891,0.40978867,0.4602688,3.3940253,5.4082475,0.00663662,
12,428000.03,1.7699819,0.38964537,0.48249835,3.2714653,5.5585976,4.598922,
12,429000.0,1.7697229,0.36905164,0.50227565,3.165881,5.7063265,2.8668952,
12,430000.0,1.76987,0.34976003,0.5186596,3.073202,5.858936,1.1172719,
12,431000.03,1.7695559,0.33481205,0.53140354,2.9888692,6.0210686,5.6954303,
12,432000.0,1.7694315,0.3254686,0.53942335,2.9099832,6.188703,3.9502792,
12,433000.03,1.7694491,0.32289606,0.5429232,2.833458,0.078359835,2.2833908,
12,434000.0,1.769652,0.32750285,0.541938,2.756239,0.25001705,0.5680341,
12,435000.0,1.7697037,0.3387396,0.53650147,2.675566,0.41770718,5.146889,
12,436000.03,1.7697203,0.35560706,0.5273902,2.58868,0.5750055,3.5369086,
12,437000.0,1.7698061,0.37515894,0.5146737,2.4918883,0.72455484,1.887046,
12,438000.0,1.7696087,0.3960621,0.49905545,2.3821976,0.8715178,0.25114825,
12,439000.03,1.7695884,0.41583943,0.48256734,2.257234,1.0177122,4.9849935,
12,440000.0,1.7697139,0.43236673,0.46693853,2.1152763,1.1693716,3.3980477,
12,441000.03,1.7698995,0.4443743,0.45462146,1.9571091,1.328048,1.9007103,
12,442000.0,1.7699097,0.4499445,0.44794542,1.7857531,1.4953924,0.36771747,
12,443000.0,1.7697864,0.4498318,0.44794002,1.6109425,1.6642281,5.1306257,
12,444000.03,1.7693615,0.44319314,0.4548492,1.4412224,1.8289546,4.110682,
12,445000.0,1.7692406,0.43040177,0.467332,1.2832288,1.9890574,3.285452,
12,446000.03,1.7696574,0.41344932,0.48262796,1.1419388,2.1403875,2.5548282,
12,447000.0,1.7694488,0.39302135,0.49885562,1.0179759,2.286871,1.6798747,
12,448000.0,1.7692829,0.37239245,0.514326,0.9085394,2.434996,0.80155295,
12,449000.03,1.7694074,0.35244846,0.526648,0.81219906,2.5846386,6.273038,
12,450000.0,1.7694051,0.33573413,0.53569514,0.7253548,2.745156,5.3459854,
12,451000.03,1.7690892,0.3253923,0.54109406,0.6441091,2.9139285,4.495107,
12,452000.0,1.7692451,0.32089835,0.5415372,0.5665771,3.0874712,3.5641732,
12,453000.0,1.769588,0.3243846,0.5378754,0.48939636,3.262795,2.6137762,
12,454000.03,1.7696157,0.33485168,0.5297806,0.40919074,3.4317544,1.7730756,
12,455000.0,1.7694834,0.35111272,0.5168916,0.32331505,3.593787,0.8477948,
12,456000.03,1.7693545,0.37142187,0.5003276,0.22813943,3.7456644,0.020298192,
12,457000.0,1.7693894,0.3926623,0.48027992,0.11920669,3.8948267,5.451049,
12,458000.0,1.769311,0.41416547,0.45797455,6.2757382,4.047058,4.62019,
12,459000.03,1.769096,0.43234926,0.43641132,6.1282587,4.2052145,3.9781559,
12,460000.0,1.7696189,0.44549164,0.41777188,5.958005,4.378105,3.2366755,
12,461000.0,1.7694999,0.4532763,0.40547255,5.769085,4.562981,2.4684522,
12,462000.0,1.7694675,0.4537596,0.40208307,5.569741,4.7552924,1.7790905,
12,463000.0,1.7692604,0.44787857,0.4078518,5.3735814,4.9462337,1.0801582,
12,464000.03,1.7693262,0.43529797,0.42098427,5.192818,5.1266494,0.695648,
12,465000.0,1.7691828,0.4177444,0.4396227,5.0316286,5.2977405,0.18696332,
12,466000.0,1.7694126,0.3970657,0.4593397,4.8937135,5.4546947,6.142697,
12,467000.03,1.7692655,0.37401623,0.47848526,4.77546,5.610195,5.760768,
12,468000.0,1.7688613,0.35357043,0.49523395,4.6714225,5.767661,5.255764,
12,469000.03,1.7691758,0.3346451,0.50762326,4.579692,5.932272,5.0727587,
12,470000.0,1.7692643,0.3229065,0.516468,4.494457,6.10708,4.6387315,
12,471000.0,1.7692155,0.31725207,0.5202132,4.4128275,0.004519936,4.024302,
12,472000.03,1.7690129,0.32031494,0.5200652,4.331865,0.18792343,3.477122,
12,473000.0,1.7694542,0.3301054,0.5150309,4.246837,0.36453408,2.9002855,
12,474000.03,1.7691885,0.3468045,0.50604063,4.156054,0.53474265,2.3503487,
12,475000.0,1.7691392,0.36707947,0.49383634,4.0549803,0.69336516,1.9421394,
12,476000.0,1.7694788,0.38914672,0.47837076,3.9391503,0.8509837,1.4323312,
12,477000.03,1.7687107,0.4105484,0.46274516,3.8070955,1.0059655,1.6506947,
12,478000.0,1.7692968,0.42921323,0.44789618,3.6554706,1.1681677,1.9447839,
12,479000.03,1.7690029,0.44272912,0.43764648,3.4846103,1.3388666,2.3452075,
12,480000.0,1.7693112,0.4508941,0.43382683,3.3022497,1.5142968,2.194705,
12,481000.0,1.7689474,0.4514139,0.43809858,3.116082,1.6901613,2.3120587,
12,482000.03,1.7688029,0.4460994,0.4501685,2.9367402,1.8604217,2.4330018,
12,483000.0,1.7691898,0.4329035,0.46819967,2.77369,2.0194523,2.1888504,
12,484000.03,1.7690351,0.41604277,0.48932615,2.6296163,2.1679673,2.3143203,
12,485000.0,1.7693112,0.39452723,0.51068187,2.5052524,2.307809,1.6113162,
12,486000.0,1.7690401,0.37189785,0.53082967,2.3967576,2.447911,1.0352211,
12,487000.03,1.7686424,0.34972194,0.5472145,2.3021052,2.5902393,1.1522552,
12,488000.0,1.7688057,0.33119574,0.5600888,2.2167761,2.7421143,1.2234032,
12,489000.0,1.768909,0.31691647,0.568222,2.1379242,2.9056354,1.3113894,
12,490000.0,1.7685668,0.31032196,0.5724333,2.0623906,3.0754418,1.4636223,
12,491000.0,1.7687397,0.3102841,0.5715455,1.9877691,3.2513509,1.4693052,
12,492000.03,1.7687439,0.3188653,0.5670316,1.9112755,3.4198885,1.9103246,
12,493000.0,1.7692249,0.3330736,0.557583,1.8299538,3.5832982,1.9641818,
12,494000.0,1.7689105,0.35192367,0.54465365,1.7414149,3.7338245,2.318331,
12,495000.03,1.7693472,0.37343502,0.52830124,1.6426816,3.8770185,2.4460788,
12,496000.0,1.7689968,0.39465502,0.50963116,1.5296117,4.016457,2.5192933,
12,497000.03,1.7693729,0.41451085,0.4902613,1.4015315,4.1572466,2.5743237,
12,498000.0,1.7692224,0.4298157,0.4724566,1.2554351,4.3048754,2.2487595,
12,499000.0,1.7691563,0.44087908,0.45810875,1.0930189,4.4618163,1.9238131,
12,500000.03,1.7667947,0.44458646,0.45053947,0.9198304,4.6214137,3.7843413,
12,501000.0,1.7662133,0.44249287,0.44916552,0.7437241,4.785562,2.775459,
12,502000.03,1.7660211,0.43358734,0.4547179,0.57256037,4.9484696,2.9581501,
12,503000.0,1.7660798,0.41967237,0.46556562,0.41404426,5.1038213,3.393,
12,504000.0,1.7662617,0.4009772,0.47968364,0.27179888,5.253639,3.7679093,
12,505000.03,1.765871,0.37975913,0.49423453,0.1463093,5.3970556,4.1955953,
12,506000.0,1.7661407,0.35742822,0.508194,0.035801124,5.5429497,4.514129,
12,507000.03,1.7662634,0.33648533,0.51933736,6.22061,5.6937885,4.8596187,
12,508000.0,1.7661489,0.3191824,0.5276447,6.1312423,5.8539643,5.137987,
12,509000.0,1.7661464,0.3067958,0.5322144,6.047846,6.0269804,5.364322,
12,510000.03,1.7659103,0.30180064,0.5331008,5.967411,6.2035656,5.671688,
12,511000.0,1.7660718,0.30381793,0.5297961,5.887835,0.10226558,5.8982306,
12,512000.03,1.7662065,0.31366467,0.5229381,5.8053555,0.27567118,6.2043257,
12,513000.0,1.76614,0.3290697,0.5117371,5.7175937,0.4438943,0.1697415,
12,514000.0,1.7662249,0.34889892,0.49727687,5.6210976,0.6000691,0.45353588,
12,515000.03,1.7659156,0.37069276,0.4799797,5.5126657,0.75016147,0.8145371,
12,516000.0,1.7660633,0.39254397,0.4606772,5.387186,0.90133834,1.1461146,
12,517000.0,1.7662559,0.41235095,0.4420285,5.243611,1.054331,1.5073324,
12,518000.0,1.7661107,0.42761418,0.42586598,5.078293,1.2211899,1.9405215,
12,519000.0,1.7658784,0.43761712,0.41543514,4.8963614,1.3945785,2.326193,
12,520000.03,1.7651639,0.44133046,0.41286692,4.7021236,1.5771399,3.4919472,
12,521000.0,1.7656678,0.43784457,0.41911086,4.509106,1.7589871,5.044877,
12,522000.0,1.7655048,0.4280878,0.4326842,4.328813,1.9293257,0.6650919,
12,523000.03,1.7649215,0.41224435,0.45176858,4.165893,2.0902574,2.8920894,
12,524000.0,1.7654635,0.392751,0.4730667,4.0242553,2.2396472,5.0693464,
12,525000.0,1.7655057,0.37022713,0.4943064,3.9019113,2.3835366,1.0884273,
12,526000.0,1.7648656,0.34722963,0.51382613,3.7950711,2.5292144,3.3580127,
12,527000.0,1.7651674,0.32598814,0.52967787,3.7008147,2.6823246,5.6754,
12,528000.0,1.7649533,0.30838883,0.5415404,3.615176,2.8467636,1.7708044,
12,529000.0,1.7655146,0.29718998,0.54928994,3.534431,3.0232635,3.9760427,
12,530000.0,1.7655238,0.29346445,0.55244607,3.455685,3.2054567,6.131891,
12,531000.0,1.7654339,0.29810095,0.55170316,3.3763332,3.3875358,1.8432742,
12,532000.0,1.765124,0.31032148,0.5471526,3.293435,3.5615103,3.7680156,
12,533000.0,1.7652613,0.32812825,0.5383513,3.203965,3.7260993,5.756838,
12,534000.0,1.7649318,0.34996068,0.5263947,3.1053913,3.8786075,1.4801565,
12,535000.0,1.7651514,0.37261906,0.51176053,2.9935176,4.025153,3.6360188,
12,536000.0,1.7652564,0.39458293,0.4961845,2.8655877,4.171071,5.832763,
12,537000.0,1.7652149,0.41242686,0.48210403,2.7210221,4.3180027,1.8071326,
12,538000.0,1.7656043,0.42587623,0.47150052,2.5610523,4.471081,4.1342325,
12,539000.0,1.7651011,0.4333401,0.4665594,2.3901145,4.627694,0.23438235,
12,540000.0,1.765251,0.43367016,0.46838024,2.213958,4.788255,2.9500206,
12,541000.0,1.7649957,0.42731458,0.47692966,2.0440004,4.943597,5.8504524,
12,542000.0,1.7648045,0.41449896,0.49054047,1.8865398,5.0907845,2.7337384,
12,543000.0,1.7651784,0.39594147,0.50754786,1.7447206,5.2323194,5.9971423,
12,544000.0,1.7649307,0.37435642,0.5248932,1.620355,5.366658,2.8705504,
12,545000.0,1.7651895,0.3510152,0.54093933,1.5114092,5.501855,6.010486,
12,546000.0,1.7653852,0.32817942,0.5543976,1.4143138,5.643535,2.912193,
12,547000.0,1.7648668,0.30807015,0.56438285,1.3268532,5.7959595,5.982682,
12,548000.0,1.76515,0.29304856,0.5705104,1.245996,5.962201,2.834608,
12,549000.0,1.7650379,0.28456482,0.572584,1.16857,6.1383195,5.882211,
12,550000.0,1.7646574,0.28374743,0.5705899,1.0924554,0.038371593,2.6333597,
12,551000.0,1.7649746,0.29084945,0.564601,1.0149342,0.21628265,5.7557316,
12,552000.0,1.7648586,0.30425516,0.5546462,0.9334847,0.3837957,2.5304067,
12,553000.0,1.7647538,0.32286718,0.54089785,0.84549993,0.54035836,5.682244,
12,554000.0,1.7651192,0.34388417,0.5241205,0.7479261,0.6840139,2.5103745,
12,555000.0,1.7650058,0.3654968,0.5048464,0.63795805,0.8233099,5.638706,
12,556000.0,1.7650034,0.3855449,0.4846001,0.5129269,0.9619403,2.5692444,
12,557000.0,1.7652055,0.40246752,0.46522298,0.3700661,1.1058215,5.735717,
12,558000.0,1.7647802,0.4144367,0.44903296,0.21108371,1.2583953,2.698974,
12,559000.0,1.7657628,0.42032045,0.4383428,0.039102454,1.4180995,5.1205683,
12,560000.0,1.7655308,0.4197461,0.4340675,6.143452,1.5830479,0.44778398,
12,561000.0,1.7655745,0.41367754,0.43652642,5.968039,1.7451609,2.215009,
12,562000.0,1.7654241,0.40153024,0.44534042,5.802086,1.9046527,3.8913536,
12,563000.0,1.765336,0.3840787,0.45834297,5.651147,2.057618,5.549197,
12,564000.0,1.7655982,0.3630207,0.4724809,5.518331,2.201382,0.8784324,
12,565000.0,1.7656046,0.34138396,0.48659614,5.400277,2.345789,2.5023067,
12,566000.0,1.7653071,0.32013693,0.49949408,5.2946544,2.4965675,4.0856576,
12,567000.0,1.7656153,0.30035415,0.5094766,5.199987,2.6564713,5.5451283,
12,568000.0,1.765546,0.2854011,0.51625764,5.112088,2.8272188,0.77058065,
12,569000.0,1.7656624,0.27663094,0.51989603,5.027936,3.0088806,2.254376,
12,570000.0,1.7657522,0.2754216,0.5203845,4.945899,3.196823,3.6764007,
12,571000.0,1.76528,0.2812923,0.51701516,4.8624268,3.3845882,5.1763,
12,572000.0,1.7657981,0.29318288,0.5101512,4.7751546,3.561667,0.3503565,
12,573000.0,1.7655734,0.31058466,0.5008257,4.6815042,3.7247076,1.8339266,
12,574000.0,1.7654252,0.3315979,0.48852608,4.578216,3.880298,3.3798828,
12,575000.0,1.7653528,0.35298052,0.47422427,4.4625144,4.0304446,4.933023,
12,576000.0,1.7656256,0.3728022,0.45976585,4.3313127,4.1779656,0.340133,
12,577000.0,1.7656956,0.39038947,0.44684085,4.183407,4.3300366,1.8467599,
12,578000.0,1.7652606,0.40376458,0.43737674,4.0211105,4.4866266,3.4819577,
12,579000.0,1.7655793,0.41123492,0.43341213,3.846108,4.6516542,4.6542125,
12,580000.0,1.7657325,0.4123674,0.43636334,3.6670918,4.818478,6.2517223,
12,581000.0,1.7659054,0.40695995,0.44601363,3.4955053,4.9753895,1.6838325,
12,582000.0,1.7654327,0.39610943,0.46122912,3.3349612,5.1274333,3.3370717,
12,583000.0,1.76487,0.38005555,0.48030218,3.1897016,5.2737,5.0048165,
12,584000.0,1.7656038,0.35890225,0.5001948,3.063255,5.4111705,0.40773356,
12,585000.0,1.7657202,0.33651206,0.51873773,2.9522505,5.5472717,2.0368066,
12,586000.0,1.7653513,0.31492168,0.53511447,2.8529801,5.6893115,3.745751,
12,587000.0,1.7655237,0.2953251,0.5487072,2.76351,5.845637,5.3250027,
12,588000.0,1.7652142,0.28038183,0.5584493,2.6811721,6.016,0.5878385,
12,589000.0,1.7654557,0.2709431,0.5635883,2.6026793,6.198388,2.1828623,
12,590000.0,1.7663356,0.26956916,0.565015,2.5250382,0.10165548,3.758118,
12,591000.0,1.7656361,0.2770556,0.56286126,2.4462302,0.28385758,5.4055796,
12,592000.0,1.7651061,0.29122663,0.5566753,2.3642342,0.45919234,0.647953,
12,593000.0,1.7659347,0.3096066,0.5463322,2.2751656,0.6205783,2.1827848,
12,594000.0,1.7656076,0.33073708,0.53284293,2.176234,0.76798743,3.8529239,
12,595000.0,1.7654423,0.35254425,0.5177935,2.065905,0.9059496,5.4892178,
12,596000.0,1.765664,0.37350863,0.5015754,1.9417442,1.0426658,0.8855423,
12,597000.0,1.7649181,0.39112264,0.4857639,1.8008691,1.184745,2.4318213,
12,598000.0,1.765985,0.40200546,0.4735432,1.6443332,1.3339847,3.9767678,
12,599000.0,1.7651258,0.40697825,0.4663494,1.4794486,1.4853745,6.2463007,
