ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
13,5441000.0,1.7867473,0.53988624,0.5039473,5.450573,4.548694,2.3735673,
13,5442000.0,1.7864268,0.54414064,0.49672368,5.216111,4.728262,0.5420071,
13,5443000.0,1.7866572,0.5365131,0.505003,4.984929,4.9062757,5.0309544,
13,5444000.0,1.7868215,0.5182122,0.5262712,4.772334,5.069725,3.37341,
13,5445000.0,1.786316,0.4923594,0.5556416,4.5887027,5.2131286,2.0718598,
13,5446000.0,1.7868973,0.46136576,0.58625716,4.43677,5.333109,5.459381,
13,5447000.0,1.7865404,0.4271743,0.6153791,4.3097267,5.439622,3.8069134,
13,5448000.0,1.7862531,0.3902933,0.6412013,4.202486,5.542172,1.440881,
13,5449000.0,1.7866107,0.35444883,0.66197413,4.110425,5.6464524,5.802209,
13,5450000.0,1.7870907,0.3210071,0.67872685,4.0288815,5.765623,4.11555,
13,5451000.0,1.7866647,0.2942869,0.6921993,3.9538128,5.9040155,2.4656124,
13,5452000.0,1.786329,0.27509573,0.7014831,3.8835638,6.0599504,0.64697754,
13,5453000.0,1.7864367,0.26430064,0.70672494,3.8162184,6.2299113,5.1160946,
13,5454000.0,1.7869078,0.26297015,0.7083901,3.7496917,0.12725489,3.2982602,
13,5455000.0,1.787066,0.27282384,0.7068322,3.6826386,0.30449596,1.5536125,
13,5456000.0,1.7864091,0.29291663,0.7028394,3.613171,0.4606089,6.139136,
13,5457000.0,1.7861755,0.31891257,0.69465995,3.5387573,0.5941996,4.321809,
13,5458000.0,1.7865475,0.35020342,0.6818185,3.4571726,0.71379274,2.6256144,
13,5459000.0,1.7872627,0.38569334,0.6646109,3.3653564,0.8224289,1.0067604,
13,5460000.0,1.7865369,0.42401302,0.64428353,3.2610781,0.9219925,5.9047613,
13,5461000.0,1.7858845,0.4599369,0.6205229,3.1382663,1.021528,4.0405045,
13,5462000.0,1.7866963,0.49025184,0.59496504,2.9916558,1.1326015,2.6227987,
13,5463000.0,1.7876092,0.5167059,0.5700716,2.817406,1.2647367,1.2172487,
13,5464000.0,1.7858019,0.53602743,0.55214137,2.620016,1.410145,0.07777726,
13,5465000.0,1.7862248,0.5422104,0.54580134,2.4054654,1.5666866,5.4147043,
13,5466000.0,1.786349,0.538234,0.5526683,2.1827743,1.7363722,5.2936783,
13,5467000.0,1.7858402,0.5251834,0.5707879,1.9813938,1.8813562,4.724263,
13,5468000.0,1.7867216,0.4992289,0.5977462,1.8015779,2.0131786,3.61488,
13,5469000.0,1.7855605,0.4696401,0.62803996,1.646222,2.1327152,3.3949583,
13,5470000.0,1.7862141,0.4335191,0.65483624,1.5204955,2.229067,2.5387201,
13,5471000.0,1.7862197,0.39451477,0.6804999,1.4115274,2.3316007,2.0551207,
13,5472000.0,1.7856871,0.35887355,0.70094395,1.3176441,2.4340014,0.9035513,
13,5473000.0,1.7867882,0.32324854,0.7151852,1.2365737,2.5455954,6.080234,
13,5474000.0,1.7862302,0.2943016,0.72703785,1.1619763,2.6856287,5.2042365,
13,5475000.0,1.785529,0.2743067,0.73425156,1.0923557,2.8390903,3.9631908,
13,5476000.0,1.7870772,0.2611234,0.7358087,1.0264056,3.0129566,2.8740487,
13,5477000.0,1.7862949,0.26161245,0.7355176,0.96145386,3.2032452,1.86004,
13,5478000.0,1.7857354,0.27274227,0.73124015,0.8954291,3.3738716,0.5795575,
13,5479000.0,1.787093,0.29150465,0.72106993,0.8267498,3.5336547,5.8370314,
13,5480000.0,1.7862179,0.32167575,0.7084441,0.7543121,3.6721733,4.8706656,
13,5481000.0,1.7859117,0.35501254,0.6910971,0.67386454,3.7835321,3.7057118,
13,5482000.0,1.7872372,0.39084324,0.66662246,0.5816631,3.8906994,2.6814702,
13,5483000.0,1.7860825,0.43082824,0.63857985,0.47640637,3.9896548,1.3463384,
13,5484000.0,1.7856104,0.4663009,0.6074276,0.3516453,4.0868077,0.15479665,
13,5485000.0,1.7853003,0.49713233,0.57098716,0.19497836,4.213525,0.760596,
13,5486000.0,1.782871,0.5243656,0.5396503,0.016249893,4.3446302,0.035381895,
13,5487000.0,1.7857407,0.5392533,0.5137941,6.079969,4.517035,1.3664258,
13,5488000.0,1.7858675,0.5433292,0.5031942,5.848339,4.6920466,1.1369625,
13,5489000.0,1.7856383,0.53581727,0.50864047,5.60893,4.880648,1.5306351,
13,5490000.0,1.7860063,0.51674956,0.5270438,5.3974624,5.0405164,2.5689507,
13,5491000.0,1.7852436,0.4913851,0.55346006,5.211414,5.1837335,4.9358263,
13,5492000.0,1.7840014,0.46024263,0.58317935,5.055166,5.308371,0.22910264,
13,5493000.0,1.7847797,0.42359942,0.6104962,4.9276814,5.416408,4.2296376,
13,5494000.0,1.7846131,0.38678807,0.6351171,4.819114,5.522752,0.55286926,
13,5495000.0,1.7842041,0.34997308,0.6558815,4.7255387,5.637579,2.502489,
13,5496000.0,1.7851651,0.31690997,0.67084676,4.643397,5.760987,4.458128,
13,5497000.0,1.785534,0.28997648,0.6813521,4.5681305,5.899528,0.049768023,
13,5498000.0,1.785061,0.27234596,0.68940413,4.4967194,6.059311,1.766955,
13,5499000.0,1.7846136,0.2638357,0.69406265,4.4282327,6.237313,3.711684,
13,5500000.0,1.7844782,0.2653706,0.69484365,4.361045,0.13999061,5.635755,
13,5501000.0,1.7848054,0.27658555,0.6915858,4.292314,0.31527206,1.2036638,
13,5502000.0,1.7854785,0.29650167,0.68458754,4.219902,0.47209123,3.1620967,
13,5503000.0,1.7851884,0.32409915,0.67507505,4.142826,0.60476017,4.862595,
13,5504000.0,1.7848194,0.35707492,0.6616691,4.0583186,0.7220126,1.0808601,
13,5505000.0,1.7842922,0.3952361,0.64375085,3.9630954,0.829972,2.9504867,
13,5506000.0,1.7850386,0.43226922,0.62083924,3.851191,0.936918,4.7298527,
13,5507000.0,1.7861648,0.4653463,0.59566396,3.718763,1.0460888,6.1784854,
13,5508000.0,1.7849004,0.49646682,0.56992155,3.5620947,1.1690881,3.338002,
13,5509000.0,1.7844447,0.5220243,0.5475977,3.3771486,1.3097706,1.1989238,
13,5510000.0,1.7820415,0.5384232,0.5340498,3.1726866,1.461152,0.7908706,
13,5511000.0,1.7820147,0.54448175,0.5320685,2.940222,1.6457059,2.2557635,
13,5512000.0,1.7837147,0.5330322,0.54734766,2.7202382,1.8129985,3.3679512,
13,5513000.0,1.782712,0.51976234,0.5713539,2.5216644,1.9614772,3.689202,
13,5514000.0,1.7847278,0.49234727,0.6030537,2.3515558,2.0913916,0.60924476,
13,5515000.0,1.7844423,0.4587813,0.6363343,2.207664,2.2063007,2.7225125,
13,5516000.0,1.7859914,0.41922003,0.66507524,2.0910678,2.3057935,3.7013197,
13,5517000.0,1.7858762,0.38242158,0.68917197,1.9910356,2.4027257,5.0086727,
13,5518000.0,1.7845201,0.34722722,0.7104829,1.9027534,2.5164678,0.36553937,
13,5519000.0,1.7843833,0.31455266,0.7256678,1.8256372,2.6449583,2.3978882,
13,5520000.0,1.7850612,0.28817037,0.7352116,1.7554559,2.7939014,4.4484687,
13,5521000.0,1.785762,0.271546,0.7401484,1.6884564,2.9600062,6.165325,
13,5522000.0,1.7857108,0.2663184,0.74164325,1.6229914,3.1379623,1.5259904,
13,5523000.0,1.7846411,0.27372655,0.74019986,1.558118,3.319301,3.3468928,
13,5524000.0,1.7842218,0.29176795,0.7338064,1.491466,3.4888308,5.505232,
13,5525000.0,1.7846065,0.3186315,0.7214911,1.4203734,3.6413743,1.1458602,
13,5526000.0,1.7857445,0.3507189,0.70404553,1.3419429,3.7663646,3.1075242,
13,5527000.0,1.7863455,0.38617805,0.68197757,1.2531993,3.8731363,4.771658,
13,5528000.0,1.7849499,0.42683142,0.65590847,1.151893,3.9702222,6.1648316,
13,5529000.0,1.7830803,0.46630573,0.62277776,1.0293921,4.0767975,1.3943267,
13,5530000.0,1.7852834,0.49592352,0.5859623,0.87594694,4.2019067,1.2334695,
13,5531000.0,1.7867287,0.5238474,0.55238295,0.69678336,4.334603,2.8392613,
13,5532000.0,1.7872413,0.5377936,0.52585083,0.47987738,4.5030255,2.1433709,
13,5533000.0,1.7852998,0.54525334,0.5129408,0.24693571,4.6822734,1.3099726,
13,5534000.0,1.7867435,0.53542036,0.5166957,0.016472738,4.8568187,0.36329752,
13,5535000.0,1.7842149,0.51807886,0.5350792,6.0773377,5.034869,1.0828395,
13,5536000.0,1.7828522,0.49092752,0.5611599,5.892258,5.1803617,4.7878056,
13,5537000.0,1.784499,0.4563625,0.5894142,5.7394247,5.3062706,1.4447055,
13,5538000.0,1.7822567,0.41891366,0.6162268,5.6118703,5.419243,5.143699,
13,5539000.0,1.7844918,0.37786877,0.6370982,5.5076165,5.527328,4.0037823,
13,5540000.0,1.7830845,0.3418893,0.65700305,5.4152613,5.6584167,3.5145392,
13,5541000.0,1.7831181,0.31249675,0.6696603,5.3335185,5.788673,2.1901295,
13,5542000.0,1.7846845,0.28599006,0.6768315,5.259751,5.948482,1.2373648,
13,5543000.0,1.7832042,0.27368286,0.6829971,5.1892962,6.133185,0.21133608,
13,5544000.0,1.7830336,0.27091885,0.6837894,5.120031,0.028605344,4.727917,
13,5545000.0,1.7840947,0.27733302,0.6795686,5.0505486,0.21231179,2.9810681,
13,5546000.0,1.7845742,0.2952416,0.6718278,4.9785595,0.38660696,1.2855746,
13,5547000.0,1.7836722,0.3234289,0.6615225,4.902395,0.5350363,5.96622,
13,5548000.0,1.7834828,0.35619682,0.6468275,4.818093,0.659929,3.820946,
13,5549000.0,1.7836921,0.39144537,0.6273745,4.7222867,0.7728672,1.1162629,
13,5550000.0,1.7845963,0.42754036,0.60355407,4.6109495,0.8834348,5.0004873,
13,5551000.0,1.7832253,0.46367735,0.5770179,4.4801607,0.99754006,1.0210555,
13,5552000.0,1.7844541,0.49530947,0.54845977,4.3197,1.129547,3.283538,
13,5553000.0,1.7839313,0.52034336,0.5245156,4.1323934,1.2775434,0.4348291,
13,5554000.0,1.785198,0.5350304,0.5092352,3.9158428,1.4477136,2.5249665,
13,5555000.0,1.7856998,0.53968966,0.50774527,3.6891198,1.6204295,3.37424,
13,5556000.0,1.7845012,0.5359578,0.5204706,3.461946,1.7970481,4.6785946,
13,5557000.0,1.7843171,0.5193462,0.5461488,3.254847,1.9592048,0.42345297,
13,5558000.0,1.7839414,0.4943014,0.57836056,3.0784254,2.095266,3.6052597,
13,5559000.0,1.7851768,0.46160176,0.6111238,2.9337084,2.2082841,5.613951,
13,5560000.0,1.7861816,0.4275802,0.64101386,2.8119388,2.310066,0.39744002,
13,5561000.0,1.7848967,0.39139658,0.66921353,2.7072568,2.416547,0.8074824,
13,5562000.0,1.7864547,0.35406643,0.6897708,2.618861,2.5222135,1.2276146,
13,5563000.0,1.7850242,0.32403466,0.7080557,2.538807,2.6476283,1.6098893,
13,5564000.0,1.7863625,0.29591104,0.71904314,2.4671698,2.791472,1.9413164,
13,5565000.0,1.785071,0.27992812,0.7276858,2.3986685,2.9520242,2.239662,
13,5566000.0,1.7857715,0.27186468,0.7308558,2.3333228,3.136865,2.7985642,
13,5567000.0,1.7859046,0.27511302,0.72984165,2.2674646,3.3108673,2.9680974,
13,5568000.0,1.7857084,0.29131296,0.7258414,2.200702,3.4864078,3.4380417,
13,5569000.0,1.7863,0.3133412,0.71540153,2.1287117,3.6354039,3.6315417,
13,5570000.0,1.7850718,0.34635785,0.70279926,2.0521932,3.7624056,4.157786,
13,5571000.0,1.7857981,0.3807468,0.6820695,1.9640669,3.8809192,4.6384745,
13,5572000.0,1.7859688,0.4179455,0.658644,1.8636898,3.9802814,5.2722616,
13,5573000.0,1.7837244,0.45653626,0.629783,1.7456156,4.0853376,0.9034813,
13,5574000.0,1.7826879,0.4884683,0.5977609,1.6021538,4.199842,4.6556625,
13,5575000.0,1.7847676,0.5127178,0.5639222,1.4209371,4.348426,3.927254,
13,5576000.0,1.7821642,0.5342154,0.5387815,1.2182963,4.503355,4.064706,
13,5577000.0,1.7844943,0.5358381,0.5273021,0.9921119,4.678933,2.180799,
13,5578000.0,1.7850628,0.52703774,0.5316216,0.7594537,4.8659883,0.7692299,
13,5579000.0,1.7825308,0.51042116,0.549506,0.5462432,5.037333,5.745182,
13,5580000.0,1.7836908,0.48310664,0.573079,0.3708967,5.1726646,4.4586697,
13,5581000.0,1.7853988,0.44767255,0.5996662,0.22238444,5.2975035,1.6543411,
13,5582000.0,1.7847744,0.40928936,0.6261574,0.09662297,5.4207163,2.39645,
13,5583000.0,1.7864343,0.37045872,0.6450221,6.2772975,5.530473,3.3800488,
13,5584000.0,1.7854717,0.33736497,0.6611156,6.18633,5.65415,4.770317,
13,5585000.0,1.7843982,0.30846202,0.67387265,6.105036,5.8057446,6.1505084,
13,5586000.0,1.7852919,0.2854519,0.6795477,6.0315323,5.973002,1.2951701,
13,5587000.0,1.7858859,0.2735198,0.68090266,5.960814,6.1507072,2.5110664,
13,5588000.0,1.7852219,0.2750172,0.68015856,5.8909316,0.05526941,3.9568214,
13,5589000.0,1.7843355,0.28774527,0.67450136,5.8208466,0.2409851,5.380602,
13,5590000.0,1.7853657,0.3085887,0.6628848,5.746794,0.40862027,0.62456095,
13,5591000.0,1.7863734,0.33565754,0.6475955,5.665685,0.54780865,1.6551728,
13,5592000.0,1.7846627,0.37164852,0.6289519,5.5768623,0.67017955,2.9947655,
13,5593000.0,1.7853361,0.40828666,0.6029389,5.4722466,0.7922706,3.631998,
13,5594000.0,1.7865291,0.44225404,0.57479215,5.3490987,0.9054768,4.7031665,
13,5595000.0,1.7841744,0.47703406,0.5448982,5.2034235,1.0278865,6.0248075,
13,5596000.0,1.7834852,0.50527745,0.5149179,5.025269,1.1745933,1.8325338,
13,5597000.0,1.7851564,0.5231448,0.49213624,4.813565,1.3457384,3.7988381,
13,5598000.0,1.7860407,0.5310951,0.48248664,4.583456,1.5272423,4.965498,
13,5599000.0,1.7846487,0.5305548,0.4874097,4.34854,1.7131736,0.18627699,
13,5600000.0,1.7842098,0.51680213,0.5073618,4.128016,1.8897111,4.142243,
13,5601000.0,1.7832998,0.4952528,0.53848606,3.9315982,2.0537708,3.916847,
13,5602000.0,1.7833997,0.46723023,0.571353,3.772309,2.1835494,1.9733613,
13,5603000.0,1.7852734,0.43197912,0.60300565,3.6417785,2.2981343,3.6690197,
13,5604000.0,1.7854805,0.39659452,0.62983626,3.5325005,2.401814,4.6695766,
13,5605000.0,1.7849214,0.36312023,0.6548489,3.4365659,2.5205452,5.5987067,
13,5606000.0,1.7859462,0.32987857,0.6725814,3.354324,2.6456575,0.09449242,
13,5607000.0,1.7856649,0.30481493,0.68632483,3.2786267,2.7852628,0.4757737,
13,5608000.0,1.7851748,0.28651965,0.6961098,3.2084672,2.9518611,1.1280422,
13,5609000.0,1.7862362,0.27699536,0.700111,3.1402469,3.1261654,1.4962628,
13,5610000.0,1.785007,0.28086433,0.7023,3.073266,3.308459,1.9804108,
13,5611000.0,1.7861452,0.29230344,0.69801825,3.0039928,3.4837334,2.4859645,
13,5612000.0,1.7850852,0.31518412,0.6916543,2.9315448,3.6340227,2.8560364,
13,5613000.0,1.7859178,0.34451616,0.6790313,2.8524582,3.7742977,3.4505625,
13,5614000.0,1.7857015,0.3768795,0.6630713,2.7639525,3.8893032,3.546778,
13,5615000.0,1.7848535,0.41479328,0.64191216,2.6628559,4.001445,4.805011,
13,5616000.0,1.7842095,0.44983226,0.61616915,2.5428135,4.113812,0.9125398,
13,5617000.0,1.7829789,0.48083928,0.5897888,2.4018383,4.228253,6.098073,
13,5618000.0,1.784335,0.5058137,0.5628076,2.2297382,4.3663244,4.323877,
13,5619000.0,1.7863753,0.5232017,0.5425625,2.0333166,4.5168085,1.2061088,
13,5620000.0,1.7849563,0.53346646,0.5324073,1.81744,4.684763,1.861807,
13,5621000.0,1.7856119,0.52628833,0.53752697,1.5970712,4.8558345,2.8297882,
13,5622000.0,1.7836174,0.5108816,0.5549963,1.3899789,5.018046,0.289494,
13,5623000.0,1.7769613,0.49468657,0.577896,1.211211,5.1554284,4.0556335,
13,5624000.0,1.7810751,0.4556574,0.60678923,1.0613867,5.285214,2.4818435,
13,5625000.0,1.7819225,0.4169516,0.6365971,0.9326737,5.419167,5.1064315,
13,5626000.0,1.7835178,0.37474173,0.65868384,0.8303929,5.5425014,6.1095347,
13,5627000.0,1.783267,0.34154385,0.6747686,0.7410594,5.6666794,0.048311517,
13,5628000.0,1.7808568,0.31367037,0.68916965,0.6610825,5.8274326,1.5601046,
13,5629000.0,1.7816306,0.29129323,0.6955664,0.58988416,6.0166397,3.4755569,
13,5630000.0,1.7841213,0.28003395,0.69444776,0.52151936,6.207475,4.4417667,
13,5631000.0,1.7828786,0.28618178,0.69211227,0.45282042,0.11178514,5.269499,
13,5632000.0,1.7810379,0.30644658,0.6845209,0.3835901,0.30577183,0.6359542,
13,5633000.0,1.7822117,0.33380416,0.66783696,0.30826873,0.47704792,2.4717312,
13,5634000.0,1.7842749,0.3642466,0.64516324,0.2219576,0.6163197,3.375644,
13,5635000.0,1.7824528,0.4041182,0.6201107,0.124494545,0.7359173,4.659961,
13,5636000.0,1.7829328,0.4430139,0.58515346,0.0029710855,0.86861473,1.6870451,
13,5637000.0,1.7838908,0.47746035,0.54547817,6.1303883,1.02064,5.7395735,
13,5638000.0,1.7745306,0.51911473,0.5125427,5.957993,1.1556965,3.814693,
13,5639000.0,1.7795725,0.531003,0.486315,5.737263,1.335114,3.5076745,
13,5640000.0,1.7828484,0.5302344,0.47517437,5.478771,1.5583934,1.4801477,
13,5641000.0,1.7843167,0.5182064,0.48523268,5.2213902,1.7840698,5.628926,
13,5642000.0,1.7836554,0.4948898,0.5112309,4.998819,1.9775829,2.8554957,
13,5643000.0,1.7728572,0.47305825,0.54746073,4.808377,2.1568093,5.2934513,
13,5644000.0,1.773502,0.43340755,0.5783314,4.670313,2.2844005,0.08776693,
13,5645000.0,1.7747704,0.3979157,0.6042209,4.555349,2.3999119,1.8119707,
13,5646000.0,1.7735074,0.36238295,0.627217,4.4569664,2.5261242,4.4471574,
13,5647000.0,1.7735003,0.33131784,0.6446523,4.3715577,2.6641886,1.1318511,
13,5648000.0,1.7734777,0.30622163,0.6567491,4.294489,2.8192656,4.3654504,
13,5649000.0,1.7737484,0.2898452,0.66401833,4.222357,2.9958117,1.4434574,
13,5650000.0,1.7737819,0.28503245,0.6670696,4.1523905,3.1816134,4.7472854,
13,5651000.0,1.7736541,0.291247,0.66570234,4.082176,3.3666255,1.7536894,
13,5652000.0,1.7736034,0.3084954,0.66014266,4.0093565,3.5398633,5.1651974,
13,5653000.0,1.773598,0.33380744,0.6502783,3.9312084,3.6910145,2.222854,
13,5654000.0,1.7733498,0.3652076,0.6358538,3.8449898,3.8254495,5.5775166,
13,5655000.0,1.7736031,0.3999469,0.6171346,3.7467968,3.9470696,2.6106808,
13,5656000.0,1.7727613,0.4356683,0.59463143,3.6320424,4.0640154,6.274981,
13,5657000.0,1.7723826,0.4693418,0.5701628,3.4972155,4.183801,4.1324234,
13,5658000.0,1.7761905,0.49531966,0.5446688,3.3314517,4.3243976,4.822486,
13,5659000.0,1.7725965,0.5187179,0.5253692,3.145179,4.471675,5.537066,
13,5660000.0,1.772843,0.5302183,0.5151781,2.9347787,4.639665,3.096147,
13,5661000.0,1.7735188,0.5315623,0.518018,2.7158673,4.81411,0.08533709,
13,5662000.0,1.772425,0.52450496,0.53385764,2.5014834,4.9867215,1.7480823,
13,5663000.0,1.7728983,0.5042087,0.5606069,2.3121006,5.1389513,4.0519304,
13,5664000.0,1.7773199,0.47440198,0.58928263,2.1561592,5.2631125,4.5008698,
13,5665000.0,1.7759149,0.44093898,0.62111634,2.019995,5.388289,1.7352653,
13,5666000.0,1.7760904,0.40450665,0.64959085,1.90733,5.50766,5.6551356,
13,5667000.0,1.7772075,0.36799604,0.67186964,1.8133167,5.628648,2.214607,
13,5668000.0,1.7770942,0.3354602,0.6890746,1.731088,5.7627134,5.1336074,
13,5669000.0,1.7778039,0.30856228,0.70065874,1.6573305,5.919082,1.5532594,
13,5670000.0,1.7772391,0.29297587,0.7080818,1.5883313,6.093456,3.94012,
13,5671000.0,1.7749262,0.29164132,0.7127768,1.5229253,0.009678522,4.960454,
13,5672000.0,1.7795641,0.2951297,0.7043773,1.4581403,0.2246594,3.9792666,
13,5673000.0,1.7796572,0.31499434,0.6949196,1.3881471,0.39404,1.224361,
13,5674000.0,1.7832916,0.34417236,0.6754328,1.3113399,0.5678863,0.9397831,
13,5675000.0,1.7735543,0.3907257,0.66252804,1.2304165,0.6768986,3.6350846,
13,5676000.0,1.7746925,0.42777234,0.6345435,1.1291429,0.79317766,1.2705137,
13,5677000.0,1.7791462,0.45450267,0.6012167,1.0043832,0.911031,1.8325398,
13,5678000.0,1.7741643,0.49097422,0.5695991,0.86499596,1.0231621,6.1979995,
13,5679000.0,1.7793901,0.5054452,0.5389935,0.6922564,1.155026,2.1218786,
13,5680000.0,1.7819968,0.51298517,0.5166376,0.503895,1.2893279,0.9454459,
13,5681000.0,1.7780362,0.52837294,0.5002731,0.3116676,1.4150164,5.398403,
13,5682000.0,1.7745516,0.5362902,0.49131966,0.097025074,1.5690097,0.7192256,
13,5683000.0,1.778361,0.5221409,0.4961924,6.163143,1.7302419,2.009251,
13,5684000.0,1.7816869,0.49798048,0.51007885,5.9672217,1.8712898,1.4862616,
13,5685000.0,1.7781096,0.4839394,0.52555084,5.791594,1.9896024,5.6432347,
13,5686000.0,1.7759248,0.4643225,0.5525114,5.619742,2.1391838,5.8464794,
13,5687000.0,1.7812885,0.4267778,0.5724149,5.49105,2.2356644,2.6685057,
13,5688000.0,1.7825426,0.39344433,0.5917799,5.374467,2.337177,1.4103256,
13,5689000.0,1.7787155,0.36846796,0.611375,5.266827,2.444229,5.7129445,
13,5690000.0,1.7751073,0.34587082,0.6292922,5.1709995,2.5614614,1.2332487,
13,5691000.0,1.7786082,0.31551924,0.6368688,5.0884776,2.6760898,2.3798714,
13,5692000.0,1.7821659,0.29259145,0.64190185,5.009312,2.8053799,0.93863845,
13,5693000.0,1.7782303,0.2850888,0.65060866,4.931758,2.9555511,5.494846,
13,5694000.0,1.7758933,0.28275663,0.6549293,4.8580017,3.1177738,6.1631246,
13,5695000.0,1.7812734,0.27847242,0.64930326,4.7826977,3.2668266,2.6294386,
13,5696000.0,1.7795511,0.29235443,0.64703906,4.707977,3.4250913,2.1026084,
13,5697000.0,1.7759919,0.31602114,0.6436654,4.6321273,3.5637615,2.7682495,
13,5698000.0,1.781681,0.33155113,0.6290178,4.5453296,3.6919334,5.6911664,
13,5699000.0,1.7781979,0.3670593,0.6177123,4.457667,3.809356,5.338246,
13,5700000.0,1.7780721,0.4035314,0.5990691,4.357558,3.925458,4.5067496,
13,5701000.0,1.780589,0.43575448,0.5731015,4.23453,4.0534444,5.6602902,
13,5702000.0,1.776881,0.47496977,0.5466766,4.0943995,4.180542,4.5996685,
13,5703000.0,1.7732428,0.50186753,0.52275527,3.9262798,4.3160295,5.765842,
13,5704000.0,1.7726929,0.5231395,0.50163376,3.7219694,4.4881206,4.2821164,
13,5705000.0,1.7714158,0.5364511,0.49267346,3.5009391,4.664728,3.881986,
13,5706000.0,1.7712291,0.53381133,0.49946788,3.2692084,4.8545885,3.958046,
13,5707000.0,1.7720554,0.5241046,0.51848954,3.0556612,5.0247808,6.191596,
13,5708000.0,1.7708048,0.5060589,0.54728144,2.865168,5.1792445,0.9535052,
13,5709000.0,1.7724777,0.4782313,0.58168775,2.703915,5.3186235,3.504868,
13,5710000.0,1.7724397,0.44259253,0.61276764,2.5748608,5.4330316,3.428255,
13,5711000.0,1.7704843,0.4090599,0.6413169,2.4649704,5.5459256,4.7963734,
13,5712000.0,1.7700894,0.37548476,0.6644966,2.3715556,5.6624207,1.5983979,
13,5713000.0,1.7698523,0.34449825,0.6823813,2.2898667,5.791172,4.177786,
13,5714000.0,1.7699993,0.3198033,0.69492745,2.216201,5.9360414,1.0705564,
13,5715000.0,1.7696599,0.3032356,0.7026914,2.147131,6.097605,4.4057994,
13,5716000.0,1.7702115,0.29630345,0.7053511,2.0805428,6.272093,1.4121164,
13,5717000.0,1.7701222,0.3007535,0.7038909,2.014179,0.16390334,4.613498,
13,5718000.0,1.7702925,0.31512973,0.697574,1.9455974,0.3296568,1.6946888,
13,5719000.0,1.7705182,0.33837003,0.6862154,1.8723832,0.4794439,4.9878864,
13,5720000.0,1.7705175,0.3680416,0.67014325,1.7919441,0.61044526,2.040479,
13,5721000.0,1.7708932,0.40157172,0.6485681,1.7005277,0.72945565,5.426411,
