ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
9,4399000.0,1.7731819,0.31534225,0.6608945,5.731581,3.0149336,4.115932,
9,4400000.0,1.7734132,0.3133783,0.6608765,5.6629896,3.1889606,0.29147756,
9,4401000.0,1.7736809,0.32192856,0.656836,5.5937214,3.358663,2.710534,
9,4402000.0,1.7737057,0.33941036,0.64811903,5.5212417,3.5164473,5.2066917,
9,4403000.0,1.7733586,0.36499268,0.6350604,5.443013,3.6603427,1.3752364,
9,4404000.0,1.7734112,0.39549544,0.61726105,5.355561,3.7892547,3.9263127,
9,4405000.0,1.7740303,0.42922997,0.59482074,5.2552414,3.9104984,0.14187464,
9,4406000.0,1.7728655,0.46503034,0.56838346,5.1376057,4.0318,1.1939206,
9,4407000.0,1.7737167,0.4971342,0.5378219,4.9927344,4.166795,2.7161055,
9,4408000.0,1.7731507,0.5234432,0.5096972,4.8192606,4.3152604,5.953691,
9,4409000.0,1.7722086,0.54246604,0.48723072,4.614659,4.485904,3.4848099,
9,4410000.0,1.7717943,0.550563,0.4771388,4.385209,4.6759477,2.9261327,
9,4411000.0,1.771379,0.5508373,0.4817226,4.148944,4.8708315,3.4603422,
9,4412000.0,1.7720692,0.5392081,0.50162905,3.9285731,5.0514607,2.6662195,
9,4413000.0,1.772077,0.5188131,0.53188854,3.7333345,5.213027,1.1426383,
9,4414000.0,1.7726285,0.49255872,0.56591153,3.5710125,5.3498683,5.856472,
9,4415000.0,1.7727108,0.46027184,0.59887826,3.437943,5.4686527,4.798467,
9,4416000.0,1.7735964,0.4252137,0.6290236,3.3268168,5.582603,2.6975055,
9,4417000.0,1.7731097,0.39022735,0.6547994,3.2325377,5.700005,0.34327796,
9,4418000.0,1.7733305,0.35912967,0.67529726,3.150387,5.8275385,4.0652914,
9,4419000.0,1.7730794,0.3337398,0.69044733,3.0765085,5.968782,1.4909918,
9,4420000.0,1.7729002,0.3165398,0.700882,3.007744,6.1266913,5.2292314,
9,4421000.0,1.7727811,0.30920506,0.7065075,2.9418497,0.011262945,2.6187804,
9,4422000.0,1.7727023,0.31196448,0.70726955,2.8764827,0.18116376,0.08520356,
9,4423000.0,1.7730833,0.3249837,0.70351434,2.809285,0.34357446,3.7710443,
9,4424000.0,1.773101,0.34695777,0.69502485,2.737854,0.49117368,1.170128,
9,4425000.0,1.7733134,0.37585884,0.68164873,2.6599286,0.6232348,4.9238076,
9,4426000.0,1.7735072,0.40933943,0.6634528,2.5720143,0.7422304,2.5962327,
9,4427000.0,1.7733074,0.44527608,0.64050037,2.469912,0.8533618,0.37916046,
9,4428000.0,1.7720305,0.47996253,0.6144182,2.350333,0.96335334,5.204244,
9,4429000.0,1.7728721,0.51005507,0.5859017,2.206521,1.0837874,3.8755136,
9,4430000.0,1.7740448,0.5349609,0.5584584,2.0347497,1.2223303,0.47681955,
9,4431000.0,1.773582,0.5505702,0.53748566,1.8342906,1.3846319,6.269028,
9,4432000.0,1.7752117,0.55690247,0.5283548,1.6216116,1.5493041,0.76315176,
9,4433000.0,1.7752299,0.5513067,0.53353244,1.400676,1.7267808,5.7315826,
9,4434000.0,1.7744522,0.53808886,0.5499746,1.198447,1.8860178,6.1062627,
9,4435000.0,1.7770523,0.51221794,0.5755793,1.0223762,2.0306733,4.620055,
9,4436000.0,1.7759677,0.48183674,0.60594743,0.86902755,2.1678429,4.5110598,
9,4437000.0,1.7750859,0.44763693,0.6316668,0.74579704,2.280449,1.836339,
9,4438000.0,1.7752827,0.4131318,0.65407914,0.641298,2.3920734,5.9202285,
9,4439000.0,1.7754467,0.3793303,0.6719729,0.5512232,2.507862,3.3728988,
9,4440000.0,1.7757529,0.3490041,0.6852732,0.47190586,2.6366084,0.870767,
9,4441000.0,1.7759135,0.3254162,0.6941845,0.39948457,2.7809937,4.5407834,
9,4442000.0,1.7760524,0.30999124,0.69880307,0.33158544,2.9416826,1.8429309,
9,4443000.0,1.7760472,0.30482164,0.6995917,0.26590654,3.1132615,5.424142,
9,4444000.0,1.7760615,0.31012,0.69615537,0.20026524,3.2825797,2.5895464,
9,4445000.0,1.7760675,0.32553795,0.68865216,0.13297108,3.442519,6.05002,
9,4446000.0,1.7762095,0.34921846,0.6768032,0.061409112,3.5859795,3.1164713,
9,4447000.0,1.7760478,0.379078,0.65989685,6.266074,3.7135994,0.11672546,
9,4448000.0,1.7761245,0.41303352,0.6382743,6.177784,3.8287299,3.449779,
9,4449000.0,1.7769741,0.448233,0.6113651,6.074622,3.9397185,0.12047798,
9,4450000.0,1.7766266,0.48057544,0.5811574,5.9509916,4.0512967,1.6766562,
9,4451000.0,1.7767649,0.51233006,0.5500951,5.8055215,4.169467,3.2032623,
9,4452000.0,1.7769159,0.5380243,0.51800925,5.626924,4.317071,4.8126907,
9,4453000.0,1.7764214,0.5526084,0.4937051,5.413619,4.492598,0.15385126,
9,4454000.0,1.7768935,0.5585371,0.4825074,5.179919,4.68251,2.7055051,
9,4455000.0,1.7770475,0.55493534,0.48710674,4.9432607,4.8742766,5.1758876,
9,4456000.0,1.7760953,0.5437128,0.50460464,4.7225013,5.0496807,0.39001122,
9,4457000.0,1.7763357,0.5221576,0.5336958,4.52488,5.2132607,1.9725429,
9,4458000.0,1.7763021,0.49121404,0.5667613,4.3644586,5.3469963,3.6115108,
9,4459000.0,1.7770294,0.4570086,0.59688735,4.2331214,5.459619,5.1300526,
9,4460000.0,1.7769214,0.4212487,0.6258668,4.1210012,5.5736747,1.3726513,
9,4461000.0,1.7765948,0.38750255,0.6509376,4.0253224,5.68979,3.398233,
9,4462000.0,1.7768089,0.35359517,0.67178994,3.9440415,5.825623,3.227788,
9,4463000.0,1.7779853,0.32612234,0.68481266,3.8700674,5.964516,4.6240735,
9,4464000.0,1.7759767,0.3113307,0.69784445,3.8011603,6.1343484,4.286319,
9,4465000.0,1.7782207,0.3006674,0.70065963,3.7361,0.027972579,4.705713,
9,4466000.0,1.7759728,0.3084333,0.7046868,3.670261,0.20155981,5.242622,
9,4467000.0,1.7787321,0.32102638,0.6977566,3.6036286,0.3830915,4.2347536,
9,4468000.0,1.7815055,0.34595376,0.686246,3.5313387,0.5489188,5.270214,
9,4469000.0,1.7780365,0.38124394,0.67677957,3.4527895,0.66758466,5.110575,
9,4470000.0,1.7783303,0.41577417,0.658503,3.3608615,0.7800222,0.09151265,
9,4471000.0,1.7802576,0.4502241,0.63451695,3.2527816,0.8915172,5.268807,
9,4472000.0,1.7794106,0.48827818,0.6044007,3.122006,1.0198959,5.5571465,
9,4473000.0,1.7803173,0.5116823,0.5807025,2.970932,1.1314867,6.1858263,
9,4474000.0,1.7802128,0.5451144,0.5544302,2.79246,1.2697154,0.46771148,
9,4475000.0,1.7808193,0.55465066,0.5384112,2.5829093,1.4345641,5.8883486,
9,4476000.0,1.7804166,0.5666859,0.5322309,2.3505874,1.6214626,0.15264949,
9,4477000.0,1.7789621,0.54909885,0.54580843,2.1327667,1.792203,1.9693488,
9,4478000.0,1.7789481,0.53777784,0.5660839,1.9371763,1.9396242,1.4036089,
9,4479000.0,1.7755817,0.5150074,0.59609735,1.7597531,2.083814,3.169467,
9,4480000.0,1.7778534,0.4809724,0.6275639,1.616386,2.2043283,5.9735093,
9,4481000.0,1.7764208,0.443454,0.66049856,1.4954289,2.326711,5.0922003,
9,4482000.0,1.7781829,0.40433496,0.6827826,1.3987244,2.4302704,0.11404168,
9,4483000.0,1.7764218,0.37063557,0.7059558,1.3123277,2.5615427,5.301137,
9,4484000.0,1.7780954,0.33863273,0.7171988,1.2387067,2.6861851,6.278885,
9,4485000.0,1.7763138,0.31878015,0.7293487,1.1700484,2.8477182,5.6283417,
9,4486000.0,1.7778652,0.30361903,0.73125404,1.1061519,3.0098965,0.17648816,
9,4487000.0,1.7765372,0.30426008,0.73299557,1.0424788,3.1803343,1.1170386,
9,4488000.0,1.7770782,0.31355563,0.7277158,0.980162,3.356798,0.95895934,
9,4489000.0,1.7774626,0.33153844,0.7180245,0.91305053,3.5048764,2.4452822,
9,4490000.0,1.776181,0.36276972,0.70596325,0.8436058,3.6423652,2.3015034,
9,4491000.0,1.7778631,0.39353794,0.6843766,0.76317847,3.7646754,3.1267922,
9,4492000.0,1.7765375,0.43191552,0.66211534,0.6741103,3.866661,4.0139894,
9,4493000.0,1.7770517,0.47002244,0.62981886,0.5665246,3.9792585,4.1013107,
9,4494000.0,1.777313,0.50251335,0.59572434,0.43604887,4.091676,6.0225625,
9,4495000.0,1.7764497,0.53409517,0.5605202,0.28057823,4.217693,1.4268539,
9,4496000.0,1.7784398,0.55014503,0.52813846,0.087281235,4.3731837,3.3499892,
9,4497000.0,1.7800732,0.56624913,0.5059149,6.15981,4.53225,4.2569575,
9,4498000.0,1.7813556,0.5673885,0.49705654,5.916997,4.7315106,3.419662,
9,4499000.0,1.7784923,0.5622572,0.50429314,5.6779165,4.926647,3.9245548,
9,4500000.0,1.7773426,0.548703,0.52599305,5.457687,5.1089573,2.6146555,
9,4501000.0,1.7788022,0.52421576,0.55320036,5.279337,5.247981,5.4305778,
9,4502000.0,1.7790563,0.49359193,0.5883348,5.1210504,5.389505,5.988955,
9,4503000.0,1.7791796,0.4527051,0.61669916,5.000771,5.4976354,0.1141819,
9,4504000.0,1.7777306,0.42042866,0.64336824,4.8935122,5.608858,2.5922496,
9,4505000.0,1.7786809,0.3839882,0.66166455,4.8050017,5.71602,1.606068,
9,4506000.0,1.7797834,0.35355923,0.6769384,4.724761,5.837287,1.6774005,
9,4507000.0,1.7770307,0.33365262,0.6941954,4.6501813,5.9918075,5.4975343,
9,4508000.0,1.7785909,0.3147439,0.69926345,4.583137,6.149321,5.6344404,
9,4509000.0,1.7812179,0.30550024,0.699418,4.517794,0.038365133,5.539083,
9,4510000.0,1.7770635,0.3178534,0.70432425,4.451952,0.21118942,1.6581434,
9,4511000.0,1.7788674,0.33089855,0.6966253,4.383132,0.36925188,2.1113598,
9,4512000.0,1.7804571,0.3522535,0.6847087,4.3092456,0.5123414,1.6224363,
9,4513000.0,1.7761286,0.38920355,0.676543,4.2315626,0.6260112,0.02704667,
9,4514000.0,1.7816657,0.4180028,0.6510576,4.136427,0.75428945,3.2941904,
9,4515000.0,1.7796528,0.4627268,0.63054776,4.0346556,0.85593337,2.7446911,
9,4516000.0,1.7789279,0.49198812,0.59783626,3.8992238,0.98698443,3.1803405,
9,4517000.0,1.7797494,0.5283069,0.57349545,3.754168,1.087623,3.7032201,
9,4518000.0,1.7802936,0.5560279,0.5410158,3.5549893,1.2586709,4.154393,
9,4519000.0,1.780776,0.56732297,0.52646667,3.349157,1.4060712,4.7748165,
9,4520000.0,1.7807785,0.5838088,0.51821417,3.0980883,1.6117116,5.1862316,
9,4521000.0,1.7800573,0.5681444,0.532788,2.8680334,1.7876931,5.64883,
9,4522000.0,1.7797254,0.56406814,0.55614024,2.6483574,1.9570293,0.009234497,
9,4523000.0,1.7794436,0.52901083,0.5941671,2.4619205,2.1049795,0.37717736,
9,4524000.0,1.7806424,0.5035469,0.6248376,2.3141906,2.2088416,1.0601171,
9,4525000.0,1.7797116,0.46474755,0.66465765,2.1825585,2.3356738,1.5175407,
9,4526000.0,1.7803881,0.42293876,0.68685716,2.084968,2.4150958,2.002918,
9,4527000.0,1.7802407,0.39320272,0.71631444,1.9903942,2.5374513,2.4636445,
9,4528000.0,1.7811183,0.35412312,0.73116535,1.9156221,2.6521366,1.3399304,
9,4529000.0,1.776369,0.3337318,0.7484204,1.8427805,2.7880418,0.07620475,
9,4530000.0,1.7815078,0.30723,0.7501211,1.7798365,2.9384608,2.4686108,
9,4531000.0,1.7770776,0.30614954,0.7594252,1.7159628,3.1091192,3.6583102,
9,4532000.0,1.7792063,0.30592933,0.7554886,1.6540501,3.275652,4.3206253,
9,4533000.0,1.779794,0.3189072,0.74977183,1.5900811,3.432002,2.9933474,
9,4534000.0,1.7766442,0.34573153,0.7430899,1.523829,3.5680895,3.4261577,
9,4535000.0,1.7803258,0.3712449,0.72110707,1.4493891,3.7122767,6.1760464,
9,4536000.0,1.7774326,0.4065202,0.705412,1.3689302,3.8047054,1.2478197,
9,4537000.0,1.7805498,0.43586993,0.6769566,1.2717769,3.9076676,5.8434334,
9,4538000.0,1.7764201,0.47196138,0.6528963,1.1675719,3.9887857,2.3930485,
9,4539000.0,1.7815921,0.49800217,0.61598396,1.0330935,4.1051025,5.6797023,
9,4540000.0,1.7778449,0.52648723,0.5867109,0.88853055,4.2044535,2.9324565,
9,4541000.0,1.7805575,0.5496808,0.5573626,0.7167689,4.323472,3.9636729,
9,4542000.0,1.776798,0.5684037,0.5308573,0.5148303,4.4740167,4.521236,
9,4543000.0,1.7771263,0.57724756,0.5135982,0.2679219,4.679109,3.918231,
9,4544000.0,1.7782819,0.56806326,0.517641,0.032582115,4.8626738,5.394956,
9,4545000.0,1.7769943,0.55311805,0.53807753,6.082954,5.0606675,4.014507,
9,4546000.0,1.7767171,0.5250906,0.5642507,5.9010835,5.198926,5.586572,
9,4547000.0,1.7769603,0.49466777,0.5938889,5.743739,5.327084,0.96528393,
9,4548000.0,1.7759218,0.45672867,0.6254744,5.613964,5.449175,2.082075,
9,4549000.0,1.7761768,0.41643086,0.6506915,5.5090623,5.5602603,4.0341344,
9,4550000.0,1.7768224,0.3789304,0.6706022,5.4187846,5.6754127,0.13324459,
9,4551000.0,1.7768146,0.34647104,0.685775,5.339073,5.8012166,2.7583175,
9,4552000.0,1.7766165,0.3209083,0.69697595,5.2667375,5.9458704,5.5972667,
9,4553000.0,1.7767498,0.3042069,0.70401406,5.1988387,6.1071687,2.1667085,
9,4554000.0,1.7765987,0.2980015,0.7069535,5.133443,6.2818403,5.0700445,
9,4555000.0,1.7764534,0.30322254,0.7060922,5.068438,0.17337778,1.7949822,
9,4556000.0,1.7763398,0.31906202,0.70098877,5.001486,0.33724025,4.7447057,
9,4557000.0,1.7763346,0.34453735,0.69138294,4.93053,0.4853993,1.5092198,
9,4558000.0,1.7761855,0.37732828,0.6773153,4.8527303,0.6131982,4.388291,
9,4559000.0,1.7759229,0.4161149,0.6584584,4.7650476,0.7275116,0.46466565,
9,4560000.0,1.7761829,0.46085843,0.6327068,4.6624937,0.8403383,1.2597094,
9,4561000.0,1.7814053,0.48958227,0.6013755,4.531692,0.9530867,4.7472763,
9,4562000.0,1.7773975,0.5235707,0.5731132,4.384857,1.0650232,0.755446,
9,4563000.0,1.7762072,0.5480755,0.546362,4.205354,1.1918695,2.1291955,
9,4564000.0,1.7765236,0.56908554,0.52353054,3.9907274,1.3525039,5.998733,
9,4565000.0,1.7808357,0.57806146,0.5125715,3.7520537,1.5375099,1.5076113,
9,4566000.0,1.7764468,0.58341867,0.5169416,3.5096784,1.7213827,1.4738377,
9,4567000.0,1.7820516,0.5628052,0.54239184,3.2728364,1.9106565,1.0069242,
9,4568000.0,1.7834332,0.53834033,0.5762167,3.0752127,2.0620272,2.6806557,
9,4569000.0,1.7832909,0.51000774,0.6151625,2.907145,2.1963353,2.0132575,
9,4570000.0,1.7836441,0.47250724,0.6525239,2.7728374,2.3066044,5.609412,
9,4571000.0,1.7835038,0.43252528,0.68474364,2.6632702,2.4065344,2.6245067,
9,4572000.0,1.7839015,0.39289147,0.7113134,2.5711427,2.5096714,5.938493,
9,4573000.0,1.7841244,0.35584405,0.7317602,2.490937,2.6217275,3.2854366,
9,4574000.0,1.7845707,0.32389018,0.74630296,2.4198632,2.7538643,1.2721745,
9,4575000.0,1.784623,0.30134568,0.75685877,2.3538387,2.911162,5.5569887,
9,4576000.0,1.7836413,0.29065454,0.7635009,2.290564,3.0832076,3.5994735,
9,4577000.0,1.7830908,0.29157147,0.765361,2.2283485,3.2572339,1.54941,
9,4578000.0,1.7835609,0.3026853,0.7619328,2.1651812,3.421937,5.661954,
9,4579000.0,1.7842731,0.3235789,0.7533716,2.0992281,3.5755608,3.509784,
9,4580000.0,1.784661,0.35500354,0.7406131,2.0282109,3.71017,1.7399017,
9,4581000.0,1.7835712,0.39340144,0.72333044,1.9492759,3.82224,0.17154437,
9,4582000.0,1.7836567,0.43362874,0.6998561,1.8585023,3.9208577,3.7841616,
9,4583000.0,1.7857618,0.47413287,0.67017484,1.7505963,4.016224,0.8960389,
9,4584000.0,1.7882674,0.51294214,0.63491476,1.6186311,4.120201,4.0181785,
9,4585000.0,1.7900522,0.5433142,0.59913313,1.4577938,4.235207,3.7715476,
9,4586000.0,1.7815807,0.562322,0.5662938,1.2601533,4.3882155,2.4623609,
9,4587000.0,1.7824839,0.57548594,0.5412563,1.0314522,4.567973,5.8232174,
9,4588000.0,1.7781918,0.58106536,0.5330701,0.7848413,4.762843,4.8212724,
9,4589000.0,1.7762681,0.57312447,0.54330266,0.54891646,4.944697,0.12510756,
9,4590000.0,1.8116158,0.55571157,0.57288635,0.32793555,5.1516595,1.6899977,
9,4591000.0,1.8111521,0.52117616,0.6063838,0.15270755,5.2860675,3.4345014,
9,4592000.0,1.8112838,0.48176256,0.6392204,0.0109452875,5.402948,5.2676725,
9,4593000.0,1.8108253,0.4399468,0.66780066,6.17847,5.510349,0.8140299,
9,4594000.0,1.8114336,0.3983894,0.6908008,6.0816803,5.6218863,2.5385313,
9,4595000.0,1.8113441,0.36144298,0.70808303,5.998112,5.7436256,4.245011,
9,4596000.0,1.8111557,0.33114427,0.7200146,5.9234824,5.8825994,6.0780916,
9,4597000.0,1.8110024,0.31020868,0.72759473,5.854289,6.044405,1.3086662,
9,4598000.0,1.8113257,0.30024126,0.7301932,5.788241,6.2186365,2.8302274,
9,4599000.0,1.8114606,0.30248323,0.72843134,5.723103,0.11307999,4.273223,
9,4600000.0,1.8111125,0.31734452,0.7229369,5.656322,0.28200266,5.8054786,
9,4601000.0,1.8110398,0.3419811,0.7123219,5.585887,0.4325578,1.0560681,
9,4602000.0,1.811055,0.37498748,0.696585,5.509295,0.56362545,2.650551,
9,4603000.0,1.8108673,0.41353637,0.67531323,5.422268,0.6777606,4.526543,
9,4604000.0,1.8113278,0.45457587,0.6477313,5.320158,0.78434443,6.212492,
9,4605000.0,1.8111163,0.49603748,0.61485326,5.1976867,0.891473,1.69096,
9,4606000.0,1.8106861,0.53369206,0.5776868,5.0452027,1.0130895,3.5950246,
9,4607000.0,1.8113204,0.5644521,0.54046804,4.8530884,1.1620355,5.3741636,
9,4608000.0,1.8112887,0.5859643,0.51168543,4.6212277,1.3412223,0.8742753,
9,4609000.0,1.8106312,0.59591824,0.4989337,4.355541,1.551607,2.6671865,
9,4610000.0,1.8116878,0.59317946,0.50754786,4.0805545,1.7691313,4.5313826,
9,4611000.0,1.8106202,0.57678914,0.5361124,3.8330245,1.9602139,0.036465585,
9,4612000.0,1.8107332,0.54981107,0.5755534,3.6267865,2.1160603,1.8103926,
9,4613000.0,1.821843,0.5160797,0.6188676,3.4591947,2.2537692,5.224458,
9,4614000.0,1.8172256,0.4723618,0.65969247,3.32677,2.3646412,3.355633,
9,4615000.0,1.8178726,0.4291275,0.69334203,3.219839,2.467448,3.733295,
9,4616000.0,1.8175397,0.38751784,0.72064084,3.1298118,2.57604,4.093947,
9,4617000.0,1.8179936,0.34970352,0.74095076,3.0517845,2.697781,4.3891673,
9,4618000.0,1.8173573,0.3206726,0.75581735,2.9810572,2.8408723,4.7665744,
9,4619000.0,1.8178643,0.30080646,0.7647511,2.9153833,3.0050592,5.062854,
9,4620000.0,1.817391,0.29414123,0.7695691,2.8513713,3.1831179,5.303869,
9,4621000.0,1.8178384,0.29986602,0.76907516,2.7875824,3.3612142,5.6029353,
9,4622000.0,1.8177027,0.3180401,0.76414585,2.7216907,3.5247753,5.8777895,
9,4623000.0,1.8175025,0.34683487,0.7543422,2.651313,3.666872,6.27881,
9,4624000.0,1.8180169,0.38305655,0.7381157,2.5729678,3.7896976,0.31914067,
9,4625000.0,1.8173567,0.42513832,0.7165595,2.4841766,3.8943827,0.6149533,
9,4626000.0,1.8175889,0.4680463,0.6873976,2.3779962,3.9957387,1.0917863,
9,4627000.0,1.8182542,0.511207,0.652548,2.249071,4.0991044,1.5716451,
9,4628000.0,1.8161585,0.5474133,0.61381876,2.088019,4.2221303,5.870782,
9,4629000.0,1.8151017,0.5765738,0.576368,1.8891531,4.372717,0.8658542,
9,4630000.0,1.8139902,0.59262425,0.55009353,1.6517073,4.550155,1.555877,
9,4631000.0,1.8151401,0.59596807,0.54146093,1.3920523,4.744658,1.4524611,
9,4632000.0,1.8133911,0.5847597,0.5536225,1.1373366,4.9370084,1.6635921,
9,4633000.0,1.8149574,0.5621146,0.5800114,0.91405565,5.1032343,2.497816,
9,4634000.0,1.8148452,0.5295914,0.61469376,0.7272705,5.2426777,3.211562,
9,4635000.0,1.8151451,0.48974583,0.6487385,0.57805294,5.356559,3.9780846,
9,4636000.0,1.8150592,0.4473019,0.67915535,0.456411,5.4604344,4.607573,
9,4637000.0,1.8157165,0.4035933,0.70423555,0.35530943,5.5653534,4.272585,
9,4638000.0,1.8150492,0.3642607,0.72332716,0.26871765,5.6787267,3.735061,
9,4639000.0,1.8151642,0.32990402,0.73634213,0.19278522,5.8075457,3.2254195,
9,4640000.0,1.8151901,0.30451816,0.74510276,0.12270926,5.958908,2.6324472,
9,4641000.0,1.8151945,0.2895762,0.7488125,0.05654156,6.128673,2.0516412,
9,4642000.0,1.8149747,0.2868081,0.7486014,6.2754993,0.026526665,1.4207013,
9,4643000.0,1.8150412,0.29623762,0.7442961,6.210597,0.19992822,0.77865416,
9,4644000.0,1.8152316,0.31692958,0.7352665,6.14319,0.36087194,0.22310393,
9,4645000.0,1.8150395,0.34762552,0.72220445,6.0714045,0.49755138,5.937851,
9,4646000.0,1.8154807,0.38378695,0.7031391,5.9915075,0.61523384,5.4452276,
9,4647000.0,1.8154379,0.42570043,0.67815065,5.8999186,0.7220911,5.0492563,
9,4648000.0,1.8136828,0.46765885,0.6476242,5.7917843,0.8221725,5.691134,
9,4649000.0,1.8134953,0.50893235,0.6113817,5.659962,0.92821586,0.30259788,
9,4650000.0,1.8154185,0.5452383,0.5719451,5.4954295,1.0505366,1.0630646,
9,4651000.0,1.8137012,0.573123,0.535072,5.290375,1.2034194,1.7156249,
9,4652000.0,1.8232975,0.59285545,0.5077233,5.0426307,1.3888562,0.21885794,
9,4653000.0,1.8228607,0.5988748,0.49826136,4.766343,1.6001583,2.8011131,
9,4654000.0,1.8239136,0.5916756,0.51252705,4.492054,1.8093358,5.4112835,
9,4655000.0,1.8227897,0.57238454,0.54455996,4.249739,1.9902349,1.3943219,
9,4656000.0,1.8227127,0.5414168,0.58629936,4.0508337,2.1403632,3.1638727,
9,4657000.0,1.8217151,0.501698,0.6291273,3.8924766,2.2583165,5.7929835,
9,4658000.0,1.8220044,0.4592717,0.66731375,3.7658465,2.355238,2.210545,
9,4659000.0,1.8219554,0.4150158,0.69944644,3.661647,2.4505272,5.25067,
9,4660000.0,1.8230882,0.37349027,0.72556055,3.5722144,2.5524304,0.5301553,
9,4661000.0,1.8236091,0.33540118,0.745427,3.4942696,2.6687944,1.2400262,
9,4662000.0,1.8236048,0.304154,0.7596799,3.4238381,2.804726,1.6103791,
9,4663000.0,1.8236672,0.28256896,0.76942307,3.357582,2.9629877,1.9672577,
9,4664000.0,1.8234596,0.27224553,0.7748535,3.2937782,3.1431851,2.495212,
9,4665000.0,1.8238524,0.2748057,0.77644914,3.2303872,3.3234959,2.8410075,
9,4666000.0,1.8233479,0.28982267,0.77404094,3.1656668,3.495199,3.2316594,
9,4667000.0,1.823524,0.31473947,0.7667311,3.0973961,3.644862,3.8402624,
9,4668000.0,1.8225012,0.34930432,0.75538415,3.023458,3.7708025,4.6279416,
9,4669000.0,1.8223684,0.38955724,0.7379905,2.9406626,3.8785305,5.785331,
9,4670000.0,1.8221662,0.4328733,0.7146679,2.8451254,3.9738543,3.0465975,
9,4671000.0,1.824114,0.4778611,0.6849778,2.7306385,4.0651073,4.6180825,
9,4672000.0,1.8116385,0.5173477,0.6509161,2.5920722,4.171504,3.6235094,
9,4673000.0,1.8149323,0.55255055,0.6149777,2.4212823,4.284748,5.4340806,
9,4674000.0,1.813954,0.5779456,0.5835773,2.214072,4.424557,4.8141723,
9,4675000.0,1.8149675,0.59283066,0.56231815,1.9729073,4.595947,5.6487193,
9,4676000.0,1.8147777,0.59328765,0.5592128,1.717522,4.781793,0.26164228,
9,4677000.0,1.8137486,0.5821506,0.57510036,1.4683846,4.96188,1.0079048,
9,4678000.0,1.815241,0.5573954,0.604385,1.2529875,5.1122656,1.6586007,
9,4679000.0,1.8149818,0.52410686,0.6389944,1.0743691,5.233979,2.5379257,
9,4680000.0,1.814676,0.48348284,0.6736715,0.92766225,5.336173,3.3737187,
9,4681000.0,1.8147625,0.43959793,0.7034543,0.80869627,5.4249115,3.9098582,
9,4682000.0,1.8149924,0.3961602,0.7282482,0.7086283,5.515192,4.744785,
9,4683000.0,1.8140543,0.35415548,0.7471537,0.622617,5.612788,5.422554,
9,4684000.0,1.8143556,0.3172845,0.76042634,0.5464654,5.724112,6.243706,
9,4685000.0,1.8144656,0.28820485,0.76977473,0.47675762,5.860932,0.490948,
9,4686000.0,1.8146623,0.2670968,0.7742589,0.41141897,6.018268,1.0256139,
9,4687000.0,1.8142544,0.25805765,0.7760034,0.34797573,6.194136,1.595342,
